Phase,Phi1,Phi,Phi2,KAM,Y,X
1,63.96375,119.80517,1.83535,0.5234798,43,67
1,63.93479,119.73519,1.83558,0.2065528,44,67
1,65.35085,119.73191,1.75786,0.8571077,45,67
1,64.88267,119.66654,1.26397,0.3889415,46,67
1,66.11517,119.47171,1.20536,0.7582355,47,67
1,65.70926,118.59983,0.90264,0.8843812,48,67
1,101.80587,147.90993,24.38436,0,49,67
1,101.74826,147.01256,24.40814,0.5007288,50,67
1,102.30597,147.47197,24.52895,0.3877179,51,67
1,104.92212,145.18721,24.29502,2.368231,52,67
1,105.31811,144.45275,23.72258,1.922211,53,67
1,107.41415,146.12208,24.77086,2.393883,54,67
1,106.16442,144.10036,23.95899,1.943431,55,67
1,106.40261,144.86759,24.57368,1.95219,56,67
1,107.58619,143.76802,24.34531,2.219717,57,67
1,114.1539,144.03867,24.77111,2.16771,58,67
1,114.05901,143.63835,24.16648,0.8299519,59,67
1,128.0597,27.02741,46.28344,1.010227,60,67
1,131.32465,27.18161,46.05766,2.881227,61,67
1,127.28867,27.23443,47.00214,1.872033,62,67
1,131.64246,27.29213,45.89141,1.542332,63,67
1,129.64307,26.72358,45.60282,0.919947,64,67
1,130.71013,27.34505,45.60858,0.6169745,65,67
1,128.35941,26.73188,46.77595,1.32742,66,67
1,127.26787,27.07259,51.77202,2.728354,67,67
1,121.6752,27.00937,52.12374,1.848661,68,67
1,124.38507,27.18999,51.7435,1.546306,69,67
1,122.2998,26.93605,52.19238,0.6454067,70,67
1,121.38749,26.84029,52.82796,0.3277858,71,67
1,122.06656,26.6715,52.1491,0.4128423,72,67
1,124.1079,26.40254,51.71544,0.8594853,73,67
1,120.61926,27.01607,53.57681,1.374627,74,67
1,113.06718,28.12926,56.23808,4.257914,75,67
1,104.07245,173.21188,81.39258,0,76,67
1,90.56451,175.6881,65.60353,2.844843,77,67
1,43.73445,176.34717,81.02411,1.766781,78,67
1,48.37774,173.63359,33.03002,0,79,67
1,53.66857,176.3874,37.69033,1.536322,80,67
1,91.33682,171.66113,76.25333,4.650531,81,67
1,91.9488,171.63911,76.16598,3.826765,82,67
1,96.86443,170.51515,80.20177,4.275897,83,67
1,93.06256,172.35299,76.59842,2.718255,84,67
1,98.03226,174.44504,80.7239,2.060207,85,67
1,107.58193,171.69581,88.97763,1.734101,86,67
1,107.4514,170.806,89.0207,1.238432,87,67
1,109.03371,170.41532,91.18005,1.328253,88,67
1,109.60064,169.63652,90.71298,1.24635,89,67
1,111.97389,171.3124,94.3598,1.674348,90,67
1,303.43855,170.46654,306.93697,0,91,67
1,79.20631,149.83042,28.63776,1.646904,92,67
1,78.06689,151.73404,28.49424,2.176535,93,67
1,75.46717,149.72328,26.26637,1.824207,94,67
1,72.04909,151.08036,20.33177,2.217124,95,67
1,66.73945,151.87809,20.21833,4.379926,96,67
1,80.39115,111.85447,48.68131,1.963371,97,67
1,93.82953,113.04831,49.75664,0,98,67
1,92.63452,111.38153,49.71255,1.358426,99,67
1,100.87579,111.29582,49.58691,4.52548,100,67
1,99.71255,109.27322,50.1398,1.470911,101,67
1,104.72078,108.14508,50.79401,3.807627,102,67
1,98.38034,105.88262,51.44849,3.064782,103,67
1,84.13389,117.66407,3.78805,3.140331,104,67
1,84.94605,118.15166,4.84793,2.643608,105,67
1,86.26199,118.07152,5.28845,1.144623,106,67
1,123.19986,13.90504,359.91599,0,107,67
1,114.41869,13.21814,8.01995,1.105564,108,67
1,97.91742,8.08778,28.80762,3.732491,109,67
1,111.47182,11.22483,18.75505,3.135551,110,67
1,109.86905,10.55703,20.27789,1.778212,111,67
1,109.76069,5.56372,18.73287,2.629738,112,67
1,123.6656,10.05552,4.95335,5.112933,113,67
1,110.75021,5.8876,20.05317,4.620515,114,67
1,115.73359,11.09112,7.35071,0,115,67
1,82.82541,89.05484,28.97336,0,116,67
1,95.18268,90.81127,30.24492,6.677542,117,67
1,90.46715,87.53212,30.88306,3.587004,118,67
1,90.25425,87.23913,30.46847,1.336512,119,67
1,87.82607,86.61523,30.82403,1.413384,120,67
1,88.09301,86.85444,30.29649,0.5946927,121,67
1,85.95109,85.87609,7.97468,0.4661745,0,68
1,88.69365,87.41644,8.03284,1.844872,1,68
1,89.14023,86.12096,6.48879,1.618277,2,68
1,91.82746,88.26204,5.83931,3.087299,3,68
1,91.71498,87.7411,5.24004,1.840302,4,68
1,92.20196,89.48271,4.20556,2.53429,5,68
1,92.31939,89.13297,3.24439,2.153795,6,68
1,92.57024,90.33105,3.20237,1.818527,7,68
1,91.40407,90.44816,3.66906,1.115868,8,68
1,92.33037,93.53386,1.77313,2.924676,9,68
1,79.70351,48.2151,39.80015,1.124852,10,68
1,78.50764,46.73792,39.4098,0.7917846,11,68
1,77.62689,46.15649,37.32832,1.628416,12,68
1,77.43875,46.13499,39.27246,1.16721,13,68
1,73.93931,47.50433,39.65346,2.450064,14,68
1,71.01965,47.85217,40.38106,1.533974,15,68
1,85.47553,166.35668,65.47048,1.018239,16,68
1,92.12393,164.89396,72.50305,2.423854,17,68
1,87.74459,168.43884,66.49908,1.415007,18,68
1,84.53302,171.0037,61.85064,2.256009,19,68
1,69.27997,171.94528,50.46869,2.785873,20,68
1,46.69192,170.73775,32.2326,2.662166,21,68
1,28.12062,167.72085,20.16776,4.531758,22,68
1,19.9666,168.08399,12.65199,1.94471,23,68
1,18.40187,167.48243,10.68767,0.749558,24,68
1,19.82958,167.93479,10.86367,1.448494,25,68
1,17.19385,166.02876,8.49962,1.447777,26,68
1,94.98939,77.00945,33.10093,0,27,68
1,95.77922,76.48236,31.99895,0.9975996,28,68
1,98.05231,77.18965,35.08225,2.475981,29,68
1,100.18563,78.02574,33.66129,1.266584,30,68
1,70.59978,119.48319,2.12256,0,31,68
1,66.11062,119.44267,1.80015,2.385167,32,68
1,65.1123,121.35476,2.88303,2.237197,33,68
1,66.63617,121.83936,2.57826,1.066892,34,68
1,64.67449,121.38235,2.39526,1.254906,35,68
1,64.0095,121.39782,2.62351,1.186663,36,68
1,64.01768,120.90158,3.34245,0.7156157,37,68
1,63.75466,121.19368,2.84226,0.6057995,38,68
1,63.36219,120.39419,2.67511,0.506538,39,68
1,63.63897,120.328,2.51175,0.3597584,40,68
1,63.76445,119.85887,2.29497,0.5029019,41,68
1,64.10402,119.54515,2.13261,0.6366404,42,68
1,63.5707,119.78952,1.54322,0.4693252,43,68
1,65.17131,119.79461,2.18923,0.8948996,44,68
1,64.77612,119.74797,1.41992,0.56991,45,68
1,66.85443,119.73719,1.56411,1.365541,46,68
1,67.12965,119.51828,1.45318,0.8729651,47,68
1,99.68757,148.70258,22.88586,0,48,68
1,102.45636,147.80525,24.65911,0.7539359,49,68
1,102.22986,147.74214,24.74459,0.3418931,50,68
1,101.15703,148.4841,23.84292,0.9139956,51,68
1,102.80938,146.73619,24.00026,1.495875,52,68
1,100.50319,145.34573,23.57783,2.761763,53,68
1,101.99307,145.84388,24.72574,2.696274,54,68
1,105.09576,144.28198,24.0122,1.922901,55,68
1,106.32162,143.6547,24.09364,0.7643555,56,68
1,107.60159,145.00728,24.37731,1.082728,57,68
1,108.09766,143.51683,23.67315,2.067328,58,68
1,115.46876,144.53818,24.61823,2.409205,59,68
1,132.74957,31.16846,42.48648,2.367278,60,68
1,128.50476,27.55515,46.87561,1.880497,61,68
1,131.73672,26.98425,45.35416,1.400418,62,68
1,127.80144,26.31194,46.81635,1.744547,63,68
1,129.85902,26.83675,46.65589,1.120862,64,68
1,129.04675,26.88786,46.70556,0.5966437,65,68
1,123.0681,27.72954,52.96813,2.407525,66,68
1,123.49715,26.81087,52.13976,1.728733,67,68
1,126.0387,26.46135,51.82882,1.940283,68,68
1,121.14458,26.46034,52.88152,1.759777,69,68
1,122.61647,26.47909,52.37057,0.7838301,70,68
1,122.78925,27.13299,52.11383,0.5031095,71,68
1,118.77772,26.46431,53.43756,1.826882,72,68
1,124.52377,27.40724,51.36048,1.768535,73,68
1,124.93441,26.83943,52.10855,1.404073,74,68
1,119.64888,26.31845,53.67917,2.479117,75,68
1,96.59802,175.94365,73.92488,1.40799,76,68
1,120.01734,178.38723,94.26567,3.307503,77,68
1,82.37812,173.92756,64.74105,0,78,68
1,85.44717,172.62079,70.35266,2.463993,79,68
1,94.62113,171.58432,77.2378,3.835214,80,68
1,93.93241,169.17055,78.55873,3.52922,81,68
1,92.75674,170.85658,76.60461,1.021892,82,68
1,98.18261,171.85016,81.99441,0.9253343,83,68
1,99.62823,172.00696,82.02439,1.16585,84,68
1,100.3779,171.12435,82.08573,1.743251,85,68
1,105.30205,172.51927,87.01788,1.194899,86,68
1,106.07687,170.79736,87.71269,0.7264373,87,68
1,108.98984,170.61964,90.49232,0.3754181,88,68
1,110.29153,169.52462,91.55117,0.6582984,89,68
1,326.81144,168.02841,330.72916,0,90,68
1,317.58181,169.77051,320.74552,1.723651,91,68
1,329.35995,168.8568,333.49805,2.540973,92,68
1,76.78532,147.4703,25.86877,2.445766,93,68
1,79.07836,152.41568,30.86091,2.775801,94,68
1,79.04385,154.02758,31.09867,3.214264,95,68
1,82.34092,113.29056,50.45046,0,96,68
1,82.98216,111.15451,49.82506,1.632815,97,68
1,98.48342,111.2045,50.55414,2.392498,98,68
1,96.08213,108.7613,50.31357,3.090872,99,68
1,101.6005,109.33891,49.98311,4.211998,100,68
1,100.49519,109.76938,50.49743,1.052504,101,68
1,105.78644,108.56438,50.60226,3.147857,102,68
1,100.86505,106.89347,51.06087,3.073558,103,68
1,33.45422,42.9426,13.45174,0,104,68
1,120.96849,14.33243,359.3682,0,105,68
1,104.72908,13.41706,15.98462,2.037387,106,68
1,113.03569,11.76587,10.17944,2.160838,107,68
1,112.30743,12.39665,13.07988,2.322365,108,68
1,114.58246,11.36009,12.50318,2.822809,109,68
1,118.74031,7.92275,8.87853,2.735057,110,68
1,124.56479,10.84094,3.10604,2.674749,111,68
1,104.45007,8.26526,22.93705,2.69797,112,68
1,121.08784,12.08341,6.19445,3.523206,113,68
1,127.8662,9.9837,2.52853,2.61375,114,68
1,85.70721,89.01943,30.33142,0,115,68
1,79.40662,87.90766,27.41688,1.981644,116,68
1,92.26587,89.09706,29.60531,1.721744,117,68
1,90.04831,87.88892,30.17932,2.347849,118,68
1,91.3618,88.21647,30.31624,1.022865,119,68
1,87.15338,86.93891,29.87647,2.218389,120,68
1,89.31821,87.28435,30.43947,1.316262,121,68
1,87.97966,87.06941,8.66182,1.243241,0,69
1,88.16237,86.34791,7.94079,1.121769,1,69
1,90.78391,88.13277,8.29154,2.161818,2,69
1,90.43305,86.55834,7.35357,1.542348,3,69
1,92.59892,88.19456,7.71683,1.875522,4,69
1,91.34535,88.04484,7.14943,1.681562,5,69
1,92.10909,88.69578,8.19749,2.626941,6,69
1,91.3973,89.02392,7.18779,2.418775,7,69
1,92.00084,89.91768,6.91982,2.060012,8,69
1,94.30244,89.874,9.04009,4.393602,9,69
1,89.10939,122.80901,14.75937,0,10,69
1,91.90397,121.45672,12.85763,2.174137,11,69
1,76.95086,46.13166,37.62539,1.21615,12,69
1,78.29764,46.36739,38.3467,1.061668,13,69
1,77.67431,46.4133,38.64529,1.08971,14,69
1,74.03337,47.36691,39.02568,1.621231,15,69
1,92.75825,163.07549,77.25646,0,16,69
1,93.58713,170.68926,71.71808,3.710254,17,69
1,94.14374,168.44882,73.02845,1.884903,18,69
1,99.31513,168.84152,77.27309,1.802984,19,69
1,93.85651,169.37034,72.91663,2.378393,20,69
1,34.67039,37.55786,35.58817,0,21,69
1,35.76954,37.81599,34.43698,0.3864276,22,69
1,35.03015,37.20867,33.89899,0.6774994,23,69
1,47.51665,170.7525,35.12674,0,24,69
1,40.48119,168.92166,24.65417,2.088887,25,69
1,98.35796,34.29529,53.27631,0,26,69
1,95.81222,77.03263,36.01507,1.600528,27,69
1,95.48654,77.6708,34.1682,1.478328,28,69
1,97.94598,75.26884,32.39374,2.379359,29,69
1,108.49705,36.71696,50.39411,0,30,69
1,99.37121,33.23271,53.83739,0,31,69
1,99.03052,34.38342,52.63334,0.9449318,32,69
1,64.00554,118.74802,1.5324,1.665173,33,69
1,65.45177,119.94907,2.06481,1.41074,34,69
1,65.42976,119.93657,3.10224,1.278857,35,69
1,64.47356,120.96945,3.29629,0.8280959,36,69
1,63.87137,121.28907,3.23546,0.4417589,37,69
1,63.99404,120.89032,3.10731,0.2678675,38,69
1,63.59845,120.69707,2.75707,0.3247887,39,69
1,64.44352,120.52303,2.60083,0.7166108,40,69
1,63.58569,120.47453,2.33895,0.4053178,41,69
1,63.88215,119.93509,1.93883,0.4220537,42,69
1,64.08268,119.43893,1.55605,0.4762562,43,69
1,64.95858,119.68064,1.85589,0.597968,44,69
1,65.54808,119.69053,2.1628,0.4199611,45,69
1,66.44291,119.52954,1.39687,0.8883809,46,69
1,100.62877,148.0884,22.77271,0,47,69
1,101.47498,147.74951,23.70952,0.7045547,48,69
1,102.04823,147.9996,23.83259,0.718677,49,69
1,101.91374,148.2742,24.58924,0.5398568,50,69
1,101.49498,147.30426,24.55665,0.7611206,51,69
1,100.03451,147.15164,23.90214,1.372192,52,69
1,100.49075,148.20618,24.13949,1.713914,53,69
1,97.58785,147.33966,23.95967,2.690901,54,69
1,98.56847,146.89977,24.99739,3.084683,55,69
1,98.28321,146.52907,25.27298,4.581492,56,69
1,100.12585,145.43069,24.88134,4.35616,57,69
1,101.44893,145.89085,24.36197,3.909954,58,69
1,119.12221,28.2873,46.50152,0,59,69
1,128.73891,25.17407,46.92446,3.173467,60,69
1,125.22844,25.42755,47.08663,3.542946,61,69
1,126.32926,26.10306,46.63222,2.044766,62,69
1,128.82747,27.37031,46.89329,1.568161,63,69
1,130.68159,27.15716,46.04677,1.017496,64,69
1,122.48988,27.17439,53.24388,2.543096,65,69
1,120.62365,26.64597,53.0136,2.191349,66,69
1,122.64988,27.49575,52.24264,0.9457816,67,69
1,125.58417,27.07135,51.53517,1.227623,68,69
1,126.46586,26.86189,51.59146,1.412458,69,69
1,121.75559,26.37861,52.57033,1.238625,70,69
1,122.25558,26.6371,52.548,0.3417321,71,69
1,124.54166,26.02067,51.3801,1.780176,72,69
1,116.23266,26.66648,54.73466,3.153229,73,69
1,120.07061,26.21624,53.36354,2.401905,74,69
1,123.7969,27.36922,53.15062,2.073327,75,69
1,117.81534,25.46632,55.3936,1.895662,76,69
1,107.65657,177.98181,80.54863,2.124216,77,69
1,94.17134,170.10508,74.85495,2.213804,78,69
1,92.08369,168.68933,76.17526,3.383523,79,69
1,92.6478,171.62204,75.24353,1.557007,80,69
1,94.89106,169.73156,79.2289,1.448796,81,69
1,95.08691,169.19876,78.56882,0.9721742,82,69
1,96.44247,169.05093,80.47006,1.348141,83,69
1,100.82711,171.70021,83.36859,1.196788,84,69
1,100.73288,171.89088,83.9676,0.8255328,85,69
1,105.65685,171.07514,87.26256,1.046265,86,69
1,105.94904,170.57995,88.75038,1.177589,87,69
1,106.84331,169.64521,88.20031,0.9906238,88,69
1,317.40621,170.85827,318.79651,0,89,69
1,302.79848,170.94357,301.91668,3.570046,90,69
1,313.76834,172.32407,313.85338,3.177095,91,69
1,300.39137,172.44474,299.59285,3.872475,92,69
1,328.46625,169.26955,333.15207,0,93,69
1,4.83298,165.68355,12.97544,4.740601,94,69
1,84.34513,109.08058,51.59964,16.61112,95,69
1,75.29641,110.92284,47.99173,4.356708,96,69
1,83.93388,110.26325,49.08689,1.850332,97,69
1,89.77237,110.732,48.6568,0,98,69
1,94.67409,111.13944,48.1107,2.310057,99,69
1,94.07309,111.83335,49.62233,3.341922,100,69
1,105.0188,111.17805,49.86483,4.945708,101,69
1,99.87735,108.94672,49.89947,3.108077,102,69
1,100.39574,110.37732,49.06692,2.79622,103,69
1,104.40189,14.798,18.45404,0,104,69
1,109.5182,14.48267,10.1323,2.1639,105,69
1,111.95884,13.84419,9.82409,1.754691,106,69
1,119.65842,13.17793,6.80972,3.730079,107,69
1,118.78505,10.11142,7.11799,2.253193,108,69
1,116.87326,8.36519,10.28437,2.41363,109,69
1,114.43968,11.4769,11.91524,1.947229,110,69
1,124.54427,12.07326,4.62249,2.454551,111,69
1,120.25141,10.62453,6.92033,1.746559,112,69
1,117.16689,6.45196,11.79541,3.333565,113,69
1,120.60105,13.99905,3.43398,0,114,69
1,84.27572,88.71062,28.01622,1.381638,115,69
1,86.06828,87.44611,29.25851,1.494159,116,69
1,85.63466,87.12824,29.06734,2.510748,117,69
1,91.86906,88.70163,29.10546,2.356449,118,69
1,89.02483,87.46383,30.0334,1.703727,119,69
1,89.4752,87.39057,30.3893,1.273409,120,69
1,88.07313,86.71673,30.07213,1.002994,121,69
1,88.14253,87.61746,8.45779,0.3022545,0,70
1,89.00727,87.40712,8.1282,0.8735045,1,70
1,91.63304,87.95431,7.05781,2.054607,2,70
1,92.07129,88.41216,6.78308,1.295272,3,70
1,92.24766,89.35361,5.88117,1.78391,4,70
1,92.05901,89.02767,5.51505,1.243945,5,70
1,91.53837,90.59446,3.36732,3.124433,6,70
1,91.80782,89.99469,4.31102,2.08037,7,70
1,91.91209,90.79479,3.73983,2.049419,8,70
1,92.77247,89.98466,1.09842,4.215274,9,70
1,101.84822,119.14536,10.47909,0,10,70
1,102.57007,119.7898,11.59781,0.5901988,11,70
1,74.3497,47.79349,39.33102,1.262928,12,70
1,73.17508,48.43117,39.72186,2.391065,13,70
1,76.25165,46.82073,38.26751,1.688822,14,70
1,78.00559,46.30387,37.06035,1.483082,15,70
1,77.69761,47.97636,36.67487,1.522784,16,70
1,88.98296,165.90202,68.82161,2.567261,17,70
1,96.69129,165.75155,78.57022,3.335394,18,70
1,104.46639,171.43603,81.84802,3.456362,19,70
1,36.5847,37.37131,34.60949,0,20,70
1,31.73979,34.82667,36.66575,2.576936,21,70
1,31.46931,34.68459,37.30662,2.022381,22,70
1,34.02879,37.26941,35.80474,1.37545,23,70
1,97.5778,35.23613,60.10662,0,24,70
1,100.41113,30.46037,57.59565,2.508721,25,70
1,100.58375,30.63009,56.54297,0.4619924,26,70
1,101.54708,31.41031,56.1199,0.5042763,27,70
1,106.97632,31.60666,55.60754,2.501722,28,70
1,110.43644,34.06298,53.7354,1.629532,29,70
1,100.83069,32.01013,54.9172,4.43948,30,70
1,97.29779,30.94101,56.68378,1.745126,31,70
1,98.63545,33.25392,54.39305,1.231731,32,70
1,99.11941,34.29387,53.10246,0.6486733,33,70
1,65.68583,119.55064,2.32177,0.7139239,34,70
1,62.58326,119.61729,2.32525,2.175221,35,70
1,62.86011,120.3178,2.75963,1.200779,36,70
1,63.31571,120.33228,2.37873,0.7915563,37,70
1,64.31284,120.56738,3.11622,0.5642585,38,70
1,64.79873,120.74941,3.26703,0.5633715,39,70
1,63.90235,120.48102,2.59784,0.4618794,40,70
1,65.32624,120.13176,2.84792,0.9563221,41,70
1,64.37338,120.63366,1.83368,0.7833228,42,70
1,65.02881,120.68725,2.14243,0.8406568,43,70
1,64.74046,120.07641,1.28752,0.6615347,44,70
1,64.82389,119.85239,1.15664,0.468419,45,70
1,101.9901,147.96284,22.64465,0,46,70
1,102.21728,148.67538,23.59959,0.7320966,47,70
1,103.75376,148.42615,23.48354,1.697549,48,70
1,102.39168,146.6604,24.11123,1.303514,49,70
1,104.30487,147.77448,24.50891,1.547634,50,70
1,100.85005,147.20703,23.97874,1.170172,51,70
1,101.66156,146.85604,25.25796,0.6201416,52,70
1,100.34304,147.59663,23.63087,0.6471891,53,70
1,100.6996,147.11032,25.21923,1.24746,54,70
1,98.85492,146.75373,25.49741,0.8680572,55,70
1,102.20493,147.11,25.8876,2.365473,56,70
1,97.28318,146.61746,25.06691,2.087914,57,70
1,94.21133,147.6041,23.13867,3.394782,58,70
1,55.85411,140.36656,18.51231,0,59,70
1,59.07342,143.72059,23.20484,2.224627,60,70
1,130.53065,26.60687,45.60754,1.951144,61,70
1,128.21734,27.67098,47.52054,2.173864,62,70
1,127.96982,26.8686,46.50187,1.126225,63,70
1,121.14257,27.43557,53.83069,2.843901,64,70
1,124.34479,27.19638,51.73736,1.355347,65,70
1,124.1555,27.23417,52.33432,1.098415,66,70
1,119.76405,27.30104,52.85099,1.877943,67,70
1,123.02281,26.94311,51.84108,1.327511,68,70
1,124.88787,26.07075,51.62901,1.200075,69,70
1,126.72278,26.13246,51.47376,1.616387,70,70
1,121.10252,26.47699,52.5138,1.657146,71,70
1,121.09373,26.08752,52.9073,0.9367573,72,70
1,122.92215,25.22619,51.88922,1.825009,73,70
1,117.44887,27.13109,54.65755,1.702255,74,70
1,117.97206,24.94992,54.31762,2.348576,75,70
1,117.07836,25.18208,56.56786,1.671977,76,70
1,110.45339,172.35638,85.32896,0,77,70
1,100.47388,168.44997,81.83018,3.266418,78,70
1,96.45802,169.12272,79.07216,1.372894,79,70
1,97.031,166.86746,80.87071,2.419401,80,70
1,97.52632,168.85548,81.77176,1.599143,81,70
1,97.83113,169.34839,82.07332,0.5306377,82,70
1,98.47323,171.15379,82.2907,1.517112,83,70
1,99.44621,170.53491,81.99096,1.182266,84,70
1,99.90729,171.14603,82.06021,0.6873391,85,70
1,103.02793,170.75725,85.11496,0.7367257,86,70
1,105.24272,170.59538,87.58266,0.4611366,87,70
1,316.42152,171.08338,316.45709,0,88,70
1,323.57116,170.9679,324.90092,0.9194052,89,70
1,324.29502,171.41803,324.19272,1.703505,90,70
1,310.97788,172.42478,309.03704,1.776555,91,70
1,310.82258,171.93883,312.24721,1.896937,92,70
1,291.67503,171.43618,295.12839,2.60066,93,70
1,320.36055,167.93364,332.14077,5.896784,94,70
1,338.68687,163.95525,350.61056,10.78772,95,70
1,342.87534,38.64043,49.15935,32.6368,96,70
1,338.51152,44.85324,54.45102,12.86785,97,70
1,345.56351,42.46547,53.92007,15.54692,98,70
1,96.08983,112.29444,49.44865,0.9652001,99,70
1,98.655,111.94897,49.63004,2.724318,100,70
1,105.92546,110.68554,49.88916,5.032207,101,70
1,97.8396,110.01135,49.0303,4.272317,102,70
1,97.16139,113.66788,54.46486,0,103,70
1,97.93096,113.78923,54.76042,0.3575102,104,70
1,114.93844,11.37375,7.11738,2.775958,105,70
1,114.74164,10.41002,11.07016,4.132417,106,70
1,111.68866,10.07221,13.0237,2.461533,107,70
1,120.50748,12.9871,6.42203,1.885529,108,70
1,119.70757,11.9839,5.97659,1.860934,109,70
1,121.21666,7.93899,7.05141,2.557873,110,70
1,122.35394,7.08484,4.43782,2.955071,111,70
1,125.14177,9.7939,4.26801,2.133502,112,70
1,119.57385,10.09766,5.83556,2.748826,113,70
1,87.6159,89.1368,28.97645,0,114,70
1,82.24313,86.61972,28.4467,2.969814,115,70
1,87.09245,87.56784,28.87867,2.312345,116,70
1,84.52989,86.63816,28.78204,1.452607,117,70
1,88.60587,87.62598,29.38068,2.686629,118,70
1,88.48852,87.47033,29.5871,1.151951,119,70
1,88.4983,87.65657,29.79134,0.5233896,120,70
1,88.48201,87.48863,30.15295,0.5783364,121,70
1,87.87889,87.15727,9.64923,0.6465608,0,71
1,91.30058,88.50646,8.82876,2.428305,1,71
1,91.39726,88.63073,8.42334,1.169647,2,71
1,92.02766,88.41025,7.69479,0.6934908,3,71
1,91.39679,88.75035,7.81652,1.044105,4,71
1,91.89082,89.41491,7.41121,1.106843,5,71
1,91.16158,89.18039,8.88387,2.708637,6,71
1,91.65148,90.05779,6.81291,2.073723,7,71
1,92.96561,91.72573,5.54528,1.791297,8,71
1,93.21751,91.19232,6.24481,2.260759,9,71
1,97.93166,120.7722,14.35575,0,10,71
1,95.81701,121.00393,12.7142,0.9560112,11,71
1,78.71596,46.23722,38.23785,2.010649,12,71
1,76.00861,47.16601,38.94387,1.679579,13,71
1,75.1552,46.1611,38.36289,1.395543,14,71
1,76.28439,46.97231,38.00047,0.7383446,15,71
1,78.37038,47.06769,37.20991,0.9971088,16,71
1,81.96356,46.61966,37.38709,2.903349,17,71
1,79.35874,46.24997,38.7442,0.9862521,18,71
1,79.91138,46.74881,39.45651,0.6331604,19,71
1,30.41433,30.1995,39.74383,3.971209,20,71
1,30.22087,31.25805,40.46883,3.189559,21,71
1,358.88142,159.22327,15.1765,0,22,71
1,6.3821,160.19673,17.3701,0,23,71
1,104.37274,32.51843,56.15865,2.478817,24,71
1,103.48845,32.45307,55.18869,2.164414,25,71
1,106.61841,33.26733,54.12315,3.016006,26,71
1,107.48474,33.93704,55.82368,3.975591,27,71
1,106.40482,33.58535,53.39463,2.604703,28,71
1,101.0464,31.51851,55.82374,4.496997,29,71
1,98.40025,30.74593,56.29441,3.702478,30,71
1,98.56262,32.85392,55.25417,1.628724,31,71
1,96.79575,31.55953,56.13096,1.21854,32,71
1,99.56726,32.72703,55.04634,1.670897,33,71
1,97.59935,31.51431,55.83689,1.690282,34,71
1,64.33349,117.52648,4.9053,2.372667,35,71
1,64.219,119.59677,3.81709,1.331436,36,71
1,63.65235,119.37754,2.96367,0.7626022,37,71
1,63.69743,120.73502,3.16792,0.7063192,38,71
1,64.10528,120.63166,3.00938,0.3307807,39,71
1,65.25906,121.38852,3.307,0.8831037,40,71
1,65.11843,120.5838,2.66733,0.667702,41,71
1,65.98756,121.89391,2.74972,1.33081,42,71
1,64.99677,120.56171,1.62479,0.7413652,43,71
1,66.05297,120.98795,1.86053,0.9334661,44,71
1,64.16816,120.03799,1.37926,0.8442971,45,71
1,105.13898,147.69663,25.06339,0.857641,46,71
1,102.93515,147.93867,23.40777,0.7182603,47,71
1,104.17656,147.73246,24.0917,0.8447229,48,71
1,100.7942,146.55324,22.86433,1.673738,49,71
1,101.37707,148.05388,24.16745,1.536748,50,71
1,104.17374,146.8875,24.88683,1.538652,51,71
1,99.50291,148.06042,23.64727,1.733035,52,71
1,100.76102,146.97991,24.86608,0.7520435,53,71
1,102.50867,146.7611,24.68203,1.4637,54,71
1,98.77366,147.60764,24.63492,1.627064,55,71
1,94.79413,146.2861,24.07679,3.204593,56,71
1,97.43408,147.53767,24.10924,1.940008,57,71
1,57.49226,143.22145,21.93885,0,58,71
1,59.58109,142.9682,22.54027,1.772424,59,71
1,56.78825,140.15032,19.73701,2.09063,60,71
1,59.05731,143.475,21.77667,1.684486,61,71
1,127.67706,26.00655,45.85738,1.808549,62,71
1,128.06835,27.97851,47.06786,1.11824,63,71
1,124.39574,28.51722,52.31598,2.139662,64,71
1,123.5983,27.54167,52.24672,0.77368,65,71
1,124.50907,26.92615,51.83077,0.4014039,66,71
1,124.28142,27.01647,51.75342,1.104868,67,71
1,118.73135,27.03283,52.91307,2.233582,68,71
1,122.75603,26.59032,52.32821,1.402692,69,71
1,125.42415,26.48089,51.3264,0.9527657,70,71
1,125.59439,26.06301,51.83502,1.381262,71,71
1,120.00576,25.94548,53.3327,1.444028,72,71
1,120.35335,25.71619,53.16578,0.6365929,73,71
1,118.86146,25.43097,54.1662,1.24776,74,71
1,107.69454,24.69119,58.85797,0,75,71
1,104.04489,174.09857,82.55502,0,76,71
1,101.59607,174.04548,78.39434,1.488094,77,71
1,104.8014,169.26814,84.14718,3.287677,78,71
1,98.71581,166.67356,81.4519,2.276907,79,71
1,99.70722,168.08992,83.47945,1.21468,80,71
1,98.17383,167.60544,82.36694,0.706164,81,71
1,99.58595,168.52845,84.04887,0.6287973,82,71
1,95.65994,168.47723,79.02649,1.377504,83,71
1,96.35254,171.20166,80.08436,1.128764,84,71
1,98.4916,170.54195,81.38806,0.610256,85,71
1,103.6198,169.96108,86.93865,1.109153,86,71
1,327.10354,169.80941,328.19995,0,87,71
1,326.89477,171.08318,328.75401,1.339699,88,71
1,318.45922,172.48481,318.83283,1.465595,89,71
1,315.93075,172.34591,315.15775,1.427353,90,71
1,323.10129,173.33144,321.47933,1.450141,91,71
1,294.06374,173.80862,295.55877,2.819954,92,71
1,257.80449,173.90079,263.25018,0,93,71
