Phase,Phi1,Phi,Phi2,KAM,Y,X
1,35.38771,139.64905,5.1111,1.502296,41,22
1,33.0944,140.95348,4.71616,2.013611,42,22
1,32.77743,138.17711,5.91444,1.486766,43,22
1,30.80223,138.57495,4.41828,1.035973,44,22
1,32.14069,136.5577,5.56325,1.336309,45,22
1,31.09474,138.50594,4.8914,1.100572,46,22
1,32.42232,136.41036,6.336,1.593216,47,22
1,31.96854,137.17849,5.727,1.810114,48,22
1,31.88702,136.58884,6.33144,3.634677,49,22
1,30.41258,137.27759,6.3261,6.322737,50,22
1,35.25683,140.99627,8.13332,0,51,22
1,92.94218,20.61081,46.47029,1.122922,52,22
1,89.4185,20.53864,48.27129,1.090587,53,22
1,91.44626,20.42905,46.3704,0.8490912,54,22
1,85.64087,20.31591,49.14501,1.845938,55,22
1,96.37092,20.50299,41.66284,2.713952,56,22
1,103.42718,20.51531,35.9123,1.308034,57,22
1,110.77429,50.33803,3.07037,0.6451214,58,22
1,112.79342,50.28427,2.18054,0.9835179,59,22
1,109.32499,50.53191,2.32073,1.574629,60,22
1,110.21261,50.46133,2.21361,0.8888419,61,22
1,108.92503,50.93587,2.29218,0.6558733,62,22
1,108.90092,51.2266,3.41727,0.8141331,63,22
1,109.77666,50.20973,2.63875,0.8784882,64,22
1,110.26621,50.34778,2.48221,1.7874,65,22
1,105.97326,50.37695,1.79359,2.213026,66,22
1,76.53817,135.69848,23.37477,0,67,22
1,74.52896,135.43116,24.09343,1.405891,68,22
1,72.04826,133.0562,22.50606,1.805904,69,22
1,73.42041,133.90396,22.9803,0.9404134,70,22
1,71.25269,133.11745,21.52797,0.684011,71,22
1,70.41963,133.44425,21.33267,0.808688,72,22
1,71.08118,132.72532,21.46956,0.4912628,73,22
1,71.1909,133.13523,21.95745,0.4795947,74,22
1,70.85868,133.11283,21.80533,0.3646633,75,22
1,70.52899,133.49315,21.81359,0.5313373,76,22
1,71.16756,132.98937,21.75441,0.6779536,77,22
1,70.48254,132.75932,22.15253,0.5938094,78,22
1,71.00289,132.91643,21.60973,0.6329417,79,22
1,70.92043,132.37822,22.1477,0.7027177,80,22
1,99.9557,134.11073,55.56847,0.6011226,81,22
1,98.43818,134.81297,55.59787,1.012959,82,22
1,96.89092,134.50059,54.94258,0.9314204,83,22
1,96.71305,135.09816,55.64633,0.7643467,84,22
1,96.52099,134.64216,55.1032,0.4384071,85,22
1,96.25965,134.97632,55.22032,0.2908418,86,22
1,94.951,134.94695,54.77543,0.7385235,87,22
1,94.83043,133.83397,54.88428,0.8465273,88,22
1,94.55016,133.92232,54.67952,0.587814,89,22
1,94.6155,134.58817,55.11431,0.3566204,90,22
1,94.39909,133.59955,54.5465,0.8456367,91,22
1,95.15164,134.52973,55.19673,0.5941908,92,22
1,95.93532,133.82113,54.8664,0.9366782,93,22
1,96.83378,134.23433,55.94871,0.5202549,94,22
1,98.0532,132.78412,56.24001,1.068347,95,22
1,98.55756,133.14783,56.26417,0.8590064,96,22
1,98.17459,132.27662,56.20271,0.7826004,97,22
1,98.89284,132.76558,56.82062,0.4395404,98,22
1,98.43229,131.57032,55.72324,0.846617,99,22
1,98.13766,131.49467,55.4834,0.5119199,100,22
1,97.72188,131.13535,55.56898,0.5882349,101,22
1,98.2767,131.81574,55.49132,0.4894523,102,22
1,98.10414,130.84808,55.43339,0.699713,103,22
1,96.02922,128.71598,53.50249,1.879503,104,22
1,69.05953,120.13523,20.52661,0,105,22
1,88.74547,80.72534,14.81749,0,106,22
1,88.64533,82.00034,15.383,0.8141017,107,22
1,92.22574,81.99301,14.17007,2.382734,108,22
1,89.96629,84.15624,15.0836,1.368148,109,22
1,88.87367,82.96232,14.13201,1.16728,110,22
1,66.98033,119.2889,19.93042,0,111,22
1,66.08241,120.1612,20.30423,1.328113,112,22
1,68.23783,121.77652,21.53399,1.456594,113,22
1,70.53552,122.50099,21.52723,1.109001,114,22
1,72.31503,122.2218,22.63162,1.332762,115,22
1,74.87068,121.78689,23.95263,1.126966,116,22
1,71.93322,122.10646,21.45185,1.342549,117,22
1,75.62284,122.1281,22.18202,1.679448,118,22
1,68.25967,120.78614,20.69231,3.031359,119,22
1,68.08398,122.97092,21.27615,1.307088,120,22
1,66.8647,122.11472,20.95062,0.8250005,121,22
1,87.39254,50.96362,54.7419,0.7648467,0,23
1,88.12364,48.63213,54.09105,1.329993,1,23
1,86.84005,48.79088,54.60232,0.6619007,2,23
1,86.57396,48.75177,55.16374,0.3935235,3,23
1,85.60638,49.29001,55.37602,0.6688194,4,23
1,86.52782,49.35784,55.20516,0.7297188,5,23
1,85.2306,49.1192,55.91991,0.749905,6,23
1,87.17537,48.81454,55.12513,0.7878335,7,23
1,86.2274,48.46152,55.81498,0.5573205,8,23
1,88.34698,48.44392,54.797,0.5952499,9,23
1,87.42355,48.03766,55.10612,0.7843642,10,23
1,89.28413,47.7565,54.77671,0.6702658,11,23
1,90.83902,47.86124,54.18247,0.7327358,12,23
1,92.51006,49.20338,52.40637,1.582579,13,23
1,92.34059,50.89486,52.61533,0.849706,14,23
1,92.25271,51.09367,53.8039,0.5762947,15,23
1,92.96174,49.56481,53.25484,0.8130955,16,23
1,90.26101,133.65748,46.84116,2.055247,17,23
1,87.84013,132.51963,46.64699,1.357511,18,23
1,89.13944,132.97959,46.71828,1.205783,19,23
1,86.71393,131.71569,46.34428,1.557601,20,23
1,96.98,46.59138,36.2382,0,21,23
1,100.30546,48.75849,37.72987,2.482877,22,23
1,71.18163,22.39717,34.65323,20.11421,23,23
1,50.75864,21.07944,46.82775,0,24,23
1,45.54251,20.92968,50.13752,1.219629,25,23
1,38.567,20.68232,53.10534,3.038212,26,23
1,33.9681,20.32786,56.4514,2.278389,27,23
1,41.5124,20.64168,51.23932,2.291275,28,23
1,37.79026,20.40607,54.97607,0.8595026,29,23
1,37.87613,20.7645,53.9849,1.106012,30,23
1,35.96797,19.89954,55.99226,1.361086,31,23
1,41.89602,20.70966,50.93258,2.076227,32,23
1,40.88832,20.52269,53.31069,1.726314,33,23
1,38.36612,20.91374,53.65787,1.861014,34,23
1,44.03061,20.71461,48.7247,1.343871,35,23
1,51.089,21.29367,44.48115,3.986206,36,23
1,39.9504,141.65034,4.25106,1.270029,37,23
1,38.90379,140.5866,4.67628,0.9979701,38,23
1,36.94066,139.04262,3.76813,1.722209,39,23
1,39.05286,141.27281,5.89173,1.170251,40,23
1,39.77616,141.07163,6.05688,1.566851,41,23
1,38.8923,139.80509,6.12352,2.330632,42,23
1,39.14977,141.12463,6.17576,3.297007,43,23
1,40.74258,139.34443,6.56509,4.56681,44,23
1,40.37686,140.83488,6.49763,4.654149,45,23
1,40.89362,137.53011,7.37257,4.783275,46,23
1,39.98017,139.89257,6.9524,4.486079,47,23
1,39.23466,136.56858,6.97708,4.053782,48,23
1,41.70023,138.47388,8.83361,4.678181,49,23
1,42.41092,138.98607,8.72712,5.157867,50,23
1,91.00679,20.49743,49.02325,0,51,23
1,85.35274,20.6472,53.54185,1.603305,52,23
1,85.20559,20.77201,52.88397,1.327939,53,23
1,82.64304,21.25903,54.0155,1.877917,54,23
1,79.77639,21.23395,56.83965,2.116024,55,23
1,89.99931,20.51146,49.30397,2.880801,56,23
1,98.13826,20.44719,42.86905,2.185076,57,23
1,99.66406,20.41586,39.393,1.144899,58,23
1,113.48527,50.39525,2.8295,1.26113,59,23
1,111.32252,50.79545,2.07583,1.556729,60,23
1,110.31735,50.28335,2.4271,0.6017237,61,23
1,109.61729,50.64779,2.62518,0.5440425,62,23
1,110.36827,50.39863,2.61178,0.9860123,63,23
1,110.52941,50.10671,2.48635,0.6699401,64,23
1,111.89844,49.96644,2.10211,1.119673,65,23
1,108.237,50.62138,1.70728,2.202391,66,23
1,76.10224,135.77117,24.02901,0.5078946,67,23
1,76.8976,136.66248,24.6166,1.204025,68,23
1,73.2666,133.92004,22.98468,1.731028,69,23
1,72.83304,133.31175,23.03337,0.5639151,70,23
1,72.06777,132.67289,22.83184,0.9305408,71,23
1,72.1925,132.96934,22.2743,0.7067651,72,23
1,71.49472,133.0711,22.33937,0.6014019,73,23
1,71.94358,133.2743,22.49433,0.4809845,74,23
1,69.93386,133.27836,21.34205,0.7885844,75,23
1,70.87904,133.79342,21.59623,0.5662804,76,23
1,69.28257,133.21542,21.2568,1.024416,77,23
1,71.8232,133.75785,22.5285,1.109608,78,23
1,70.43114,131.72195,22.15633,1.240101,79,23
1,71.55992,132.54146,21.70253,0.829474,80,23
1,99.61977,133.71209,55.71174,0.2996066,81,23
1,97.67985,133.26428,54.09952,1.315905,82,23
1,95.08018,134.64438,54.14712,1.728644,83,23
1,94.29233,134.38586,53.11636,1.169144,84,23
1,93.08531,135.04851,53.07386,1.60348,85,23
1,93.59214,134.55327,52.81346,1.245204,86,23
1,93.54744,133.56202,53.05519,1.327712,87,23
1,93.36986,134.44348,53.35492,0.8929582,88,23
1,93.57546,133.83227,54.74218,0.8945318,89,23
1,93.82929,133.81817,54.41121,0.5209969,90,23
1,94.51034,135.13156,55.3138,0.9396133,91,23
1,96.20362,134.53779,55.76165,0.9759383,92,23
1,97.62791,134.5465,56.92043,1.11379,93,23
1,97.86622,133.72972,55.92897,1.003025,94,23
1,98.79168,134.11144,56.75727,0.9342972,95,23
1,98.42829,133.11502,56.0082,0.497445,96,23
1,99.12136,132.63903,56.56219,0.5492467,97,23
1,98.30733,130.92789,55.52215,1.383417,98,23
1,98.57657,131.70335,56.27169,0.6517296,99,23
1,98.02796,130.93206,55.21064,0.6177205,100,23
1,97.82448,130.41874,55.61387,0.6576752,101,23
1,98.99185,130.2787,55.28225,1.220166,102,23
1,98.65211,131.59601,57.22261,1.433289,103,23
1,98.15086,132.37716,56.62363,1.796571,104,23
1,353.21946,42.13289,12.10242,23.48798,105,23
1,87.69697,81.44746,15.38618,0.6632134,106,23
1,91.61429,81.14124,13.95842,2.5202,107,23
1,91.37232,82.87185,14.88111,1.540735,108,23
1,91.02791,83.62589,14.84744,1.026572,109,23
1,64.98224,119.65985,20.68042,0,110,23
1,64.76866,117.6078,19.10362,1.704709,111,23
1,66.35523,120.55148,21.00306,1.529236,112,23
1,67.04546,118.78637,20.14401,1.801807,113,23
1,69.92957,122.25814,21.6307,1.672581,114,23
1,72.58994,121.25064,22.5266,1.426188,115,23
1,71.92775,122.03558,22.33244,0.9695557,116,23
1,73.66899,121.44398,22.63111,1.157705,117,23
1,73.19604,123.13671,21.38565,1.49926,118,23
1,72.27275,123.35352,21.697,2.224764,119,23
1,68.47484,123.02611,21.54234,1.607871,120,23
1,66.63318,120.69406,20.42775,1.722874,121,23
1,86.35181,50.89751,53.63696,0.9692641,0,24
1,88.20273,48.74527,53.77649,1.384307,1,24
1,88.37746,49.2566,54.03384,0.6584657,2,24
1,86.98402,49.11022,54.94165,0.5224826,3,24
1,86.77222,49.10574,54.92944,0.3932915,4,24
1,86.01084,49.00167,55.66225,0.4661743,5,24
1,86.0785,49.23175,55.94811,0.4644348,6,24
1,86.19462,48.60531,55.44217,0.6254844,7,24
1,86.91618,48.75247,54.73054,0.518626,8,24
1,86.87483,48.64279,55.03008,0.5670152,9,24
1,87.6473,48.51799,55.58479,0.6618902,10,24
1,88.324,48.51517,55.60364,0.7801062,11,24
1,88.94519,47.84675,55.5923,0.7410285,12,24
1,90.76022,50.53478,54.76976,2.005874,13,24
1,90.55652,50.02013,55.07849,1.218285,14,24
1,92.09385,49.70655,53.78917,1.056206,15,24
1,88.88973,49.66991,54.93022,2.247698,16,24
1,93.35281,53.51951,52.24164,3.080272,17,24
1,89.38367,51.55873,56.3137,2.031707,18,24
1,143.84464,166.80486,4.93001,0,19,24
1,137.69909,168.00955,358.16546,0.9782488,20,24
1,97.57096,46.72247,37.45167,0.8401358,21,24
1,61.33658,22.11462,39.45815,0,22,24
1,48.66693,21.07694,47.07328,3.167403,23,24
1,46.80541,21.52442,48.78799,1.032555,24,24
1,38.20633,20.99288,54.09058,3.601965,25,24
1,36.78104,20.82637,53.61365,2.217096,26,24
1,36.06772,21.01336,55.01444,0.7447573,27,24
1,39.57907,20.85885,53.31117,1.43122,28,24
1,37.00264,20.98327,55.26118,0.8669804,29,24
1,35.11528,20.72568,56.29613,0.8962011,30,24
1,37.33803,20.37137,54.49096,0.5093302,31,24
1,41.78021,20.61085,52.15949,1.553918,32,24
1,39.81711,20.16418,52.86925,0.959518,33,24
1,39.46434,19.908,54.75993,1.191949,34,24
1,45.59483,21.28653,48.60849,1.820601,35,24
1,46.86286,21.33626,47.45275,1.023921,36,24
1,39.53355,141.8098,3.99757,0.1561441,37,24
1,38.9846,140.56026,3.503,0.9455516,38,24
1,40.24139,140.93497,5.54108,1.313315,39,24
1,38.75169,138.11987,4.05461,2.098724,40,24
1,38.80627,140.07096,5.37062,1.190942,41,24
1,39.76447,140.85451,6.23151,0.6499264,42,24
1,40.46489,140.01605,6.27376,1.053072,43,24
1,39.81943,140.35752,6.01716,0.7200106,44,24
1,41.68013,139.286,6.41221,1.259047,45,24
1,40.39757,139.9594,5.23788,1.413321,46,24
1,41.22149,137.03489,5.95254,2.067155,47,24
1,42.34027,138.64096,5.94031,2.460267,48,24
1,40.56012,135.17823,5.09565,2.862023,49,24
1,89.79541,20.53706,47.36475,0,50,24
1,89.73505,20.76514,49.55909,0.9957085,51,24
1,85.31291,20.92018,52.18513,1.647538,52,24
1,82.36246,20.91666,55.43975,0.9019872,53,24
1,81.50183,20.96232,55.90672,0.7077454,54,24
1,83.7721,20.45136,53.83602,0.9973958,55,24
1,87.91244,20.47838,51.28849,1.581734,56,24
1,91.32909,20.28486,49.57322,1.47778,57,24
1,86.64894,20.73454,53.77076,2.707232,58,24
1,93.59897,20.07796,47.90742,2.04199,59,24
1,111.98616,50.13245,3.05926,1.008426,60,24
1,109.4583,49.0078,3.0231,1.6308,61,24
1,112.19425,50.40546,2.27829,1.721549,62,24
1,110.05172,49.98643,2.12993,0.9717219,63,24
1,111.99276,50.18802,2.16282,1.163265,64,24
1,110.9274,50.35969,1.71002,0.8459077,65,24
1,110.54703,50.10938,1.67965,1.120536,66,24
1,76.96031,136.37019,23.64981,0.6533703,67,24
1,76.70507,136.05635,24.44922,0.5440039,68,24
1,75.28764,133.59934,22.90673,2.031431,69,24
1,72.75807,133.59933,22.99983,0.8745214,70,24
1,73.03281,133.45596,22.74653,0.5667239,71,24
1,70.95948,133.24793,21.3867,0.9191602,72,24
1,71.44685,133.14755,22.5517,0.5354846,73,24
1,71.39826,133.05086,22.55195,0.255904,74,24
1,70.75961,133.6041,20.80625,1.015193,75,24
1,70.25094,133.93821,22.08798,0.9061209,76,24
1,71.22236,133.77095,22.14567,0.7309012,77,24
1,70.53102,133.5747,22.17583,0.7028373,78,24
1,72.01191,133.30814,22.63561,0.9413903,79,24
1,69.40453,132.6763,21.80861,1.430671,80,24
1,96.61218,133.17085,52.3464,1.298367,81,24
1,94.7706,134.71337,53.14847,2.344609,82,24
1,92.36835,135.19242,51.6165,2.075204,83,24
1,92.10184,134.80955,52.42016,1.264131,84,24
1,93.09044,134.71176,52.71628,0.581392,85,24
1,93.55819,134.26456,53.12006,0.475583,86,24
1,94.77396,134.55469,53.15671,0.9307264,87,24
1,95.48498,130.6195,54.85858,2.899017,88,24
1,95.77465,133.08011,56.41746,1.802033,89,24
1,96.94905,134.13225,57.53892,1.584461,90,24
1,96.55809,134.20753,56.45734,1.153957,91,24
1,98.06954,134.82821,57.15706,1.319681,92,24
1,98.18225,134.67005,56.52534,0.7916581,93,24
1,98.68766,134.46054,56.19489,0.8608131,94,24
1,100.29467,133.24408,57.16399,1.27308,95,24
1,100.25628,132.5074,57.09589,1.064091,96,24
1,99.65864,132.15734,56.72354,0.63577,97,24
1,99.55978,131.95394,56.91122,0.6481702,98,24
1,99.04046,130.57322,55.43764,1.084008,99,24
1,98.92259,130.54035,55.47046,0.6417446,100,24
1,96.05755,129.49827,54.1988,1.562725,101,24
1,97.89587,130.73763,55.01934,0.9197392,102,24
1,98.48447,126.85862,52.44576,3.952388,103,24
1,70.43311,123.12794,21.89322,0,104,24
1,89.42605,80.91029,15.52788,0,105,24
1,91.12244,81.93786,14.22776,1.905621,106,24
1,91.50581,82.71123,14.03121,1.628152,107,24
1,92.9623,80.20178,12.20888,2.371728,108,24
1,97.12584,81.51115,10.74343,4.587885,109,24
1,66.6872,120.54228,20.15695,1.101674,110,24
1,64.24737,120.41514,18.15004,1.88724,111,24
1,64.5773,118.30108,19.23591,1.486585,112,24
1,67.06845,119.88276,19.73829,1.454182,113,24
1,66.58818,118.86417,19.83804,1.504469,114,24
1,70.26185,121.42789,21.33166,1.772556,115,24
1,72.40196,121.28006,21.90416,0.8883361,116,24
1,72.15287,121.84713,21.80008,0.6658151,117,24
1,72.02562,122.74307,21.57206,1.042526,118,24
1,71.05227,123.80283,22.11766,1.495411,119,24
1,70.63284,123.57017,22.22399,1.120246,120,24
1,70.01274,123.67874,21.40432,1.667526,121,24
1,86.37538,50.9175,54.14293,0.2607689,0,25
1,86.52996,52.07115,54.99775,1.739411,1,25
1,87.25565,50.37198,54.95071,1.280396,2,25
1,85.53349,50.5383,55.68656,1.433698,3,25
1,86.43027,49.21938,55.51084,0.6189546,4,25
1,85.2881,49.66858,55.60658,0.8688105,5,25
1,86.78152,48.91275,54.86205,0.7295681,6,25
1,85.89879,49.20161,55.27671,0.5692998,7,25
1,87.51292,48.8272,54.89714,0.8078908,8,25
1,86.65464,48.86431,55.27912,0.3518025,9,25
1,88.26002,48.40014,55.49048,1.030427,10,25
1,87.21477,48.60272,55.39358,0.7436683,11,25
1,90.51595,49.02838,55.56492,1.905155,12,25
1,90.63873,48.75343,55.36139,0.9915911,13,25
1,91.66534,48.69439,54.93004,1.146495,14,25
1,89.48566,49.46703,55.55027,1.250711,15,25
1,91.06457,50.86749,55.61724,1.723871,16,25
1,91.02692,51.34618,55.47538,1.727987,17,25
1,92.52266,51.72762,54.79647,1.640916,18,25
1,78.55747,26.33514,28.18573,0,19,25
1,63.24289,21.51974,39.20541,0,20,25
1,57.93165,20.45335,42.53023,1.36228,21,25
1,52.43124,21.54673,44.92173,2.641703,22,25
1,54.48116,20.84292,44.16675,2.02313,23,25
1,45.48067,20.85726,47.74645,2.69883,24,25
1,36.46951,21.06411,54.45935,2.630962,25,25
1,36.44252,21.17637,54.11413,0.638117,26,25
1,39.74113,20.76339,53.43042,1.94304,27,25
1,37.59036,20.79979,54.36042,0.8412665,28,25
1,36.22148,20.65825,55.36527,0.7390586,29,25
1,38.31841,20.101,53.79849,0.8497667,30,25
1,42.70193,20.18333,51.38003,2.108456,31,25
1,41.39596,20.28102,51.86204,0.8652679,32,25
1,38.66817,20.61664,53.21497,1.168964,33,25
1,45.19409,20.38199,50.48098,2.411214,34,25
1,46.80097,19.7852,50.57014,2.234684,35,25
1,45.60299,21.55487,48.53847,1.108155,36,25
1,43.1531,142.71761,4.07584,1.83596,37,25
1,37.59696,140.77532,2.17221,1.804394,38,25
1,38.62783,139.05179,2.81374,1.512723,39,25
1,38.49549,141.08943,4.00078,1.628531,40,25
1,39.0247,138.40318,4.55376,1.275163,41,25
1,37.83041,139.6056,4.4901,1.058047,42,25
1,39.73168,139.49093,5.39874,0.927487,43,25
1,39.63313,140.15814,5.46494,0.4333507,44,25
1,40.71977,139.75842,6.28942,0.6818451,45,25
1,40.91985,139.77412,6.35151,0.4589101,46,25
1,40.03284,138.963,5.73124,1.11677,47,25
1,38.2684,137.04876,6.41325,2.755342,48,25
1,43.22864,139.63534,8.42228,2.915661,49,25
1,90.64017,20.32904,47.10843,0.3227917,50,25
1,91.3568,21.23697,45.68836,1.149454,51,25
1,92.82745,21.31441,43.78478,1.741804,52,25
1,88.214,20.85237,47.83286,1.667678,53,25
1,87.21012,20.81462,48.67411,1.496243,54,25
1,85.61292,21.14972,51.43369,1.056069,55,25
1,89.11384,20.58896,49.09148,1.176197,56,25
1,91.86115,20.02335,47.285,1.159401,57,25
1,93.70925,20.36894,45.54864,1.419563,58,25
1,89.59664,20.4509,50.35437,1.230991,59,25
1,106.9994,51.46722,2.20604,2.861577,60,25
1,110.83401,48.23551,2.15516,2.236209,61,25
1,111.7549,50.13674,2.24814,1.218273,62,25
1,111.28754,50.59893,2.24689,0.7635609,63,25
1,109.72859,50.93545,3.8561,1.282009,64,25
1,90.78916,109.73667,49.68041,0,65,25
1,106.43692,85.11491,51.07878,0,66,25
1,90.20344,110.855,49.7089,0,67,25
1,78.95731,135.00167,24.14351,1.620354,68,25
1,74.92106,134.78888,23.14661,1.627559,69,25
1,72.92435,133.77538,23.2926,1.315248,70,25
1,73.23589,133.47742,23.19008,0.3053284,71,25
1,72.43949,133.56324,23.00947,0.6921084,72,25
1,72.06639,132.99992,22.63729,0.5496234,73,25
1,70.94859,133.41996,22.50994,0.5552964,74,25
1,70.20818,133.47069,21.33293,0.7256438,75,25
1,70.79616,134.00009,21.72408,0.624441,76,25
1,69.87486,133.58272,21.30679,0.6247644,77,25
1,72.11377,135.14031,22.90874,1.429345,78,25
1,72.50367,133.71324,22.69358,0.9514962,79,25
1,72.83611,133.15063,22.70119,1.096095,80,25
1,107.17849,168.74259,3.0329,0,81,25
1,123.15396,167.44482,17.05209,1.940696,82,25
1,128.97833,164.69017,22.36029,1.553584,83,25
1,132.72006,164.30645,25.37638,0.6112486,84,25
1,133.50537,164.1458,26.64016,0.2870005,85,25
1,137.39125,164.93315,30.29636,0.6518953,86,25
1,131.52138,161.97337,26.88472,2.027716,87,25
1,134.77112,162.19081,29.21651,0.6373432,88,25
1,97.72198,134.74119,57.85559,2.284347,89,25
1,95.91858,135.69307,57.43524,1.602192,90,25
1,97.30719,136.88466,57.63474,1.824862,91,25
1,99.27491,136.03784,58.24448,1.485524,92,25
1,100.64638,135.18785,58.31092,1.341975,93,25
1,100.27757,134.10717,57.76085,1.010386,94,25
1,101.22196,133.68665,58.09654,0.9255185,95,25
1,100.17795,132.68688,56.97108,0.5246888,96,25
1,99.03207,131.5134,55.42263,1.107312,97,25
1,99.6484,130.76794,55.22501,1.303639,98,25
1,96.63122,129.91722,54.7956,2.013995,99,25
1,98.23653,130.18799,54.20711,1.024856,100,25
1,97.03465,128.23617,52.70174,2.002018,101,25
1,96.42881,129.1212,54.85287,1.367614,102,25
1,103.87981,60.65682,30.46526,0,103,25
1,99.06511,60.15222,30.65586,2.375165,104,25
1,93.20747,86.65818,14.74748,22.16311,105,25
1,93.16888,81.32416,12.76644,2.242804,106,25
1,93.37538,82.02637,13.33506,1.319255,107,25
1,93.94255,84.22334,12.53083,2.412949,108,25
1,100.30036,82.88907,9.99441,4.494661,109,25
1,97.16869,85.33655,10.00625,2.622848,110,25
1,66.46197,121.06527,20.75997,1.135078,111,25
1,63.96517,117.76321,19.12146,1.910418,112,25
1,65.2229,117.64265,19.3295,1.220468,113,25
1,66.51868,119.64065,20.10289,0.992624,114,25
1,67.51787,119.38943,20.64145,1.28389,115,25
1,70.2596,120.59339,21.01658,1.426792,116,25
1,71.10175,121.41917,21.47866,0.8155715,117,25
1,69.31971,121.47917,22.06437,2.100693,118,25
1,71.90152,123.92597,21.66539,1.524964,119,25
1,68.81135,122.56889,20.79693,1.789095,120,25
1,70.19463,123.54221,21.46851,0.5884321,121,25
1,84.94801,51.06525,54.4346,0.636431,0,26
1,85.05547,51.29671,55.49698,0.9558613,1,26
1,86.0799,49.82271,55.48734,1.288625,2,26
1,85.05406,49.78253,55.78402,0.9029557,3,26
1,85.85726,49.5421,55.4883,0.5980681,4,26
1,85.69281,50.06626,54.84583,0.7903563,5,26
1,86.15261,49.29404,55.34026,0.6463498,6,26
1,85.81973,49.21979,55.42482,0.3002844,7,26
1,86.89709,48.9181,55.21337,0.6197473,8,26
1,87.46288,48.89733,54.96068,0.2936187,9,26
1,88.30859,48.57062,54.65268,0.7351061,10,26
1,89.50268,49.49071,54.82816,1.301818,11,26
1,90.99328,48.30464,54.81426,1.562522,12,26
1,90.89585,48.82257,55.47001,0.3800496,13,26
