Phase,Phi1,Phi,Phi2,KAM,Y,X
1,53.40287,20.27973,46.65561,0,10,43
1,49.78418,19.72477,47.45334,1.766821,11,43
1,49.78329,19.87911,48.0216,0.8745112,12,43
1,53.71986,19.45528,45.67261,1.610138,13,43
1,54.64944,19.31699,45.7722,1.292332,14,43
1,55.88271,19.93649,44.05828,0.7180803,15,43
1,57.3874,19.28774,44.39858,1.32244,16,43
1,61.03544,20.3989,41.08744,1.52412,17,43
1,59.85915,19.8486,42.43405,0.7178389,18,43
1,59.21922,19.70232,41.95676,1.194429,19,43
1,57.46778,18.9829,44.33607,1.44711,20,43
1,57.84677,20.1309,42.5279,1.418698,21,43
1,58.87666,19.43074,42.16413,0.552942,22,43
1,58.50247,19.99278,42.62344,0.8154286,23,43
1,60.24007,19.10273,41.66008,0.8806436,24,43
1,58.772,19.50335,41.67004,0.7804578,25,43
1,62.09241,18.14778,38.10812,1.204524,26,43
1,59.23103,19.12197,42.26869,0.8133107,27,43
1,59.91574,19.11051,42.22042,0.8656393,28,43
1,59.63571,19.30758,42.03382,0.6619967,29,43
1,63.10049,18.75114,41.87499,2.000481,30,43
1,62.81988,19.3156,41.50715,0.9515976,31,43
1,64.67133,18.58326,41.88565,1.311092,32,43
1,67.0986,19.25575,39.78971,0.8849751,33,43
1,97.55878,40.45231,49.73909,0,34,43
1,97.76996,40.2603,50.1978,0.3314801,35,43
1,95.62431,40.91834,49.71728,1.307051,36,43
1,128.27947,34.85262,38.16089,2.221233,37,43
1,132.03854,33.60726,36.85504,1.570289,38,43
1,131.4076,32.7554,37.66447,1.33335,39,43
1,127.91465,32.83966,38.94645,1.262105,40,43
1,129.23834,32.92521,38.65893,0.6039025,41,43
1,131.03521,32.91111,37.87967,1.301633,42,43
1,127.68039,32.67965,38.04354,0.9416946,43,43
1,126.63096,32.72005,38.35529,0.7806928,44,43
1,127.61897,32.91841,38.42093,0.667477,45,43
1,128.01592,32.59192,37.86412,0.8828569,46,43
1,124.76603,32.3365,38.82513,1.754323,47,43
1,127.90358,32.53262,38.2554,1.623903,48,43
1,129.35865,32.12388,38.52709,0.9755143,49,43
1,130.97176,32.6474,38.47193,0.7188695,50,43
1,130.45161,32.56695,37.93699,0.6029459,51,43
1,130.38675,32.06469,38.40414,0.4419864,52,43
1,131.89819,32.19781,35.67159,0.9930053,53,43
1,135.68677,18.25257,19.82404,1.233007,54,43
1,133.39551,20.00991,22.94714,1.766707,55,43
1,133.44262,19.98268,22.42271,0.6514714,56,43
1,152.92751,50.68216,27.41598,0,57,43
1,152.95247,51.90568,26.3238,0.9530992,58,43
1,154.39132,50.94457,26.36144,0.9968737,59,43
1,153.54516,50.97863,26.44299,0.91542,60,43
1,154.31764,50.1775,24.59974,1.288188,61,43
1,153.06363,51.30036,27.18288,0.8174001,62,43
1,154.02279,50.73305,26.1305,0.6911685,63,43
1,153.77122,50.33999,26.90628,0.6227902,64,43
1,152.34316,50.28893,27.67779,0.8279012,65,43
1,152.49589,141.07419,56.62698,0,66,43
1,153.99869,50.1184,27.45479,1.225047,67,43
1,154.08383,49.60234,26.14358,0.7703891,68,43
1,154.51562,50.29637,27.02223,0.5916433,69,43
1,153.69049,50.55196,27.20461,0.7617901,70,43
1,154.1357,50.32517,27.23769,0.7107067,71,43
1,173.47777,10.22929,40.74495,0,72,43
1,154.45542,50.68932,28.78488,0.7970479,73,43
1,154.0031,51.21591,29.01575,0.7179947,74,43
1,90.41415,92.52568,4.155,0,75,43
1,92.08098,94.06539,4.45877,1.002926,76,43
1,91.47558,93.14448,4.4648,0.6417434,77,43
1,92.43541,93.4634,3.95566,0.7548976,78,43
1,90.5121,92.88692,3.92899,1.337133,79,43
1,94.54815,94.1832,4.73138,2.192582,80,43
1,90.72073,91.86293,4.78374,2.448436,81,43
1,96.63954,5.17695,53.53434,1.554993,82,43
1,98.99925,5.61438,51.29414,0.7548693,83,43
1,102.63829,5.56577,47.52098,0.4563876,84,43
1,93.70876,6.63886,55.96402,0.8314843,85,43
1,86.39113,6.88328,62.66671,1.007422,86,43
1,92.05874,6.44291,57.9331,0.5966511,87,43
1,90.06517,7.29782,58.89806,0.9039223,88,43
1,95.08408,6.86196,54.80944,0.615384,89,43
1,93.46386,7.08523,55.87029,0.5360928,90,43
1,100.66514,60.20119,31.16225,0,91,43
1,97.26901,60.46845,31.45192,1.279775,92,43
1,100.33584,61.19869,31.15653,2.181125,93,43
1,98.59227,61.22605,31.63307,0.859295,94,43
1,99.90623,62.1457,31.23394,1.099212,95,43
1,98.29851,61.71733,31.63487,0.7757423,96,43
1,99.86675,61.99435,31.73332,1.102189,97,43
1,95.02665,58.0512,32.85314,3.744474,98,43
1,95.88555,58.14387,32.53667,1.517612,99,43
1,92.00377,116.26131,5.86605,4.412632,100,43
1,92.80133,115.87856,6.32696,4.03893,101,43
1,94.21357,115.8246,5.02286,2.134435,102,43
1,94.7515,115.13579,4.95342,0.8845751,103,43
1,95.16219,115.93948,5.0213,1.535096,104,43
1,93.74304,115.66223,5.49515,1.108604,105,43
1,94.11223,116.17843,5.54754,0.6101951,106,43
1,94.25681,116.30557,5.90043,0.4905331,107,43
1,95.30035,116.34363,5.33079,0.8376875,108,43
1,95.94051,116.14865,5.19735,0.8059497,109,43
1,96.50549,116.49658,5.27935,0.6436965,110,43
1,94.7554,115.69168,5.09836,1.803329,111,43
1,96.92906,116.06105,4.7146,1.161781,112,43
1,94.12909,115.04255,5.69389,3.32672,113,43
1,93.70113,114.24652,4.87678,2.801848,114,43
1,96.44585,114.61899,4.45519,1.126273,115,43
1,94.25187,113.98739,4.29671,2.15813,116,43
1,92.49463,115.04993,4.45896,2.965693,117,43
1,93.11298,116.31995,3.52968,1.555229,118,43
1,92.81592,113.89591,1.41313,1.766594,119,43
1,98.96463,43.93277,45.76525,1.069066,120,43
1,97.41185,40.53684,49.13815,2.820112,121,43
1,84.7052,50.81434,53.13606,0.8554831,0,44
1,85.54793,50.711,53.14105,1.27016,1,44
1,89.22866,50.1602,52.28452,1.713201,2,44
1,84.69325,51.85556,53.51297,2.245173,3,44
1,85.80822,52.43792,53.81834,1.490146,4,44
1,53.46402,70.17199,24.02809,0.4915559,5,44
1,52.93106,70.72592,23.8769,0.7034321,6,44
1,53.1644,70.13367,23.53812,0.7745716,7,44
1,52.87903,69.72929,23.4435,1.190073,8,44
1,54.67625,69.67062,24.38989,1.377252,9,44
1,52.80469,18.69968,46.53252,0.8672259,10,44
1,49.86339,19.87045,47.833,1.274437,11,44
1,52.92533,19.70206,46.08867,1.236797,12,44
1,53.66018,20.60204,45.29598,0.9854636,13,44
1,54.59785,19.79774,45.29554,0.6462551,14,44
1,58.07796,19.58656,43.71071,1.407803,15,44
1,60.53383,19.83227,42.14649,1.36357,16,44
1,60.40261,19.64155,41.74768,0.6076304,17,44
1,57.81787,19.67027,43.37816,0.9760254,18,44
1,57.91104,19.82658,42.88599,0.62885,19,44
1,59.99237,20.09493,41.62988,0.7715023,20,44
1,58.16885,19.55841,42.58809,0.7631866,21,44
1,59.00534,19.55975,42.35004,0.5247351,22,44
1,58.25811,19.50969,42.5808,0.3437552,23,44
1,53.04286,19.13355,45.66971,2.277467,24,44
1,54.41998,19.69881,44.88929,1.410607,25,44
1,58.48077,20.08733,42.19478,1.208685,26,44
1,58.07434,19.69572,43.77488,1.206232,27,44
1,60.22991,19.24501,41.96058,0.4436905,28,44
1,63.5679,19.83626,40.42199,1.686089,29,44
1,66.24976,19.95875,38.6441,1.616121,30,44
1,66.77806,19.13563,39.63775,1.440505,31,44
1,70.25748,19.19989,36.68201,1.599215,32,44
1,69.96689,18.77683,39.38296,2.009046,33,44
1,98.73265,40.57622,50.89633,1.095223,34,44
1,93.97262,40.88666,51.54645,2.455196,35,44
1,92.33785,39.28142,52.22964,2.218866,36,44
1,127.08944,33.81721,38.58618,0.6769779,37,44
1,128.00195,32.48043,38.47069,1.746353,38,44
1,128.79549,32.73055,38.08979,1.327531,39,44
1,130.09843,32.84089,38.60554,1.100126,40,44
1,129.79073,32.7725,37.84188,0.6621029,41,44
1,128.83018,32.61644,38.56723,0.7050256,42,44
1,130.86067,32.46667,38.27432,1.424501,43,44
1,128.17414,32.53999,38.3453,1.237829,44,44
1,127.17193,32.63012,38.01969,0.6208434,45,44
1,127.73066,32.87234,37.93063,0.3277496,46,44
1,128.64072,33.06938,37.98989,1.285538,47,44
1,125.58969,33.07424,38.48063,1.444667,48,44
1,126.28173,33.18385,38.02441,1.503241,49,44
1,129.78027,32.62751,37.77393,1.459104,50,44
1,132.20433,32.24062,37.7576,1.230024,51,44
1,130.90387,32.63367,37.76234,0.5864967,52,44
1,130.67283,33.32818,37.35935,0.9739782,53,44
1,142.39661,19.98251,18.50827,2.87481,54,44
1,140.02259,19.77342,19.18878,2.288728,55,44
1,138.18699,20.84222,19.54448,1.611189,56,44
1,152.04908,51.59755,26.58226,0.8977258,57,44
1,153.23873,50.87228,26.88407,0.8299643,58,44
1,153.50291,51.77032,26.23283,0.7090146,59,44
1,152.42718,51.62864,27.41643,0.9523207,60,44
1,153.53161,49.49711,24.74933,1.56356,61,44
1,152.79306,50.99469,27.34784,1.329655,62,44
1,154.35108,50.14525,26.56517,0.9833634,63,44
1,153.62054,49.61633,25.4241,1.258519,64,44
1,153.03964,50.81993,27.71619,1.005911,65,44
1,155.57764,50.07999,26.88675,1.679248,66,44
1,154.44568,51.08086,27.20834,0.8034552,67,44
1,153.51964,50.97087,26.63789,1.065478,68,44
1,154.60067,50.89354,26.17124,0.8163673,69,44
1,153.4778,51.30872,26.13504,1.16583,70,44
1,156.2411,51.08992,26.10168,1.668274,71,44
1,155.00905,51.07757,27.43879,0.7911682,72,44
1,152.90852,51.42497,27.77324,1.458164,73,44
1,155.25691,50.74787,27.46227,1.154883,74,44
1,91.47116,92.96393,3.84826,0.5988497,75,44
1,91.50091,93.47302,3.64782,0.8070932,76,44
1,92.23278,92.74927,3.57299,0.9740537,77,44
1,91.98284,93.77915,4.12033,0.6694098,78,44
1,92.09313,92.95517,4.47671,0.8416559,79,44
1,91.488,92.90553,3.88701,1.294636,80,44
1,92.37444,93.39547,4.25741,1.43126,81,44
1,121.46113,3.90922,29.93328,1.289678,82,44
1,21.5047,7.98946,51.232,0,83,44
1,25.33467,9.22841,46.52223,0.8235903,84,44
1,27.38754,9.10821,44.96585,0.2926516,85,44
1,93.15937,6.67367,56.85135,0.5248716,86,44
1,88.79923,7.06985,60.86161,0.5513137,87,44
1,96.97008,6.96215,52.2853,0.7868502,88,44
1,91.15383,7.3114,58.29918,0.5291664,89,44
1,77.76772,7.69806,69.7087,2.142051,90,44
1,97.93917,59.74933,31.78416,1.257496,91,44
1,99.69702,61.23648,31.36359,1.512413,92,44
1,98.57792,61.05393,31.70762,1.038852,93,44
1,100.53807,61.81951,31.21702,1.120551,94,44
1,99.57315,62.10404,31.11864,0.6721705,95,44
1,99.87272,61.91183,31.56215,0.6535665,96,44
1,98.85582,62.0844,31.54433,0.6981921,97,44
1,96.54073,61.18529,30.4351,2.774211,98,44
1,99.04514,117.33318,3.29385,0,99,44
1,98.86662,116.77262,1.7757,0.7752972,100,44
1,95.09706,115.61168,4.54036,2.46464,101,44
1,92.99431,116.12229,5.48916,1.29733,102,44
1,94.03917,115.828,5.84925,0.8585438,103,44
1,93.09013,115.6699,5.54326,1.323923,104,44
1,94.32301,116.03096,5.50432,0.7815089,105,44
1,95.59016,116.12694,5.68279,1.115203,106,44
1,95.84488,116.02554,5.16646,1.16364,107,44
1,95.51068,116.45477,5.03703,0.6964393,108,44
1,94.79349,116.55101,4.83822,0.5849913,109,44
1,93.95473,116.135,5.5566,1.566489,110,44
1,94.80241,115.75886,5.92099,0.962836,111,44
1,92.88028,115.02049,5.93285,2.332951,112,44
1,91.2012,114.9615,6.58864,3.072329,113,44
1,91.67717,115.37903,6.00089,1.63394,114,44
1,90.34516,114.84548,6.37714,3.248755,115,44
1,90.77594,114.7157,6.09593,2.932493,116,44
1,90.16919,114.73412,6.41816,2.450252,117,44
1,87.46856,116.08576,6.06739,4.00907,118,44
1,102.54155,39.29882,51.00787,0,119,44
1,98.60923,37.52091,51.67212,4.135946,120,44
1,97.81573,39.33702,49.95661,2.598672,121,44
1,83.57889,49.89965,53.52479,0.6514655,0,45
1,85.61082,50.25772,53.65813,1.071321,1,45
1,88.95933,50.05044,53.13157,1.806943,2,45
1,85.67171,53.27113,53.75135,2.605956,3,45
1,53.25286,70.74189,24.80542,0,4,45
1,53.43533,70.17218,23.50453,0.6364124,5,45
1,53.0976,70.23938,24.07989,0.3738766,6,45
1,52.21918,70.57524,24.55815,0.737118,7,45
1,51.77866,69.81194,24.22293,0.8654949,8,45
1,50.18843,20.15628,46.9196,0,9,45
1,50.17245,20.23438,46.88707,0.9524491,10,45
1,54.6168,19.29098,45.45693,1.756523,11,45
1,56.6844,20.12657,43.24051,1.400493,12,45
1,56.72599,18.82615,44.94899,2.082878,13,45
1,57.89611,20.69674,42.74119,1.453586,14,45
1,60.33897,20.47336,42.10989,1.550845,15,45
1,57.66933,20.31202,43.12211,1.254878,16,45
1,59.19536,19.93755,42.59206,0.6575286,17,45
1,59.22809,19.95344,41.52605,0.8049479,18,45
1,59.94542,19.41456,41.93782,0.8588489,19,45
1,59.95893,19.75684,41.7038,0.4421248,20,45
1,56.85917,19.80975,43.57129,0.8861419,21,45
1,54.42692,20.1387,44.2907,1.74614,22,45
1,53.65677,19.53216,44.84298,1.5945,23,45
1,55.46803,19.41103,44.16441,0.939274,24,45
1,58.43026,19.47597,43.04373,1.840615,25,45
1,58.10515,19.82886,42.73737,0.7194057,26,45
1,60.93942,19.43404,41.20516,1.058063,27,45
1,63.10718,19.887,40.54665,1.412341,28,45
1,64.35746,20.23479,39.69401,0.8687367,29,45
1,67.47408,19.73743,38.51184,1.359062,30,45
1,66.16069,20.02513,39.15994,0.6571871,31,45
1,67.46396,18.68521,40.37055,1.441078,32,45
1,97.44716,41.44561,50.63663,0,33,45
1,96.96396,40.41748,51.40408,0.8595777,34,45
1,93.30502,39.93449,52.10271,2.214938,35,45
1,91.20501,39.19559,52.01602,1.639015,36,45
1,87.94286,39.96905,52.68076,2.334424,37,45
1,126.27094,32.69355,38.24218,1.175748,38,45
1,127.78947,32.91198,38.93939,0.8140945,39,45
1,128.56452,32.97296,38.69302,0.6365231,40,45
1,131.53191,32.81703,37.75652,1.192635,41,45
1,128.68279,32.65976,38.41887,0.8293877,42,45
1,128.87138,32.41789,37.77853,0.9377452,43,45
1,130.23777,32.64464,38.4395,1.159612,44,45
1,129.09571,32.53718,38.37271,1.094938,45,45
1,126.88407,32.59938,38.24037,0.7881458,46,45
1,126.0719,32.53324,38.39858,1.080196,47,45
1,129.55726,32.45336,36.79347,1.4941,48,45
1,127.24051,32.39995,37.8658,1.006754,49,45
1,125.97979,33.52025,38.22942,1.35148,50,45
1,128.37402,33.43087,37.71495,1.923919,51,45
1,131.25541,32.32561,37.80982,1.142271,52,45
1,131.65336,33.83616,39.16568,1.84952,53,45
1,145.69669,20.29723,15.73166,0.6110053,54,45
1,145.58364,19.90258,15.36487,1.018569,55,45
1,151.96719,51.74395,27.84755,0,56,45
1,152.66168,52.21645,26.29425,0.7091134,57,45
1,152.80862,50.4412,26.73847,0.9973609,58,45
1,153.9287,51.1356,27.33672,1.082484,59,45
1,152.8942,50.9877,26.46413,0.9115505,60,45
1,153.67808,49.81306,26.04689,1.223148,61,45
1,151.59911,50.30419,27.6646,1.324449,62,45
1,152.88663,50.58662,27.67707,0.779493,63,45
1,152.6377,50.22599,26.71491,0.9967659,64,45
1,154.78536,50.67271,26.75909,1.522189,65,45
1,154.46623,50.00195,26.91047,0.7973785,66,45
1,154.84102,50.80139,26.97222,0.5779983,67,45
1,154.67243,51.30448,26.60884,0.6055374,68,45
1,153.70209,51.24598,26.77475,0.5151849,69,45
1,154.45862,50.89197,26.34297,0.5058942,70,45
1,155.59435,50.92943,26.12973,0.9530413,71,45
1,154.19982,51.65417,27.32152,1.024114,72,45
1,154.33439,51.54615,28.10286,0.8198091,73,45
1,154.37101,50.58396,27.0335,1.015625,74,45
1,91.84535,92.73403,3.45204,0.3019084,75,45
1,91.57765,93.1123,4.24609,0.5156816,76,45
1,91.56332,93.31299,4.36797,0.5445788,77,45
1,91.88527,92.84878,4.1931,0.5668734,78,45
1,92.45703,93.58333,4.72054,0.6448058,79,45
1,91.31572,93.60854,4.42651,0.7709957,80,45
1,92.52645,92.99893,4.23866,0.7216505,81,45
1,34.7445,11.37468,40.02232,0,82,45
1,25.53978,9.86453,46.0587,2.024714,83,45
1,28.72779,9.38606,44.04103,1.03567,84,45
1,24.19787,9.01623,47.54154,0.5829667,85,45
1,27.07184,9.39457,44.91376,0.3655545,86,45
1,26.11806,9.35636,45.07094,0.4000122,87,45
1,29.76277,9.91042,42.53484,0.6701498,88,45
1,28.52263,10.42869,42.02894,0.9079572,89,45
1,18.06645,10.29897,49.77752,1.580038,90,45
1,98.12046,60.40647,31.5076,0.350418,91,45
1,100.81107,60.73624,31.48415,1.721621,92,45
1,98.56281,61.04071,32.04729,0.8529362,93,45
1,100.81369,60.35453,31.08129,1.423005,94,45
1,99.1136,61.63434,31.57906,0.9903479,95,45
1,98.66923,61.66892,31.45215,0.6783529,96,45
1,96.21722,59.91628,32.19428,2.49201,97,45
1,95.70881,60.68969,31.56702,1.456414,98,45
1,92.07932,118.81566,4.1392,0,99,45
1,95.57886,115.44173,4.45082,2.383749,100,45
1,96.90617,115.01816,3.65607,1.422165,101,45
1,98.21658,115.64624,3.51276,2.88851,102,45
1,95.23015,115.07483,3.71086,2.412369,103,45
1,96.11707,115.81963,4.92657,1.833897,104,45
1,95.8573,115.94209,4.64553,1.411558,105,45
1,96.09072,116.35437,4.93777,0.9237755,106,45
1,95.71183,116.39715,4.85517,0.436489,107,45
1,95.93734,116.32331,5.29802,0.2843096,108,45
1,94.99416,115.67483,5.12595,0.7429147,109,45
1,94.60452,116.09524,5.04757,0.5274346,110,45
1,92.74111,115.86881,5.635,1.35802,111,45
1,92.92166,115.05134,5.69672,0.7555703,112,45
1,92.84188,115.18023,5.45166,0.7799438,113,45
1,91.85528,114.76618,6.16173,0.7689971,114,45
1,90.84765,115.43324,5.90958,0.7370896,115,45
1,90.63704,114.80035,6.05007,0.3440074,116,45
1,91.60348,114.21505,5.6386,1.126243,117,45
1,92.18758,115.35541,5.28839,2.329417,118,45
1,98.91639,40.02361,49.75966,2.355402,119,45
1,99.44648,40.96091,49.06815,2.514883,120,45
1,102.40052,41.17644,49.55049,3.112288,121,45
1,82.87648,50.37541,54.19914,0.3765852,0,46
1,85.50719,50.3444,54.04715,1.305335,1,46
1,89.03286,50.5708,53.51573,1.811858,2,46
1,88.21819,52.52025,54.15753,1.890641,3,46
1,54.44239,70.11834,23.21039,0.8770316,4,46
1,53.13813,69.37069,23.88681,1.005236,5,46
1,53.87185,69.72251,23.58472,0.5864295,6,46
1,51.7117,68.50437,23.27399,1.923866,7,46
1,49.14783,69.11884,22.88593,2.610046,8,46
1,52.33689,19.76016,45.80579,0.6153848,9,46
1,57.39262,20.28429,42.71265,2.406824,10,46
1,56.0473,19.29712,44.6698,1.49926,11,46
1,59.098,19.64594,42.65261,1.349941,12,46
1,58.5235,20.54454,42.70878,1.089444,13,46
1,59.88214,19.31381,43.01281,1.559975,14,46
1,56.09826,20.54841,44.30618,1.46511,15,46
1,57.03822,20.07008,44.21644,0.7861053,16,46
1,54.56066,19.78754,45.05689,1.436445,17,46
1,56.91416,20.21958,43.69259,0.854423,18,46
1,60.25419,19.84989,41.95347,0.9565178,19,46
1,61.87845,19.06779,40.77912,0.8228865,20,46
1,57.17662,19.27924,42.89802,1.306034,21,46
1,52.44766,19.97345,45.66613,1.454136,22,46
1,55.52493,20.06155,43.44663,0.6453092,23,46
1,58.13881,19.55834,42.94251,1.637327,24,46
1,56.9736,19.97746,43.59297,0.736663,25,46
1,61.07227,19.48576,41.97788,1.662084,26,46
1,61.90138,20.55277,40.95258,1.197788,27,46
1,63.43149,19.93879,40.77294,1.047546,28,46
1,63.10852,20.50865,40.4649,0.5302384,29,46
1,65.46964,20.50365,39.37257,0.9260701,30,46
1,66.47397,19.24795,39.39549,0.7909377,31,46
1,95.92687,41.99677,51.34345,0,32,46
1,96.618,41.50032,51.31314,0.4625107,33,46
1,95.81224,41.34954,50.61091,1.281717,34,46
1,91.45908,40.21042,51.75335,2.783722,35,46
1,90.30602,40.21744,51.75963,1.484267,36,46
1,86.04813,38.78792,53.50681,2.338965,37,46
1,87.04946,39.86923,51.95697,0.9994971,38,46
1,123.65014,34.01002,38.83029,2.2984,39,46
1,127.94371,33.89583,38.01839,1.615631,40,46
1,127.75769,32.86267,38.87148,1.2064,41,46
1,131.09483,33.7098,38.16137,1.565382,42,46
1,129.11002,32.4529,38.52492,0.9060185,43,46
1,128.93309,32.60214,37.82621,0.7324337,44,46
1,131.04953,32.70596,37.41821,0.9043525,45,46
1,130.18726,33.05796,37.89335,1.147522,46,46
1,129.00143,32.90712,37.54223,1.34848,47,46
1,125.64357,32.96517,38.05316,1.695007,48,46
1,128.47322,33.51069,37.20008,1.22365,49,46
1,128.46957,33.24017,37.40178,0.8564603,50,46
1,126.27058,31.62282,37.87072,1.754794,51,46
1,125.49734,32.02482,38.58422,2.077775,52,46
1,81.41199,121.6886,43.97259,0,53,46
1,81.17063,122.93858,43.6618,0.639744,54,46
1,77.50513,122.40892,42.40005,1.605799,55,46
1,153.64429,51.17287,28.0107,0.936264,56,46
1,154.46215,50.86483,28.10188,1.813112,57,46
1,154.48851,50.43805,28.3298,1.840557,58,46
1,153.94295,50.63719,28.76783,1.222921,59,46
1,153.44579,50.36887,27.39633,1.031282,60,46
1,153.46303,50.91628,28.16306,1.332052,61,46
1,153.11339,50.65068,27.0218,0.9498729,62,46
1,153.67571,50.272,28.05666,1.242685,63,46
1,153.55295,50.78948,26.85201,0.8065555,64,46
1,155.60515,49.28915,25.67673,1.599954,65,46
1,154.2948,50.184,26.9296,0.5695352,66,46
1,155.75025,50.13,26.26143,0.7843747,67,46
1,153.79642,50.54858,27.28828,0.8790096,68,46
1,154.32948,50.75888,26.54646,0.4977879,69,46
1,154.67326,50.96552,26.22469,0.336156,70,46
1,155.15219,50.4953,26.70477,0.6637984,71,46
1,152.39106,50.85541,28.30374,1.572633,72,46
1,153.24927,50.75567,28.37392,0.8470281,73,46
1,157.0805,50.75142,26.51687,1.931786,74,46
1,91.75103,93.17565,4.27834,0.47295,75,46
1,91.30277,92.19322,3.77729,0.7712499,76,46
1,92.16189,92.59153,3.82305,0.7373465,77,46
1,91.2676,93.15832,4.38342,0.5696819,78,46
1,92.38025,92.50431,4.74254,0.801743,79,46
1,91.27677,92.99063,5.19155,0.9289399,80,46
1,44.51417,10.61234,29.70435,0,81,46
1,35.65021,9.91771,39.6655,1.227529,82,46
1,25.64687,9.30378,47.95574,1.818584,83,46
1,25.46619,8.94175,47.40796,0.7715454,84,46
1,28.05246,9.21998,44.83125,0.4998385,85,46
1,29.51599,9.80731,42.73436,0.6974571,86,46
1,27.82108,9.78491,44.2918,0.4432414,87,46
1,31.12093,10.10392,40.35379,0.7483535,88,46
1,24.05007,10.94622,45.56675,1.648739,89,46
1,10.92264,9.85514,55.22586,2.85558,90,46
1,98.95688,61.40267,31.71071,0.6889226,91,46
1,99.85166,60.84643,31.6169,0.9420519,92,46
1,100.15794,61.37484,31.71301,0.7509211,93,46
1,100.54605,61.98275,31.54482,1.10164,94,46
1,98.75763,60.15926,32.18582,1.444981,95,46
1,96.82928,59.76667,32.13254,1.820312,96,46
1,96.24116,60.12817,31.69911,1.067591,97,46
1,71.93517,139.49467,12.73253,0,98,46
1,73.46088,139.19642,12.8126,0.7479604,99,46
1,96.00121,117.5903,3.10639,2.44429,100,46
1,96.5535,115.85134,4.32455,1.094122,101,46
1,94.59629,115.16687,5.01282,2.518699,102,46
1,96.74253,115.71517,4.75369,1.549299,103,46
1,98.1251,116.37823,4.33863,1.778972,104,46
1,98.49845,116.07336,4.51809,1.438628,105,46
1,98.40126,116.46941,4.24559,1.488388,106,46
1,97.10685,116.41216,4.35142,1.102155,107,46
1,95.99114,115.85952,4.59353,0.7326648,108,46
1,95.13801,116.00455,4.95369,0.5703253,109,46
1,94.14486,115.49892,5.43007,0.833802,110,46
1,93.0249,115.51099,5.58683,0.9087077,111,46
