Phase,Phi1,Phi,Phi2,KAM,Y,X
1,93.8406,81.8097,52.58886,0.5072196,121,16
1,84.85655,123.29299,12.80109,0.4566475,0,17
1,84.88909,123.52708,12.79496,0.3498708,1,17
1,85.11982,123.24953,12.8834,0.2424847,2,17
1,84.95679,123.21135,12.94012,0.2272998,3,17
1,84.63535,123.35971,12.63187,0.3386889,4,17
1,84.94145,123.45875,12.75434,0.4079754,5,17
1,88.87735,55.02414,54.84885,0,6,17
1,88.68042,54.5873,54.05317,0.510722,7,17
1,77.05007,127.16113,44.91491,0.5885647,8,17
1,77.22774,127.76415,45.28402,0.3981017,9,17
1,77.21037,127.5983,44.44687,0.5057569,10,17
1,76.9525,127.414,44.49723,0.2850224,11,17
1,77.06832,127.57914,44.52764,0.2295143,12,17
1,76.7161,127.20257,44.07046,0.4302127,13,17
1,77.07252,127.60218,44.65493,0.4430351,14,17
1,76.58876,126.84408,43.56028,0.7978351,15,17
1,77.06507,127.22892,44.41558,0.4812036,16,17
1,77.49897,126.50575,44.07447,0.9087287,17,17
1,77.45157,127.03131,44.23138,0.4947069,18,17
1,78.03021,127.31246,44.20542,0.7518032,19,17
1,76.4561,126.62348,43.76526,0.85629,20,17
1,77.32426,127.45106,44.7924,0.8935451,21,17
1,77.15503,127.81306,43.49555,0.9297442,22,17
1,77.05083,126.98535,44.0501,0.4960168,23,17
1,76.37539,126.73695,43.46752,0.6772734,24,17
1,77.54616,127.72419,44.6978,0.6143375,25,17
1,135.88102,167.56233,19.2902,0.532512,26,17
1,135.61355,167.48504,19.74862,0.4638339,27,17
1,135.33439,166.95685,19.78228,0.5489576,28,17
1,132.97234,166.85029,18.07706,0.4192735,29,17
1,133.91406,167.01922,18.90448,0.1554921,30,17
1,134.71595,167.11519,19.91434,0.2591371,31,17
1,132.87196,166.89752,17.90364,0.3799946,32,17
1,133.80015,167.16784,19.36672,0.4461957,33,17
1,132.154,167.27714,17.36279,0.3265248,34,17
1,132.39929,166.94645,17.4952,0.4271306,35,17
1,133.74692,167.38842,18.63609,0.4571072,36,17
1,132.40468,167.15847,17.58712,0.2401786,37,17
1,132.06302,166.89108,17.4641,0.2513245,38,17
1,132.49127,166.91027,17.79104,0.1456048,39,17
1,93.04357,113.46965,7.50409,0.1436638,40,17
1,91.70194,113.21179,7.60902,0.9587329,41,17
1,92.5797,113.12502,7.48838,0.6311112,42,17
1,40.45084,135.79878,6.44873,0,43,17
1,40.19364,135.94547,6.25766,0.3800941,44,17
1,40.7411,135.84444,6.68853,0.4186028,45,17
1,41.4894,135.63428,7.05663,0.7300329,46,17
1,40.65617,135.76329,6.69499,0.5391967,47,17
1,40.62613,135.49449,6.65943,0.2918657,48,17
1,40.4872,135.82827,6.3003,0.250628,49,17
1,40.28838,135.32835,6.22104,0.4960074,50,17
1,40.896,135.72065,6.89221,0.3439939,51,17
1,40.85591,135.15384,6.63833,0.6555545,52,17
1,41.20866,135.76987,6.75347,0.4492622,53,17
1,40.5611,136.17224,6.0956,0.4665273,54,17
1,99.41011,51.87771,4.26602,0.2277863,55,17
1,99.75522,51.39538,3.98443,0.4218583,56,17
1,99.53231,51.96743,4.42049,0.3499324,57,17
1,99.78738,51.74715,4.33959,0.2751913,58,17
1,99.10873,51.66173,4.62028,0.2894935,59,17
1,100.12725,52.02404,4.12889,0.6641471,60,17
1,99.64659,51.49003,3.64208,0.5212281,61,17
1,99.10237,51.68094,3.89112,0.479939,62,17
1,99.46437,51.22795,4.34441,0.534654,63,17
1,99.99728,51.74082,4.06672,0.5406692,64,17
1,99.65333,51.16528,3.8003,0.4490435,65,17
1,99.16437,51.59392,3.90856,0.5770186,66,17
1,90.08475,83.96043,45.32406,0.3356475,67,17
1,89.51664,83.30426,46.12848,0.4772881,68,17
1,89.27318,83.41133,45.66399,0.4144205,69,17
1,89.65827,83.59176,45.83072,0.3476239,70,17
1,89.78375,83.32418,45.64393,0.27675,71,17
1,89.73038,83.41995,46.01886,0.3238678,72,17
1,90.24791,83.37516,45.92515,0.4586286,73,17
1,89.75464,83.19839,45.8418,0.3810384,74,17
1,79.26263,129.24534,21.99451,0,75,17
1,78.99214,129.03457,21.85242,0.2622136,76,17
1,79.18859,128.59763,22.10227,0.3446856,77,17
1,79.20888,128.8805,22.03107,0.2790143,78,17
1,79.18921,128.98468,22.0721,0.2202436,79,17
1,93.47621,130.42146,55.43622,0,80,17
1,94.34902,130.42825,56.14962,0.2790353,81,17
1,94.58304,130.19867,56.28449,0.2850652,82,17
1,93.95755,130.45688,55.80066,0.3246828,83,17
1,94.55202,130.36096,56.32864,0.360091,84,17
1,94.13406,130.27897,55.98354,0.268036,85,17
1,94.35499,130.52672,56.07547,0.1356891,86,17
1,94.75434,130.38483,56.45972,0.2670966,87,17
1,94.61916,130.50591,56.24168,0.1831154,88,17
1,94.87668,130.367,56.24985,0.1874417,89,17
1,94.56131,130.03784,56.07325,0.3505754,90,17
1,94.39484,130.64693,56.29233,0.3395548,91,17
1,94.44799,130.49853,55.96546,0.2909164,92,17
1,93.81385,130.48165,55.67642,0.4698787,93,17
1,94.44963,130.28075,56.53277,0.3278574,94,17
1,94.00137,130.34446,55.91656,0.2539317,95,17
1,93.8539,130.04872,56.08643,0.2830994,96,17
1,94.22827,130.58777,56.11446,0.3996577,97,17
1,93.73746,130.48125,56.09774,0.2073124,98,17
1,93.81698,130.46132,56.15357,0.1223756,99,17
1,93.7964,130.77708,56.18011,0.3555537,100,17
1,93.76951,130.5919,56.0797,0.2457884,101,17
1,93.45701,130.42347,55.91192,0.3350583,102,17
1,93.67781,130.2355,55.88331,0.3057163,103,17
1,93.42264,130.19398,55.7602,0.20535,104,17
1,93.65038,130.29926,55.48545,0.4823487,105,17
1,82.4067,86.99583,42.27743,0.3065232,106,17
1,82.43116,87.01054,42.54658,0.3015304,107,17
1,82.44104,87.01524,42.62311,0.2558985,108,17
1,82.31198,87.02845,42.59839,0.2172443,109,17
1,82.24821,87.20316,42.24035,0.2708704,110,17
1,66.4414,115.42743,20.26465,0,111,17
1,105.00958,136.09831,8.26211,0.1472263,112,17
1,104.45306,136.09653,7.72554,0.2831707,113,17
1,105.0774,136.17799,7.89046,0.301232,114,17
1,104.37476,136.04111,7.50168,0.2475264,115,17
1,104.39688,136.30596,7.39392,0.2533615,116,17
1,104.75996,136.1112,7.37526,0.4759295,117,17
1,104.81993,136.32388,7.78704,0.365699,118,17
1,94.32403,82.58947,52.20812,0.1502957,119,17
1,94.11627,82.60229,52.33217,0.254378,120,17
1,93.96779,82.36995,52.28891,0.3656985,121,17
1,84.90596,123.62774,12.98331,0.1855888,0,18
1,84.75629,122.93601,12.6547,0.4320177,1,18
1,84.68933,123.6344,12.96254,0.434094,2,18
1,84.53377,123.24346,12.7439,0.3281817,3,18
1,88.31128,53.90847,54.33351,0,4,18
1,88.28424,54.29897,54.3332,0.1957235,5,18
1,87.83616,54.47036,54.31627,0.6701683,6,18
1,88.3905,54.3051,54.22169,0.531065,7,18
1,88.23061,54.43183,54.28171,0.1945717,8,18
1,77.29527,127.36937,45.17288,0.2440625,9,18
1,77.10495,127.29248,44.75523,0.3744076,10,18
1,76.46917,125.88052,43.49913,1.339661,11,18
1,76.37362,127.16541,43.77779,0.6835913,12,18
1,76.5716,127.58738,44.46381,0.4526193,13,18
1,76.84251,127.50567,44.41956,0.2394471,14,18
1,77.11998,127.44435,43.84171,0.5935357,15,18
1,77.49224,127.31715,44.55822,0.4826557,16,18
1,77.75796,127.25943,44.49893,0.4459787,17,18
1,77.21653,126.95745,44.17236,0.3290434,18,18
1,77.3798,127.30827,44.60122,0.4860438,19,18
1,77.49567,127.25264,43.91369,0.5854831,20,18
1,77.37741,126.99961,44.34784,0.5148935,21,18
1,77.06611,127.54,44.49494,0.509302,22,18
1,77.78516,127.45481,44.58101,0.5905657,23,18
1,77.72706,127.17516,44.10709,0.5928959,24,18
1,132.22201,167.41248,16.13168,0,25,18
1,136.60165,167.326,20.10904,0.4373785,26,18
1,136.85833,167.01068,21.32019,0.7240074,27,18
1,136.10583,167.38839,20.36246,0.2903157,28,18
1,134.02233,167.21848,18.84107,0.4333211,29,18
1,132.79743,167.11243,17.59429,0.2633351,30,18
1,131.47902,167.15253,16.85929,0.500748,31,18
1,132.85279,166.81967,17.84223,0.3100474,32,18
1,133.63801,167.00535,18.79688,0.2537548,33,18
1,133.40637,166.93033,18.59995,0.2501937,34,18
1,133.51216,167.22405,18.79608,0.2657574,35,18
1,132.08005,167.09751,17.6917,0.4529113,36,18
1,131.09496,167.64618,16.2954,0.4934291,37,18
1,132.18713,166.83149,17.5735,0.3320818,38,18
1,132.6768,166.80317,18.84816,0.6234095,39,18
1,91.78085,113.23476,7.71693,0.69065,40,18
1,93.09544,113.3662,7.06056,0.9657694,41,18
1,40.1184,135.35887,5.76967,0,42,18
1,40.30613,135.19879,6.41328,0.3876953,43,18
1,40.58868,135.95956,6.51494,0.3146989,44,18
1,40.09376,135.59544,6.10618,0.3499678,45,18
1,41.20664,136.03528,6.87926,0.4354747,46,18
1,40.55367,135.6827,6.56587,0.3492426,47,18
1,40.92066,135.92462,6.88013,0.2694021,48,18
1,39.66981,135.20651,5.54162,0.7330675,49,18
1,40.68653,135.73199,6.73758,0.4714144,50,18
1,40.33427,135.74461,6.50908,0.2824934,51,18
1,41.0953,135.7404,6.77497,0.3766484,52,18
1,40.41912,135.71542,6.45065,0.4408482,53,18
1,41.40394,136.25187,6.6161,0.5482142,54,18
1,100.22161,51.41601,4.03158,0.4154983,55,18
1,99.5547,51.40436,4.38216,0.3421412,56,18
1,99.94173,52.10306,4.07099,0.4697928,57,18
1,99.74157,51.91681,4.63804,0.3036514,58,18
1,99.52287,51.63464,4.32954,0.2935525,59,18
1,98.97396,51.86458,4.27613,0.5481877,60,18
1,99.63391,51.46249,4.28053,0.5264242,61,18
1,99.38824,51.52309,4.29209,0.354189,62,18
1,99.46612,51.74822,4.04802,0.3461456,63,18
1,99.7784,51.33089,3.771,0.3928933,64,18
1,99.42587,51.60471,3.92668,0.3872973,65,18
1,99.2828,51.35821,4.25306,0.3151792,66,18
1,99.57444,51.49163,3.84373,0.2451998,67,18
1,89.69019,83.50237,45.60456,0.4054577,68,18
1,89.24072,83.09929,45.63258,0.3868145,69,18
1,90.06502,83.35187,45.69419,0.5369691,70,18
1,89.66466,83.36282,45.66804,0.2024343,71,18
1,75.81105,129.81076,23.43714,0,72,18
1,76.1306,130.02813,23.76291,0.1745619,73,18
1,76.06044,130.01041,23.51542,0.1050675,74,18
1,76.14677,130.01488,23.94377,1.684273,75,18
1,75.83079,129.74107,23.23651,2.304703,76,18
1,75.73962,129.76544,22.68393,2.10495,77,18
1,76.38462,129.35604,23.54277,2.179445,78,18
1,76.81205,129.35478,23.48852,1.867603,79,18
1,93.60654,130.32853,55.73694,0.1277483,80,18
1,94.06294,130.49025,55.73823,0.3153999,81,18
1,94.33571,130.66645,56.08978,0.2680385,82,18
1,94.53797,130.49806,56.37371,0.2707126,83,18
1,94.45851,130.13048,56.23168,0.2853143,84,18
1,94.39803,130.25486,55.99494,0.1946382,85,18
1,94.29473,130.4331,56.00152,0.133243,86,18
1,94.37576,130.16229,55.9348,0.2895235,87,18
1,94.72192,130.52134,56.22315,0.2057968,88,18
1,94.37812,130.40731,55.96776,0.2275836,89,18
1,94.65053,130.2104,56.06728,0.1820565,90,18
1,94.61913,130.3791,56.36924,0.2799745,91,18
1,94.29925,130.47128,56.24461,0.2142928,92,18
1,93.90197,130.64776,55.97751,0.3064839,93,18
1,94.27206,130.39523,56.24081,0.2692488,94,18
1,94.50806,130.24455,56.43621,0.2068908,95,18
1,93.81762,130.55161,55.83946,0.3578464,96,18
1,94.46866,129.97371,56.36612,0.4770144,97,18
1,93.46519,130.33401,55.88656,0.4520256,98,18
1,94.09253,130.25336,56.01532,0.3659463,99,18
1,93.75183,130.45561,55.59254,0.3881852,100,18
1,93.26319,129.80073,55.23018,0.7495176,101,18
1,93.57329,130.28056,55.59867,0.369776,102,18
1,94.43528,130.17628,55.88045,0.6278679,103,18
1,93.45774,130.1222,55.64201,0.3078893,104,18
1,93.47217,130.0574,55.08069,0.425266,105,18
1,66.50029,116.09908,19.97379,0,106,18
1,66.37556,116.34346,19.98347,0.1382415,107,18
1,67.01192,116.62829,19.99287,0.3467093,108,18
1,66.39863,116.40014,20.17385,0.374176,109,18
1,66.53126,116.66137,19.83219,0.2464987,110,18
1,66.5811,116.508,19.76799,0.4680559,111,18
1,66.77432,116.40017,20.68427,0.6363071,112,18
1,104.32617,136.3064,7.84947,0.2787894,113,18
1,104.36001,136.28889,7.61026,0.2587858,114,18
1,104.45482,136.32021,7.74473,0.2458752,115,18
1,103.692,136.64865,6.46522,0.6554686,116,18
1,52.40884,167.98079,30.02604,0,117,18
1,50.28495,167.98204,28.05447,0.227354,118,18
1,66.83777,116.53553,20.30536,0,119,18
1,66.26779,116.44131,19.94263,0.2649965,120,18
1,66.2204,116.16851,19.81979,0.1471349,121,18
1,89.09855,53.64456,53.81474,0,0,19
1,88.28817,54.76763,54.34394,0.6512224,1,19
1,88.07568,54.3859,54.48364,0.2097486,2,19
1,88.18073,54.77536,54.02187,0.2827204,3,19
1,88.38222,54.44891,54.37521,0.381734,4,19
1,88.02019,54.32815,54.73532,0.3036779,5,19
1,87.92244,54.64925,54.80627,0.3580104,6,19
1,88.27096,54.71545,54.49161,0.3467333,7,19
1,88.29548,54.44967,54.40275,0.1629001,8,19
1,88.30215,54.00192,54.48263,0.3175554,9,19
1,77.11594,127.36174,43.90146,0.6781918,10,19
1,77.42179,126.80373,44.38484,0.6767891,11,19
1,77.23906,127.56709,44.36039,0.8551277,12,19
1,76.93572,126.87395,43.77438,0.6660145,13,19
1,77.00726,127.29127,43.63222,0.6424137,14,19
1,77.22358,128.01263,43.86067,0.5777893,15,19
1,77.26265,127.2096,44.13843,0.3823871,16,19
1,77.09671,127.16839,43.93744,0.3114988,17,19
1,77.78532,126.78412,44.40297,0.4153119,18,19
1,77.15701,126.86633,44.1498,0.3000486,19,19
1,77.40789,127.40787,44.45045,0.3516757,20,19
1,77.67303,127.52666,44.61259,0.3729601,21,19
1,77.2868,126.78702,44.18823,0.49033,22,19
1,77.4464,127.87932,44.52163,0.5365595,23,19
1,78.00007,127.34847,44.31113,0.4022552,24,19
1,134.59129,167.59553,18.59845,0.2827802,25,19
1,134.01081,167.74956,18.2711,0.4851532,26,19
1,136.73239,167.12644,20.96234,0.4692132,27,19
1,134.20964,166.93501,18.69328,0.4687183,28,19
1,133.74176,167.11547,18.55001,0.3164352,29,19
1,133.50695,166.8595,18.44118,0.2538887,30,19
1,134.46442,167.07644,19.61212,0.4046364,31,19
1,133.65603,167.21523,18.87613,0.3083767,32,19
1,133.21471,167.02347,18.29802,0.1584599,33,19
1,128.15331,167.38519,13.47557,0.9271792,34,19
1,131.36508,167.39524,16.37771,0.5063265,35,19
1,134.0838,167.23729,19.33492,0.3443257,36,19
1,132.43195,167.02676,18.11225,0.3903204,37,19
1,132.10231,166.8979,18.15927,0.5615482,38,19
1,130.91759,166.59498,17.08117,0.4262224,39,19
1,40.47299,135.60285,6.8432,0,40,19
1,40.809,135.28007,6.54582,0.3346304,41,19
1,40.53028,135.6124,6.29403,0.2791339,42,19
1,41.084,135.76548,7.22287,0.6501535,43,19
1,39.51412,135.84934,5.25857,0.8294218,44,19
1,40.67866,135.69752,6.81125,0.4899969,45,19
1,41.1057,135.81066,7.23676,0.4184307,46,19
1,39.95328,135.92968,6.47646,0.6041756,47,19
1,40.32694,135.3969,6.32729,0.4360417,48,19
1,40.51967,136.143,6.38015,0.576905,49,19
1,40.38074,135.73282,6.31089,0.3728365,50,19
1,40.14162,135.94716,6.63866,0.3637435,51,19
1,40.38878,135.72828,6.24019,0.3611027,52,19
1,40.79238,135.70405,7.02569,0.3723703,53,19
1,97.89661,17.59823,42.09143,0,54,19
1,99.62872,51.21438,4.63424,0.2778065,55,19
1,99.95205,51.71039,4.47701,0.3923786,56,19
1,99.24471,51.61306,4.57827,0.4289923,57,19
1,100.11908,51.46079,4.02124,0.5066035,58,19
1,99.55581,51.60393,4.52406,0.280251,59,19
1,99.81,51.22586,4.42103,0.5251424,60,19
1,99.01998,51.79143,4.22989,0.4724831,61,19
1,100.18047,51.41889,3.73281,0.5291955,62,19
1,99.44303,51.54811,4.00933,0.2700651,63,19
1,99.14931,51.72683,4.29941,0.3032833,64,19
1,99.38535,51.27888,4.40644,0.4014691,65,19
1,99.74023,51.24811,4.17376,0.3313171,66,19
1,99.85219,52.8,3.61654,1.123548,67,19
1,91.59547,85.30054,53.17538,0,68,19
1,75.53346,130.15096,23.26494,0,69,19
1,76.09414,130.29279,22.76456,0.4866173,70,19
1,76.26783,130.00065,23.53156,0.3646934,71,19
1,76.8901,129.60778,23.83238,0.5100631,72,19
1,76.98925,129.90792,24.03317,0.4969738,73,19
1,75.42316,130.32953,22.71305,0.7165081,74,19
1,75.962,129.90927,23.79822,0.3727296,75,19
1,75.69799,129.8986,23.61492,0.2671698,76,19
1,75.06661,129.56791,22.92955,0.5411429,77,19
1,75.7665,129.16408,23.0219,0.4937181,78,19
1,76.18397,129.64621,23.82318,0.5601978,79,19
1,76.65802,129.71819,23.17553,0.4863699,80,19
1,94.08009,130.6626,55.74221,0.2499143,81,19
1,94.3833,130.38071,56.05023,0.2410246,82,19
1,94.61555,130.58917,56.27757,0.1730493,83,19
1,94.52579,130.4612,56.11578,0.2004388,84,19
1,94.41365,130.52686,56.15734,0.2173563,85,19
1,94.55788,130.16722,56.17776,0.2215786,86,19
1,94.2726,130.50377,55.61745,0.3392029,87,19
1,94.52066,130.48201,56.10302,0.2201755,88,19
1,95.00928,130.26806,56.5072,0.3261461,89,19
1,94.51149,130.57226,56.06133,0.2703484,90,19
1,94.69828,130.47209,56.19155,0.1771551,91,19
1,94.57739,130.38073,56.14684,0.1732505,92,19
1,94.44289,130.37569,56.21886,0.2205697,93,19
1,94.16381,130.28872,56.45926,0.3284153,94,19
1,94.50477,130.29856,56.41807,0.1572966,95,19
1,94.17612,129.85723,56.00864,0.4510942,96,19
1,93.559,129.97594,55.41953,0.4923345,97,19
1,93.93458,129.8015,55.38177,0.5623176,98,19
1,94.32299,130.23865,56.07724,0.4107843,99,19
1,93.68569,130.29093,55.93223,0.3343604,100,19
1,94.03117,129.99512,55.74358,0.4251262,101,19
1,93.6498,130.04239,55.95821,0.3889886,102,19
1,93.69925,130.11149,55.72768,0.2814006,103,19
1,93.33223,129.88213,55.2534,0.4336097,104,19
1,93.51401,130.05081,55.48903,0.2096421,105,19
1,66.55858,116.4493,19.66329,0.2441759,106,19
1,66.05601,116.23514,19.78628,0.3349249,107,19
1,66.69934,116.7067,20.12277,0.4017699,108,19
1,66.39041,115.44773,19.92568,0.8990054,109,19
1,99.69003,86.65093,10.83003,0,110,19
1,100.07113,87.10903,11.19686,0.3552693,111,19
1,67.34794,116.78682,19.57536,0.8077361,112,19
1,66.70436,116.63931,20.27371,0.5350109,113,19
1,66.70074,116.08207,20.35154,0.2814452,114,19
1,66.79769,116.33093,20.12574,0.1881852,115,19
1,52.2514,167.71039,29.85377,0,116,19
1,52.7285,168.10348,30.55906,0.2437918,117,19
1,51.89472,167.7975,29.84608,0.2988063,118,19
1,66.08332,116.13673,19.76151,0.4061831,119,19
1,66.37682,116.84403,19.71206,0.4797397,120,19
1,66.52002,116.92731,19.88813,0.389386,121,19
1,87.99616,54.37362,54.69239,0.5873401,0,20
1,88.24187,54.72238,54.4416,0.4492715,1,20
1,87.9976,54.45302,54.27715,0.2951655,2,20
1,87.70699,54.31647,54.70764,0.3530903,3,20
1,87.9978,54.51771,54.65665,0.3162118,4,20
1,87.49237,54.04708,54.87717,0.4985139,5,20
1,88.01398,55.07922,54.27329,0.672216,6,20
1,88.00218,54.5705,54.78008,0.2779791,7,20
1,88.13076,54.37215,54.39455,0.2432876,8,20
1,88.14243,54.16116,54.58009,0.2042781,9,20
1,88.61181,54.12284,54.19748,0.2313849,10,20
1,76.36955,126.69625,44.02378,0.6506493,11,20
1,76.24328,126.81735,43.32368,0.706808,12,20
1,76.8973,127.33042,43.53633,0.4932908,13,20
1,77.43672,127.41413,44.56597,0.6056615,14,20
1,77.40133,126.94205,44.32367,0.5779251,15,20
1,77.8741,127.44878,44.61103,0.5058385,16,20
1,77.03714,127.41653,43.96896,0.3039817,17,20
1,76.99449,127.21115,43.9923,0.2819091,18,20
1,77.50976,127.38686,44.61389,0.4824252,19,20
1,77.86764,127.20602,44.44419,0.4232932,20,20
1,77.47903,127.40598,44.7257,0.2940836,21,20
1,77.02627,127.15988,44.0735,0.4136768,22,20
1,77.25039,127.42647,44.67938,0.4856912,23,20
1,132.35193,167.77203,16.58357,0,24,20
1,136.52244,168.1782,20.19746,0.6106861,25,20
1,134.76083,167.22296,18.86467,0.5133124,26,20
1,135.39505,167.23319,19.65859,0.2845731,27,20
1,134.72987,166.6902,19.33106,0.4139419,28,20
1,134.65361,166.72186,19.40106,0.2393448,29,20
1,134.08512,167.07649,19.19336,0.2870593,30,20
1,132.16751,166.89726,17.2425,0.3404524,31,20
1,134.18206,166.8798,19.23635,0.2687788,32,20
1,134.43555,167.38905,19.93986,0.4290157,33,20
1,133.15991,166.71552,18.54875,0.6249222,34,20
1,132.14531,166.80685,17.73186,0.5698659,35,20
1,132.75331,166.86095,18.0595,0.3707857,36,20
1,132.67586,166.64945,18.35579,0.3961199,37,20
1,131.2637,167.35919,16.85658,0.4798509,38,20
1,39.73639,135.55699,5.72196,0,39,20
1,40.38081,136.05916,6.482,0.4279664,40,20
1,40.32388,135.481,6.71518,0.3630111,41,20
1,40.03783,135.75582,5.78159,0.4903017,42,20
1,39.61226,135.84358,5.4789,0.561717,43,20
1,40.70073,135.34544,6.698,0.67672,44,20
1,40.50772,135.57372,6.22862,0.4266365,45,20
1,40.47915,135.76544,6.5906,0.2707614,46,20
1,41.01587,135.71927,7.04777,0.3360472,47,20
1,40.40934,135.83634,6.56408,0.3319679,48,20
1,40.50394,135.7105,6.47577,0.2486677,49,20
1,39.92367,135.96693,6.27076,0.390949,50,20
1,39.91678,135.58589,6.04172,0.3477465,51,20
1,40.56024,135.66887,7.00309,0.4352834,52,20
1,96.64093,17.51196,43.77215,0,53,20
1,96.49858,17.81474,43.89999,0.3268125,54,20
1,98.95797,17.20605,42.06493,0.7311203,55,20
1,100.08433,51.77079,4.39857,0.2609248,56,20
1,99.55219,51.81764,4.77376,0.3144743,57,20
1,99.85166,51.38913,4.43421,0.3544558,58,20
1,99.59493,51.64678,4.3249,0.2642869,59,20
1,99.91687,51.45873,4.164,0.2436324,60,20
1,100.16496,51.28661,4.34652,0.5165607,61,20
1,99.9883,51.2484,4.03274,0.4385594,62,20
1,100.06791,51.82157,3.56302,0.4386845,63,20
1,99.46079,51.58621,4.24323,0.2934819,64,20
1,99.37742,51.26465,4.11146,0.2934942,65,20
1,99.50898,51.37342,4.22449,0.1639552,66,20
1,99.76329,51.20273,4.19818,0.5098183,67,20
1,75.36517,129.85899,23.13276,0,68,20
1,76.42262,129.65012,23.476,0.6074539,69,20
1,75.62431,130.00242,23.22303,0.4588999,70,20
1,76.1986,129.96582,23.49198,0.3143374,71,20
1,75.6086,129.42099,23.31086,0.6449269,72,20
1,75.54543,129.89817,23.58392,0.7536427,73,20
1,75.88006,129.77078,23.75999,0.5643189,74,20
1,76.06958,129.94366,23.83406,0.3172958,75,20
1,76.34984,129.88466,23.79342,0.3149864,76,20
1,75.60786,129.51841,23.40946,0.3848788,77,20
1,75.89318,129.85144,23.11141,0.5240492,78,20
1,76.2819,130.37677,22.78284,0.8896435,79,20
1,75.86565,129.86652,22.9267,0.5434968,80,20
1,94.54503,130.65161,56.12554,0.1809639,81,20
1,94.26102,130.50725,56.24581,0.2888076,82,20
1,94.36471,130.36636,56.00358,0.1757084,83,20
1,94.40875,130.14071,55.93586,0.2787414,84,20
1,93.80829,130.5919,55.78595,0.431937,85,20
1,94.51767,130.31738,55.97674,0.3074177,86,20
1,94.73095,130.47174,56.00983,0.2610833,87,20
1,94.4528,130.43341,56.15213,0.2375463,88,20
1,94.80839,130.52759,56.22167,0.2253286,89,20
