Phase,Phi1,Phi,Phi2,KAM,Y,X
1,94.63964,45.71605,5.5701,0.8914211,40,4
1,95.35466,44.86272,5.30188,0.4140115,41,4
1,95.1834,45.14988,5.48596,0.2209259,42,4
1,95.05924,45.30159,5.84733,0.3193192,43,4
1,95.48059,44.7766,5.51336,0.4089835,44,4
1,95.2951,45.15033,5.81669,0.3373802,45,4
1,95.61407,45.09319,5.49836,0.1867648,46,4
1,95.251,45.82661,6.43542,0.825219,47,4
1,94.48124,45.77343,5.94864,0.582781,48,4
1,94.36278,45.90969,7.03355,0.4831228,49,4
1,94.64571,46.20904,6.30484,0.6654737,50,4
1,95.73425,46.85206,7.14112,1.006184,51,4
1,80.48507,144.87961,4.03453,0.319422,52,4
1,78.685,145.32815,3.24212,0.8230799,53,4
1,80.19272,145.09796,3.2672,0.7712421,54,4
1,79.86327,145.03004,3.7256,0.5706677,55,4
1,81.27068,144.5148,4.29367,0.8430592,56,4
1,80.67592,145.03015,4.1932,0.4844907,57,4
1,81.53354,144.58896,4.21621,0.4772662,58,4
1,81.50711,144.65632,4.5796,0.3454669,59,4
1,81.7246,144.3416,4.16985,0.5865245,60,4
1,81.90834,144.33382,4.24995,0.3977901,61,4
1,82.77342,144.59174,5.10906,0.4475765,62,4
1,82.76009,144.37524,4.64534,0.4607888,63,4
1,82.39777,144.66705,4.92455,0.3891242,64,4
1,83.19249,144.55006,4.71741,0.4870391,65,4
1,83.40214,144.49069,4.84152,0.523498,66,4
1,82.31647,144.41038,4.50952,0.5846832,67,4
1,82.91441,144.21408,5.64528,0.5586841,68,4
1,89.64183,98.93672,7.17859,0,69,4
1,89.22859,99.06973,6.79598,0.67769,70,4
1,89.19504,99.33339,6.87507,1.036454,71,4
1,87.69377,100.85856,7.22084,1.48931,72,4
1,88.40084,98.4347,6.33518,2.696496,73,4
1,88.60931,99.94214,7.41476,1.761105,74,4
1,87.57314,101.98635,9.0799,1.79134,75,4
1,86.56021,99.95264,8.83368,1.496443,76,4
1,87.67289,100.69036,8.73657,1.052446,77,4
1,86.89267,99.85533,8.42724,0.6999607,78,4
1,87.26633,99.6785,8.66367,0.5492563,79,4
1,88.01755,83.72112,45.87251,0,80,4
1,88.72215,83.09799,45.94386,0.4747085,81,4
1,89.49589,83.17404,45.28912,0.4775013,82,4
1,93.93706,84.27212,45.32376,2.618391,83,4
1,91.78777,82.5938,45.64087,1.302167,84,4
1,102.04242,40.17913,37.02234,1.983362,85,4
1,105.72441,40.13538,37.5495,3.269651,86,4
1,104.59677,40.54363,38.66781,1.028572,87,4
1,105.90018,39.60035,38.14705,1.154941,88,4
1,104.61767,38.13466,38.89129,1.468313,89,4
1,103.33391,37.56644,39.8749,1.134237,90,4
1,104.35247,38.40415,39.63148,0.79723,91,4
1,105.64065,38.46166,38.5219,0.781863,92,4
1,106.68612,37.47114,37.73344,0.9308903,93,4
1,104.7925,38.49852,40.66227,1.237119,94,4
1,107.79381,38.78087,37.00657,1.322791,95,4
1,94.08688,133.79071,56.17169,0,96,4
1,92.84283,133.4505,55.84658,0.5502377,97,4
1,94.71796,133.10156,55.40185,1.028135,98,4
1,96.95661,133.24046,55.50365,1.457034,99,4
1,94.7375,133.69256,55.112,1.010743,100,4
1,38.2878,157.94289,6.16251,1.278197,101,4
1,35.12611,158.1199,4.85826,1.27181,102,4
1,36.65059,159.49113,5.34511,0.9600292,103,4
1,33.47593,158.61216,4.31618,1.236777,104,4
1,101.08326,91.74927,40.31805,0.8199743,105,4
1,101.68711,92.1779,40.70719,0.6544804,106,4
1,101.0817,91.77907,40.54568,0.5246197,107,4
1,101.67471,92.13598,40.36277,0.4961212,108,4
1,102.1717,91.16454,40.08054,0.6835873,109,4
1,101.25792,91.71455,40.20241,0.6298286,110,4
1,101.24287,91.4422,39.94741,0.53676,111,4
1,100.88893,91.28828,40.0552,0.4035282,112,4
1,100.87673,91.04017,40.02547,0.3272873,113,4
1,101.14951,91.16658,39.7837,0.2421131,114,4
1,99.84692,91.14662,40.12997,0.9404718,115,4
1,100.11364,91.17927,39.69818,0.4296204,116,4
1,99.55347,91.65564,40.37109,0.7402566,117,4
1,101.10453,91.54404,39.7762,1.112919,118,4
1,100.88743,92.11969,40.42809,0.618338,119,4
1,101.30843,91.46905,40.28325,0.4081319,120,4
1,100.80972,92.08884,40.62562,0.585251,121,4
1,81.87675,123.43788,11.70476,0.2318791,0,5
1,81.34708,123.39353,11.50533,0.4068587,1,5
1,81.86341,124.01038,11.92613,0.6002713,2,5
1,81.55008,123.49559,11.75334,0.5734522,3,5
1,79.83873,126.96672,46.37431,1.675509,4,5
1,81.54896,129.92266,45.28345,1.39626,5,5
1,81.60697,129.87235,45.42641,0.3814583,6,5
1,81.77489,130.1795,45.67866,0.534889,7,5
1,82.37379,129.84321,45.30282,0.6093802,8,5
1,82.27098,130.21174,45.54879,0.3826671,9,5
1,82.44458,130.02888,45.05412,0.6806417,10,5
1,83.24906,130.64567,45.69445,0.9936982,11,5
1,82.34652,130.50294,45.14974,0.7435153,12,5
1,81.12402,129.14657,44.92152,1.35121,13,5
1,108.32056,72.19027,2.66517,0.7732253,14,5
1,109.34079,72.4879,2.8802,1.144433,15,5
1,107.52973,71.78509,2.44355,1.790176,16,5
1,107.25898,73.3058,2.55535,2.572674,17,5
1,107.71692,72.6931,1.86532,3.452627,18,5
1,106.06367,72.01043,1.81416,3.408201,19,5
1,105.07819,72.55302,0.24562,1.977938,20,5
1,101.4251,71.91803,359.87478,1.481361,21,5
1,98.88665,71.33367,358.64207,2.550132,22,5
1,100.58189,70.46438,358.90681,1.548751,23,5
1,78.59691,77.49093,38.29738,0,24,5
1,84.16839,157.80028,35.48442,0,25,5
1,85.64575,157.61268,35.98521,0.5242823,26,5
1,85.79398,157.46299,36.28311,0.7075612,27,5
1,85.32022,157.87442,36.0149,1.048679,28,5
1,85.67603,158.37329,36.87591,0.6937176,29,5
1,85.12018,157.92311,37.00774,0.5750179,30,5
1,85.09317,157.81732,36.51543,0.5411721,31,5
1,82.49258,157.70632,34.80744,0.8068472,32,5
1,83.63084,157.4449,36.04084,0.4952123,33,5
1,83.65494,157.90553,35.90982,0.4814727,34,5
1,85.58319,157.931,37.73013,0.4990947,35,5
1,88.04065,158.04062,39.51795,0.9075176,36,5
1,89.75809,158.69299,41.38603,1.133098,37,5
1,84.41751,157.99931,36.699,1.233417,38,5
1,94.28257,45.46827,5.15065,0.6623433,39,5
1,93.79943,45.51945,5.58533,0.5643517,40,5
1,94.87551,45.29474,5.73275,0.5805537,41,5
1,94.50559,45.39194,5.70635,0.4556117,42,5
1,95.42913,45.48258,5.67735,0.4407901,43,5
1,94.5651,44.96419,6.0826,0.5012471,44,5
1,95.20345,45.17004,6.22153,0.4481929,45,5
1,94.97455,45.7003,6.34932,0.5211814,46,5
1,95.06042,45.7281,6.56702,0.3661374,47,5
1,95.02899,46.3089,6.87431,0.6738737,48,5
1,93.18684,46.75918,7.79045,1.078354,49,5
1,94.26345,46.7599,7.41831,0.7063788,50,5
1,91.85787,46.72472,6.32902,2.635724,51,5
1,92.20237,63.91454,10.61531,0,52,5
1,89.95391,64.70886,9.7648,1.420178,53,5
1,91.16603,64.25366,9.47565,0.6037506,54,5
1,81.30369,143.99282,4.64227,0.9065258,55,5
1,81.14996,144.78454,4.00282,0.5966438,56,5
1,81.14876,144.79308,3.64253,0.4964695,57,5
1,82.72239,144.65706,5.1227,0.7690997,58,5
1,81.50754,144.89654,4.30257,0.36335,59,5
1,82.92757,144.59397,4.87749,0.758572,60,5
1,82.75338,144.49444,4.90938,0.341941,61,5
1,82.29811,144.40623,4.01745,0.4923564,62,5
1,82.24101,144.51743,5.06513,0.6272165,63,5
1,83.47168,144.32913,4.99057,0.7147405,64,5
1,82.1649,144.11992,4.29606,0.6081356,65,5
1,81.21954,144.57346,4.38966,1.167706,66,5
1,82.03371,144.242,4.45743,0.5580727,67,5
1,81.5265,144.55021,4.02333,0.4842809,68,5
1,90.48209,98.82719,6.71307,0.5136961,69,5
1,88.62653,99.02334,8.69976,1.742871,70,5
1,88.01463,99.89825,8.11391,1.301147,71,5
1,87.98234,98.64685,8.15411,1.416767,72,5
1,12.69788,158.71316,11.49228,0,73,5
1,87.13805,98.02926,8.5463,1.830042,74,5
1,87.84442,83.38242,45.82039,0,75,5
1,86.83254,83.57561,45.35319,0.588826,76,5
1,86.45389,82.85814,45.57736,0.4148307,77,5
1,87.50415,83.57336,45.67279,0.6417456,78,5
1,86.38415,83.87159,45.03,0.6917281,79,5
1,88.78104,83.85495,45.45252,1.106434,80,5
1,87.90653,83.95607,45.57847,0.6357712,81,5
1,90.12228,83.15501,45.70373,1.139297,82,5
1,91.21146,83.11248,45.41468,1.446031,83,5
1,92.04325,83.37714,45.86555,1.000119,84,5
1,101.87404,38.60597,40.37511,1.793806,85,5
1,105.64047,39.36427,38.63517,2.262637,86,5
1,105.99238,39.82087,37.66125,0.6255885,87,5
1,105.7051,38.7107,37.54804,1.081654,88,5
1,104.66472,37.35455,39.43898,1.303613,89,5
1,103.33246,38.23339,40.13093,0.6998608,90,5
1,105.48595,39.20108,40.09722,1.725963,91,5
1,105.86533,37.74429,38.92741,0.9727354,92,5
1,106.50685,37.78587,37.7943,0.486542,93,5
1,94.06446,133.33872,56.37171,0,94,5
1,95.19619,133.28367,56.47848,0.5313812,95,5
1,94.18732,133.14795,56.59181,0.6113363,96,5
1,93.98287,132.88552,55.91639,0.6931959,97,5
1,95.86286,132.33005,56.502,1.418997,98,5
1,96.86577,133.12915,56.38625,0.9854732,99,5
1,96.03322,133.25619,55.56757,0.6902863,100,5
1,96.853,133.25165,56.59881,0.7857015,101,5
1,37.92621,158.99944,7.61153,1.145354,102,5
1,33.6845,158.85371,3.31573,0.9834557,103,5
1,101.55697,91.09446,39.73762,0,104,5
1,102.67734,91.34912,39.37901,1.04161,105,5
1,105.02542,135.65772,6.80744,0,106,5
1,106.4885,135.31526,5.89716,1.116451,107,5
1,105.10775,135.19687,6.13498,0.781585,108,5
1,101.43374,91.5115,39.76535,0.5866939,109,5
1,101.7535,91.36669,39.90373,0.3872694,110,5
1,100.64969,90.8643,39.8792,0.7831774,111,5
1,100.65264,91.76416,39.75058,0.5535541,112,5
1,101.17022,91.80076,39.72119,0.5175936,113,5
1,99.94692,91.10129,39.86669,0.8927475,114,5
1,100.24825,91.31697,39.73551,0.4757223,115,5
1,99.59482,91.16142,40.27715,0.4879998,116,5
1,100.82054,91.2057,39.97326,0.8586164,117,5
1,101.13308,91.13089,39.95205,0.6244797,118,5
1,101.88506,91.82431,40.04391,0.7526489,119,5
1,100.76496,90.73625,39.7259,1.051783,120,5
1,92.80901,81.37873,53.18409,0,121,5
1,81.66905,123.60855,11.45893,0.1381154,0,6
1,82.00814,123.89436,12.01909,0.4584027,1,6
1,81.40032,124.32017,12.17819,0.6667185,2,6
1,81.21098,123.49111,11.28479,0.5886025,3,6
1,79.70106,128.19828,45.06303,0.8710462,4,6
1,81.86218,129.91094,46.12441,1.691987,5,6
1,81.83613,129.92616,45.2164,0.4068547,6,6
1,81.64188,129.39137,44.91587,0.5863516,7,6
1,82.54765,130.09521,46.07929,0.6194252,8,6
1,82.47029,130.47625,45.61674,0.3902411,9,6
1,82.61105,130.88813,45.25973,0.5945245,10,6
1,82.61551,130.31618,46.0181,0.6990809,11,6
1,83.80722,130.53767,46.29046,0.6705718,12,6
1,83.59115,132.39929,45.41975,2.025633,13,6
1,83.77068,130.53208,46.00318,1.487916,14,6
1,110.16882,72.63675,2.81587,0.9252095,15,6
1,100.51012,70.95288,60.89893,0,16,6
1,109.62904,71.41446,2.7962,1.788119,17,6
1,108.06651,71.80583,2.97997,1.230853,18,6
1,107.42725,72.48065,2.8579,0.9856951,19,6
1,108.28434,71.85765,2.74493,2.095714,20,6
1,100.33969,70.52188,60.93388,0,21,6
1,79.80644,128.91845,44.49308,0,22,6
1,76.63459,126.89211,43.41884,1.668268,23,6
1,83.46305,158.22262,37.32405,0,24,6
1,86.00292,157.53042,36.82388,1.305429,25,6
1,85.25713,157.72649,36.03354,0.3571754,26,6
1,86.99158,158.3466,37.76756,0.7512625,27,6
1,85.44564,157.30395,36.63824,0.676317,28,6
1,86.86937,157.60672,37.69741,0.5744783,29,6
1,84.06632,157.56988,35.37291,0.7387246,30,6
1,84.86929,157.69237,36.73314,0.3509736,31,6
1,83.31755,157.5559,35.62061,0.5196526,32,6
1,84.23691,157.73904,36.43558,0.3668717,33,6
1,82.66588,157.30836,35.07544,0.4644443,34,6
1,84.02744,157.43414,35.60521,0.687997,35,6
1,82.44941,157.55315,34.26801,1.040617,36,6
1,87.45677,158.73489,37.81846,1.370239,37,6
1,83.42785,157.4948,36.25627,1.614113,38,6
1,92.72148,45.34367,5.68822,0.6251259,39,6
1,94.04044,45.10424,5.41036,0.5067365,40,6
1,94.18746,45.12524,5.27715,0.4164456,41,6
1,94.76888,45.37327,5.98136,0.4788446,42,6
1,94.74737,45.43533,5.63019,0.3224289,43,6
1,95.16649,45.11232,5.89623,0.4096092,44,6
1,94.68107,45.64057,5.87878,0.5868019,45,6
1,96.31701,45.57425,5.56604,0.8288022,46,6
1,94.62937,46.02483,6.52181,0.568532,47,6
1,95.0549,46.24666,7.12744,0.5040755,48,6
1,94.76612,46.32123,6.67348,0.586201,49,6
1,93.12307,47.15461,8.70936,0.9338492,50,6
1,90.99715,64.44482,10.87528,0,51,6
1,90.1112,63.96743,10.54762,1.098033,52,6
1,90.80104,64.33776,10.34743,0.89921,53,6
1,91.13452,63.84071,10.24141,0.7830855,54,6
1,90.59342,63.81634,10.2066,0.4622207,55,6
1,82.39579,144.22668,5.22085,0.5610343,56,6
1,81.97567,144.69044,4.05643,0.579332,57,6
1,81.41158,144.72948,4.22311,0.4721952,58,6
1,82.57385,144.70906,5.01963,0.3628771,59,6
1,82.71935,144.50035,4.51078,0.5092877,60,6
1,82.55273,144.77014,4.40981,0.2653089,61,6
1,83.03955,144.63268,4.54018,0.386085,62,6
1,82.80046,144.58438,4.71473,0.4290667,63,6
1,82.29477,144.02288,4.66668,0.594358,64,6
1,81.561,144.35044,4.90993,1.00618,65,6
1,81.7247,144.02581,4.6125,0.4809534,66,6
1,81.06362,144.7584,3.94228,0.5076894,67,6
1,81.43818,144.8489,4.20259,0.3418787,68,6
1,91.64532,96.42945,6.66952,1.333923,69,6
1,89.98219,97.32464,6.71476,1.637044,70,6
1,87.30093,83.34649,45.96648,0,71,6
1,85.8212,83.4035,45.38268,0.8265854,72,6
1,86.85407,83.13452,45.50977,0.5445413,73,6
1,86.67507,83.87443,46.0508,0.4610597,74,6
1,87.19067,83.8705,45.55769,0.5178011,75,6
1,86.66655,83.30541,46.01491,0.6890345,76,6
1,86.22972,84.04435,45.95844,0.7636867,77,6
1,85.59689,83.9056,45.87776,0.9876326,78,6
1,85.77638,83.24358,46.1276,0.9629766,79,6
1,86.37045,84.06293,45.80921,1.062633,80,6
1,88.05468,83.93254,46.40922,0.9626832,81,6
1,88.2807,84.27345,46.12109,0.8505487,82,6
1,88.8872,83.44423,46.25734,1.192687,83,6
1,92.87505,82.58658,46.11986,1.805008,84,6
1,105.35317,39.71547,39.14035,1.431556,85,6
1,108.58961,40.09503,37.04272,2.288875,86,6
1,104.99506,38.52199,39.52225,1.400537,87,6
1,106.16499,36.66951,38.4609,1.925644,88,6
1,104.25823,35.94895,38.88079,1.581341,89,6
1,105.74829,38.19517,39.12138,1.436983,90,6
1,105.32973,40.00665,39.78774,1.317027,91,6
1,107.07296,39.24605,36.03089,2.087053,92,6
1,95.83335,133.06098,57.12176,0,93,6
1,96.43764,132.88597,57.00379,0.9193165,94,6
1,96.32174,132.61867,57.39897,0.8733073,95,6
1,95.10221,132.74875,55.99421,0.8017088,96,6
1,95.28541,132.15227,56.56384,0.8709258,97,6
1,95.749,132.56338,56.41838,0.614906,98,6
1,96.6768,132.62693,56.78304,0.5490507,99,6
1,97.20764,132.99957,56.86916,0.5013204,100,6
1,96.80308,132.73053,56.04096,0.5486356,101,6
1,96.99391,132.29103,56.40903,0.5090711,102,6
1,96.73128,132.46751,56.86586,0.3429871,103,6
1,105.51726,136.49009,5.96841,0,104,6
1,105.84021,135.4233,6.14395,0.5458214,105,6
1,105.44436,135.26286,6.0067,0.5188664,106,6
1,105.22018,135.35022,5.9666,0.6427814,107,6
1,106.23814,135.41797,5.45658,0.8641802,108,6
1,104.7414,135.32885,5.7944,0.6853888,109,6
1,101.84837,91.40607,38.83887,0.7007036,110,6
1,104.52214,135.75704,6.20458,0,111,6
1,100.8126,90.7648,39.80979,0.4058392,112,6
1,100.09838,91.6062,39.91606,0.706627,113,6
1,99.87807,91.13745,39.96954,0.5325875,114,6
1,99.41928,90.86434,40.13577,0.5588106,115,6
1,100.62666,90.94351,39.83181,0.7358267,116,6
1,102.22024,91.18625,39.63346,1.447782,117,6
1,104.80405,135.03195,5.56637,0,118,6
1,92.63108,82.45919,53.39126,0,119,6
1,92.64674,81.82926,53.61985,0.3355204,120,6
1,93.08169,80.71641,53.22423,0.652483,121,6
1,81.91234,123.36799,11.4964,0.1646283,0,7
1,81.76809,123.42259,11.88535,0.3556917,1,7
1,81.94203,123.42797,12.01544,0.4304922,2,7
1,81.12926,123.51452,11.75241,0.526566,3,7
1,80.1794,129.27884,45.17256,0.5794052,4,7
1,79.94507,130.08707,45.13221,1.058475,5,7
1,81.11869,128.49525,45.29055,1.279537,6,7
1,82.70193,130.20205,45.67951,1.016191,7,7
1,81.99399,129.49031,45.69485,0.5942955,8,7
1,83.62195,130.28492,45.54089,1.15347,9,7
1,82.76663,130.7964,45.94045,0.5685347,10,7
1,83.3897,130.92371,46.07986,0.5442812,11,7
1,82.72667,130.43844,45.75848,0.4789841,12,7
1,84.27241,130.65467,46.14237,0.9420819,13,7
1,81.68086,129.50706,43.48317,2.008512,14,7
1,84.94413,131.66334,46.33456,1.621976,15,7
1,82.92341,129.46664,45.18205,1.342306,16,7
1,84.66605,130.07136,45.12316,0.9403777,17,7
1,26.46407,57.90723,40.07004,0.5301842,18,7
1,83.84163,130.40505,45.84982,0.2095088,19,7
1,83.12582,131.18392,45.97669,0.5598645,20,7
1,82.35046,129.39715,45.24159,0.9482611,21,7
1,81.18506,128.79897,43.57393,1.171951,22,7
1,79.46369,129.27142,44.19935,1.517056,23,7
1,85.58245,159.19451,40.6977,0.9344815,24,7
1,88.93829,158.93965,42.63736,1.852319,25,7
1,87.70529,158.81698,40.55731,1.570829,26,7
1,88.72139,158.99754,41.23012,1.306658,27,7
1,87.3984,158.30888,39.41865,0.9709454,28,7
1,86.80211,158.8754,39.42697,1.31869,29,7
1,86.45399,158.03585,38.27558,0.8700092,30,7
1,85.73011,158.11684,37.8228,0.5494982,31,7
1,85.5462,157.87153,37.59489,0.3896504,32,7
1,84.5476,158.45065,37.03546,0.6521326,33,7
1,81.14951,157.66992,34.34716,0.9805688,34,7
1,85.47475,157.72961,37.66692,0.9721587,35,7
1,83.67342,158.35456,36.1266,0.8402812,36,7
1,88.62805,157.98894,39.01526,1.494276,37,7
1,92.76376,45.75993,5.83961,0,38,7
1,91.42903,45.15193,5.49466,1.05191,39,7
1,92.65732,45.43244,6.0846,0.7906228,40,7
1,93.90682,45.35561,5.57085,0.390068,41,7
1,94.10528,45.35232,6.04949,0.5009955,42,7
1,94.74612,45.34866,5.83286,0.2247677,43,7
1,94.66862,45.94763,6.18206,0.5739446,44,7
1,94.6949,45.81818,6.14015,0.3109366,45,7
1,94.20718,46.20799,6.82848,0.7980243,46,7
1,94.92987,46.09784,7.03262,0.7171857,47,7
1,94.13443,46.44153,7.76642,0.6111311,48,7
1,93.97333,47.1226,8.52765,0.9848531,49,7
1,94.42853,46.0788,6.75391,0.9962032,50,7
1,92.65187,63.93011,11.28003,0.9682555,51,7
1,91.46758,64.35895,10.33361,0.9364585,52,7
1,91.13305,63.80313,10.59912,0.6078179,53,7
1,90.57047,64.11627,10.28605,0.4430753,54,7
1,91.75896,63.87534,10.33142,0.7824529,55,7
1,89.20272,64.44005,8.21695,2.317804,56,7
1,82.58747,143.54151,5.65721,0.7944188,57,7
1,82.20913,144.05995,4.67675,0.6233255,58,7
1,81.04394,144.44492,3.65065,0.5418804,59,7
1,82.50233,144.63296,4.26291,0.4850726,60,7
1,83.29891,144.64264,4.7429,0.3639038,61,7
1,81.73823,144.64914,3.6377,0.546466,62,7
1,82.96956,144.44838,4.39636,0.3686816,63,7
1,83.99465,144.62926,5.03617,0.7859248,64,7
1,83.91333,143.73483,5.84406,1.01324,65,7
1,90.14886,82.04858,45.79488,0,66,7
1,89.18172,82.59584,46.31441,0.5853402,67,7
1,89.95821,81.74565,46.03664,0.5796866,68,7
1,88.19877,82.56783,45.97315,0.9754635,69,7
1,86.84306,81.77746,45.5478,0.8367461,70,7
1,86.01159,82.91059,45.83504,0.9314198,71,7
1,86.43535,83.34228,45.84088,0.5760509,72,7
1,85.86232,83.8141,45.85487,0.6477588,73,7
1,86.19291,83.1148,45.32748,0.7024354,74,7
1,85.52067,83.68211,46.14035,1.006647,75,7
1,86.49348,83.87047,45.89203,0.585849,76,7
1,84.94474,83.76464,45.88512,1.169634,77,7
1,85.91101,83.96951,46.05153,0.4324786,78,7
1,85.62797,84.03759,45.44079,0.5570065,79,7
1,87.80429,84.21592,45.74992,1.479247,80,7
1,87.82586,83.9506,45.91451,0.5888519,81,7
1,89.12604,83.68331,46.06094,0.8741426,82,7
1,87.62326,83.86019,45.69092,1.003988,83,7
1,92.93544,83.14027,45.34047,2.585231,84,7
1,107.07812,38.02977,40.94349,1.864872,85,7
1,104.02406,37.73687,41.15956,2.253934,86,7
1,105.71425,38.77122,38.9377,1.128728,87,7
1,104.78271,36.57907,38.31836,1.631015,88,7
1,104.21532,37.51868,39.27214,1.089594,89,7
1,94.11623,132.87322,55.76901,0,90,7
1,96.74283,132.60452,57.33602,0.9797851,91,7
1,95.83867,132.96351,57.36845,0.4968059,92,7
1,96.99754,132.64779,57.66691,0.6700478,93,7
1,96.98424,132.60619,57.47236,0.4352039,94,7
1,97.01978,132.69603,57.26093,0.3856968,95,7
1,95.90853,132.0543,57.21588,0.7611941,96,7
1,96.3599,132.01488,57.07335,0.6501951,97,7
1,95.79559,132.13535,56.81856,0.3519185,98,7
1,96.83963,132.01383,57.27852,0.6347177,99,7
1,96.12867,132.56688,56.23703,0.5750795,100,7
1,98.2451,132.37005,56.66482,1.09572,101,7
1,97.62356,132.83491,56.94278,0.5950568,102,7
1,96.05161,132.5277,56.43117,0.7023385,103,7
1,83.1283,85.57261,42.08379,0,104,7
1,83.76487,85.90558,42.18591,0.3661194,105,7
1,82.65216,86.75812,42.08648,0.7051542,106,7
1,82.67256,86.549,42.23205,0.1281438,107,7
1,105.08973,135.30667,5.80485,0.5148699,108,7
1,106.43555,135.24429,5.83273,0.8302343,109,7
1,107.36942,135.46366,6.26627,1.016417,110,7
1,106.53194,135.54567,6.13783,0.941544,111,7
1,106.05946,135.61806,5.66202,0.7776985,112,7
1,107.34106,134.83012,5.73948,0.7294415,113,7
1,106.58202,135.33789,5.4781,0.3941093,114,7
1,106.77345,135.40957,5.27927,0.1840487,115,7
1,106.30341,135.32461,5.78371,0.4527905,116,7
1,106.91881,135.01829,5.99412,0.2885965,117,7
1,105.91941,134.95935,6.3519,0.6903601,118,7
1,92.30427,82.19499,53.39874,0.2097672,119,7
1,92.98071,81.78251,53.94847,0.622813,120,7
1,92.66628,80.98555,53.55726,0.5914304,121,7
1,81.36977,123.85397,11.94805,0.5014642,0,8
1,81.0978,123.34392,11.85562,0.5690248,1,8
1,81.42789,123.97096,11.71792,0.5161986,2,8
1,81.63424,123.59693,12.56972,0.5797423,3,8
1,82.28519,123.45279,12.05035,0.6890035,4,8
1,80.70367,129.423,44.73563,0.7099667,5,8
1,82.10295,129.41272,46.01406,1.051843,6,8
1,82.94551,130.46286,45.72296,1.088826,7,8
1,82.31339,130.11009,45.41001,0.4358556,8,8
1,83.01136,130.35999,46.13595,0.7334335,9,8
1,83.18448,131.17438,45.70286,0.6871756,10,8
1,82.68291,130.20825,45.78834,0.6567482,11,8
1,83.00063,130.67246,45.44989,0.4683983,12,8
1,83.90569,130.78521,45.73631,0.5877658,13,8
1,83.28632,131.97308,46.4658,1.717704,14,8
1,84.31235,131.31269,45.88904,1.247691,15,8
1,84.54848,131.18463,45.97758,0.7334012,16,8
1,83.06333,130.82364,45.96062,1.35116,17,8
1,84.95572,130.7382,45.80346,0.914961,18,8
1,83.94938,131.3889,45.55821,0.7813066,19,8
1,83.19215,130.8641,45.80964,0.5597691,20,8
1,82.43217,130.28729,44.84779,0.7945139,21,8
1,82.04735,129.90837,45.81684,1.09845,22,8
1,81.23559,129.37856,45.36106,1.011507,23,8
1,86.61064,157.86068,39.38208,1.330854,24,8
1,85.64519,157.90258,38.95366,1.130267,25,8
1,91.26489,158.20946,42.94515,1.581896,26,8
1,88.6562,158.59265,40.75968,0.6089644,27,8
1,90.10671,158.53559,42.07496,0.5950131,28,8
1,87.65723,158.40757,40.02936,0.4816536,29,8
1,87.96019,158.08277,39.53251,0.6891655,30,8
1,85.85001,157.75184,38.19274,0.5266465,31,8
1,85.23594,157.89456,37.31596,0.2059503,32,8
1,83.45628,157.78661,36.43945,0.7560173,33,8
1,82.27014,158.20765,35.56007,0.6101028,34,8
1,81.94467,157.86823,35.11903,0.5677145,35,8
1,84.31853,157.84792,35.95572,0.8416407,36,8
1,82.97968,157.49264,35.4034,1.138833,37,8
