Phase,Phi1,Phi,Phi2,KAM,Y,X
1,96.46966,134.29094,56.31879,0.6371826,92,21
1,96.8456,133.88237,56.48618,0.4088462,93,21
1,97.79252,133.66242,56.84119,0.5129929,94,21
1,97.28168,133.2449,56.53868,0.3237435,95,21
1,97.53201,133.28428,56.92205,0.3395695,96,21
1,98.32541,132.31681,56.73324,0.6962801,97,21
1,98.31967,131.8425,56.92129,0.6864882,98,21
1,97.54532,131.50913,55.96033,0.9070317,99,21
1,97.12502,131.77348,55.69209,0.6163201,100,21
1,97.93559,131.29095,55.55174,0.8745227,101,21
1,98.4285,130.98988,55.97943,0.7435993,102,21
1,96.47733,129.87285,54.29688,1.605502,103,21
1,96.90866,130.73027,55.68494,0.7456178,104,21
1,94.2089,129.08866,54.03376,1.537161,105,21
1,63.82323,117.80029,19.12829,1.001106,106,21
1,91.03703,82.30653,14.26186,0,107,21
1,91.47818,84.49584,14.67171,2.015481,108,21
1,91.61304,83.1711,13.78385,1.28063,109,21
1,89.03871,82.54165,13.9214,1.488832,110,21
1,92.74777,81.95659,13.4983,2.038696,111,21
1,67.71301,121.53756,21.11525,1.372278,112,21
1,70.06891,122.43607,22.10352,1.25879,113,21
1,70.20456,122.40506,21.75296,0.5829908,114,21
1,73.67217,122.24367,23.0175,1.694726,115,21
1,66.72247,167.8995,45.94326,1.013479,116,21
1,59.73806,169.74603,36.30245,2.499635,117,21
1,37.62213,166.95944,17.64218,0,118,21
1,68.60213,121.79155,21.03722,1.142733,119,21
1,67.03739,120.55509,20.98924,1.261428,120,21
1,65.57993,120.90356,20.51599,1.66311,121,21
1,89.53948,51.60101,53.6626,1.102272,0,22
1,88.36203,49.38708,54.28015,1.32691,1,22
1,87.31741,49.31347,54.70924,0.8070797,2,22
1,86.39249,48.9305,55.43216,0.4720451,3,22
1,86.33034,49.82489,55.20717,0.6443108,4,22
1,85.59054,48.87212,55.85887,0.8438873,5,22
1,86.57232,50.10781,55.19927,0.665808,6,22
1,86.47304,49.04078,55.59184,0.8155141,7,22
1,87.55079,49.49935,55.12274,0.3282291,8,22
1,88.30136,49.11799,54.56429,0.5051454,9,22
1,88.90555,48.97994,54.7628,0.3696753,10,22
1,89.6776,48.43852,54.59936,0.6154242,11,22
1,90.47811,48.08639,54.76718,0.608871,12,22
1,85.32671,130.31331,45.41887,1.519031,13,22
1,85.031,131.10498,46.05162,1.002298,14,22
1,85.15391,131.56723,46.17317,0.4874622,15,22
1,86.20381,130.83195,46.18029,1.039715,16,22
1,86.85801,131.14188,46.15127,0.6420516,17,22
1,86.03933,130.2294,46.17948,1.366155,18,22
1,88.10275,131.97098,46.16995,1.109056,19,22
1,86.33849,131.33519,46.04671,0.7583892,20,22
1,87.64451,133.13259,47.24289,1.40738,21,22
1,86.75467,130.59569,46.17483,1.620547,22,22
1,97.85968,49.00023,39.01178,0,23,22
1,136.42219,163.58272,16.53,1.233907,24,22
1,59.46191,20.8962,41.99133,0,25,22
1,48.95663,20.75607,49.32193,2.244004,26,22
1,40.98691,20.93855,52.42516,2.595778,27,22
1,38.48846,20.64102,53.62004,0.7376525,28,22
1,41.52675,20.30556,51.93931,0.8062979,29,22
1,43.04752,20.23302,51.7875,0.6906355,30,22
1,38.13444,21.30777,53.23898,1.87507,31,22
1,39.0976,21.19131,52.83343,0.6992499,32,22
1,43.18721,19.84179,52.99088,3.478737,33,22
1,44.97112,20.62961,49.43483,1.542059,34,22
1,42.91568,20.72109,49.43877,1.026895,35,22
1,42.86498,21.51686,47.81249,0.926607,36,22
1,38.24143,139.52613,4.70981,0,37,22
1,38.10886,139.85815,4.89971,0.5301194,38,22
1,39.90142,140.34027,6.68298,1.36583,39,22
1,37.7811,139.75308,4.21521,1.202096,40,22
1,36.77125,139.32029,5.47286,1.135529,41,22
1,35.26463,140.6243,5.364,1.693843,42,22
1,34.77787,137.96121,6.26216,1.284425,43,22
1,32.95741,138.34315,4.88445,0.9241952,44,22
1,33.8734,136.39577,5.75427,1.239172,45,22
1,32.90695,138.29686,5.28976,1.044555,46,22
1,33.69845,136.28716,6.44154,1.718834,47,22
1,33.17212,137.06588,5.85732,1.928247,48,22
1,33.25754,136.47649,6.44386,3.265762,49,22
1,32.021,137.14217,6.48609,5.3337,50,22
1,36.58005,140.34059,8.32348,4.731035,51,22
1,92.59374,20.19423,46.88364,1.13344,52,22
1,89.68178,20.1099,48.12244,0.9935371,53,22
1,91.68931,20.00754,46.4707,0.8139774,54,22
1,86.0043,19.90634,49.3736,1.65732,55,22
1,95.60386,20.06828,42.68208,2.315609,56,22
1,102.17669,19.99153,37.24667,1.185078,57,22
1,109.51841,50.54057,3.34646,0.6131132,58,22
1,111.35374,50.4618,2.49693,0.8935719,59,22
1,108.49247,50.67155,2.58482,1.350139,60,22
1,109.26364,50.61487,2.50487,0.8696821,61,22
1,108.02658,51.08319,2.57767,0.6241279,62,22
1,107.78425,51.32872,3.62094,0.7267298,63,22
1,108.69957,50.36661,2.88736,0.9319092,64,22
1,108.60841,50.52398,2.76611,1.58633,65,22
1,104.80512,50.56867,2.17411,1.981657,66,22
1,76.68252,134.8887,23.49325,0,67,22
1,74.79646,134.71534,24.19673,1.307069,68,22
1,72.37395,132.54431,22.6713,1.619692,69,22
1,73.7536,133.27467,23.1295,0.8985248,70,22
1,71.83896,132.70123,21.76049,0.613214,71,22
1,71.03297,132.93906,21.54684,0.7518723,72,22
1,71.6593,132.32713,21.71627,0.4698957,73,22
1,71.66869,132.64702,22.18942,0.4967538,74,22
1,71.26828,132.68741,22.03463,0.3939497,75,22
1,70.95133,133.01428,22.03156,0.4830911,76,22
1,71.49013,132.55565,21.98568,0.615852,77,22
1,70.92708,132.44081,22.40522,0.5271666,78,22
1,71.2961,132.58219,21.84321,0.5551018,79,22
1,71.14763,132.02051,22.36136,0.6839186,80,22
1,99.87184,133.67344,55.9317,0.5230496,81,22
1,98.42856,134.24671,55.83965,0.9189895,82,22
1,97.1503,133.90745,55.33269,0.800042,83,22
1,96.8705,134.41533,55.91075,0.6883511,84,22
1,96.67506,134.13753,55.49053,0.3758844,85,22
1,96.38111,134.41454,55.53437,0.2516212,86,22
1,95.14215,134.4506,55.12405,0.7018945,87,22
1,95.15232,133.50586,55.22034,0.7328205,88,22
1,94.97993,133.62699,55.11964,0.4843085,89,22
1,94.91775,134.2344,55.41632,0.3439651,90,22
1,94.59997,133.40726,54.81068,0.7381059,91,22
1,95.37791,134.27148,55.43188,0.5511706,92,22
1,96.15393,133.66849,55.25257,0.7742531,93,22
1,96.95098,133.92497,56.21236,0.4429021,94,22
1,98.00982,132.56418,56.42914,0.9858798,95,22
1,98.32161,132.85617,56.38915,0.7375324,96,22
1,98.06397,132.10613,56.38665,0.6642019,97,22
1,98.58018,132.35006,56.84794,0.316056,98,22
1,98.18825,131.3737,55.86246,0.7643709,99,22
1,97.7191,131.19995,55.50882,0.4952377,100,22
1,97.48486,130.91876,55.62173,0.4991884,101,22
1,98.16988,131.28913,55.53389,0.3824919,102,22
1,97.82018,130.59953,55.6047,0.6831623,103,22
1,95.39565,128.49668,53.4731,1.825658,104,22
1,68.72929,119.26459,20.33396,0,105,22
1,90.56392,81.56036,14.04454,0,106,22
1,89.99026,82.39683,14.6839,0.7448564,107,22
1,93.21647,82.60365,13.61027,2.046665,108,22
1,90.8482,84.23801,14.5182,1.277086,109,22
1,89.75019,83.08175,13.78263,1.140354,110,22
1,66.52665,118.7894,19.92548,0,111,22
1,65.86921,119.64424,20.30263,1.239196,112,22
1,67.81639,120.96109,21.38168,1.305096,113,22
1,69.82393,121.62947,21.342,1.011675,114,22
1,71.65901,121.64364,22.30813,1.218228,115,22
1,73.91118,121.47111,23.3492,0.9188457,116,22
1,71.19605,121.55151,21.26934,1.204212,117,22
1,74.69981,121.72104,21.79738,1.631172,118,22
1,67.86832,120.13865,20.62086,2.757384,119,22
1,67.35802,121.90485,21.01685,1.139535,120,22
1,66.40704,121.29799,20.81197,0.7013605,121,22
1,87.69003,51.48509,54.55089,0.7381499,0,23
1,88.40287,49.43036,53.98108,1.195897,1,23
1,87.18461,49.51881,54.42305,0.6322193,2,23
1,86.91142,49.52861,55.00467,0.3882744,3,23
1,85.93786,49.99054,55.13283,0.6864395,4,23
1,86.61798,50.07463,55.07326,0.6061169,5,23
1,85.38146,49.80143,55.73624,0.7400615,6,23
1,87.0892,49.58119,55.04891,0.6991535,7,23
1,86.23804,49.19713,55.63172,0.5279425,8,23
1,88.14471,49.26257,54.69576,0.5445449,9,23
1,87.45569,48.83523,54.84046,0.7247547,10,23
1,89.16141,48.59543,54.52534,0.6399824,11,23
1,91.08583,48.50204,53.94579,0.8598822,12,23
1,92.05478,49.5146,52.55091,1.220078,13,23
1,92.18,51.09652,52.59328,0.7947834,14,23
1,91.7976,51.27856,53.72519,0.4790601,15,23
1,92.44128,49.70792,53.05032,0.8342515,16,23
1,89.2329,132.89295,46.8475,1.994494,17,23
1,86.78321,131.88663,46.56792,1.27911,18,23
1,87.98806,132.35115,46.74521,1.156171,19,23
1,85.55548,131.41108,46.3434,1.527358,20,23
1,96.58409,46.83942,36.27464,0,21,23
1,99.88769,49.23511,37.45938,2.412938,22,23
1,69.15154,22.11304,36.16712,20.45609,23,23
1,51.75968,21.39585,46.25235,0,24,23
1,49.10215,21.09557,48.28947,2.039662,25,23
1,45.91553,20.79158,49.29906,3.13918,26,23
1,37.71429,20.47367,54.32673,3.107503,27,23
1,43.21594,21.02825,49.89523,1.231802,28,23
1,40.67471,20.82487,52.99219,0.8636243,29,23
1,39.45489,20.96606,52.81016,1.402518,30,23
1,39.1423,20.16565,53.99484,1.316973,31,23
1,44.64171,20.88244,49.36909,2.001477,32,23
1,43.19329,20.67993,51.86366,1.479088,33,23
1,41.69527,21.01924,51.43758,1.693459,34,23
1,46.83409,20.87314,47.03824,1.182751,35,23
1,53.52947,21.37501,43.24114,3.863732,36,23
1,39.50784,140.66302,4.23242,1.006444,37,23
1,38.81871,139.80656,4.76614,0.7143715,38,23
1,37.4518,138.50121,4.25918,1.398856,39,23
1,39.30649,140.38577,5.87316,1.007427,40,23
1,39.6246,140.04259,5.91367,1.084542,41,23
1,38.98717,139.19051,6.06761,1.619018,42,23
1,39.20795,140.30316,6.15488,2.398554,43,23
1,40.4387,138.70935,6.39553,3.490863,44,23
1,39.89836,139.91783,6.30752,3.519514,45,23
1,40.58017,137.06018,7.35511,3.762826,46,23
1,39.65534,139.2961,6.79888,3.638134,47,23
1,39.16011,136.42483,6.94005,3.335029,48,23
1,41.07529,138.2278,8.38537,3.838167,49,23
1,41.95993,138.68915,8.56519,4.28609,50,23
1,91.82151,20.04093,47.82474,0,51,23
1,86.6073,20.13102,52.06392,1.33981,52,23
1,86.38023,20.28406,51.77921,1.038117,53,23
1,84.20457,20.73214,52.70984,1.577749,54,23
1,81.45081,20.66255,55.52098,1.806052,55,23
1,90.16356,20.0873,49.1455,2.456043,56,23
1,97.81354,20.02762,43.05154,1.91694,57,23
1,98.57351,19.94731,40.51691,1.025762,58,23
1,112.22186,50.71685,3.06022,1.287728,59,23
1,110.22845,50.95312,2.37937,1.357376,60,23
1,109.4891,50.7307,2.71549,0.5313147,61,23
1,108.8533,50.93061,2.82121,0.517489,62,23
1,109.34803,50.56962,2.87324,0.9254615,63,23
1,109.36013,50.31396,2.81744,0.6201124,64,23
1,110.48718,50.16985,2.48079,1.069384,65,23
1,106.75814,50.79958,2.06178,2.083073,66,23
1,76.10828,134.94952,24.05789,0.5268221,67,23
1,77.023,135.80393,24.72683,1.154532,68,23
1,73.58731,133.36366,23.10749,1.610249,69,23
1,73.20269,132.7407,23.20182,0.5543286,70,23
1,72.47386,132.15581,22.98963,0.8878677,71,23
1,72.69461,132.50221,22.46895,0.6892141,72,23
1,71.99816,132.61402,22.53642,0.5758287,73,23
1,72.45327,132.80355,22.69878,0.4712362,74,23
1,70.41579,132.74261,21.5455,0.774473,75,23
1,71.3093,133.29081,21.82865,0.5371317,76,23
1,69.71346,132.72412,21.46455,0.990316,77,23
1,72.04139,133.20334,22.69996,0.9622864,78,23
1,70.78011,131.47078,22.39954,1.126206,79,23
1,71.84309,132.2697,21.95661,0.8059896,80,23
1,99.47177,133.12258,56.0032,0.356344,81,23
1,98.04562,132.82738,54.62865,1.115654,82,23
1,95.59166,134.04878,54.65222,1.536831,83,23
1,94.94379,133.89622,53.7898,0.9750463,84,23
1,93.6041,134.4653,53.67367,1.490769,85,23
1,94.11158,134.17763,53.52896,1.055845,86,23
1,93.80949,133.18702,53.54786,1.247805,87,23
1,93.89844,134.0829,53.98169,0.7774402,88,23
1,93.98543,133.43974,55.09788,0.8309315,89,23
1,94.27491,133.66439,54.82582,0.4644534,90,23
1,94.72476,134.80647,55.57935,0.8710722,91,23
1,96.39257,134.28027,56.03939,0.9436568,92,23
1,97.51563,134.14102,56.95353,0.9228988,93,23
1,97.89716,133.5627,56.17044,0.8916221,94,23
1,98.66104,133.77918,56.90332,0.8172787,95,23
1,98.39578,132.86362,56.26205,0.4557881,96,23
1,98.87323,132.32952,56.67555,0.501232,97,23
1,98.02534,130.76056,55.70543,1.26353,98,23
1,98.20393,131.41541,56.25988,0.5551095,99,23
1,97.86632,130.70266,55.34918,0.5921551,100,23
1,97.37007,130.21284,55.59477,0.6553254,101,23
1,98.50671,130.11772,55.2484,1.053307,102,23
1,97.88332,131.30794,56.96237,1.40119,103,23
1,97.39169,131.85927,56.30979,1.593707,104,23
1,355.00576,41.89971,11.41423,23.30789,105,23
1,89.322,81.98204,14.60634,0.677506,106,23
1,92.63663,81.75717,13.36844,2.083087,107,23
1,92.36988,83.24155,14.29516,1.366253,108,23
1,91.66026,83.84814,14.33328,0.9724194,109,23
1,64.91447,119.08929,20.63286,0,110,23
1,64.95612,117.49634,19.30526,1.328368,111,23
1,65.93181,119.91022,20.92592,1.311715,112,23
1,66.76245,118.27994,20.13685,1.68828,113,23
1,69.30094,121.39918,21.4609,1.491323,114,23
1,71.50862,120.73739,22.00964,1.184374,115,23
1,71.26321,121.56343,22.09539,0.8719922,116,23
1,72.92509,121.11086,22.27169,1.065615,117,23
1,72.395,122.48569,21.2196,1.343972,118,23
1,71.77531,122.58213,21.50072,2.003358,119,23
1,68.01163,122.18581,21.39633,1.629845,120,23
1,65.9526,119.79729,20.22925,1.747822,121,23
1,86.55104,51.57383,53.64837,0.9217797,0,24
1,88.38048,49.53026,53.75057,1.27771,1,24
1,88.50404,49.99444,53.97666,0.5804844,2,24
1,87.24016,49.8305,54.78169,0.4694774,3,24
1,87.02828,49.78061,54.7737,0.3644683,4,24
1,86.26,49.6822,55.44549,0.4429383,5,24
1,86.18378,49.88965,55.76297,0.4320883,6,24
1,86.26882,49.31505,55.24495,0.5835708,7,24
1,86.89442,49.47801,54.56725,0.5151122,8,24
1,86.88481,49.40019,54.81879,0.5270269,9,24
1,87.51449,49.24903,55.37499,0.5861447,10,24
1,88.38053,49.28351,55.29088,0.774523,11,24
1,89.14357,48.49716,55.17794,0.7882248,12,24
1,90.54918,50.78349,54.70638,1.751422,13,24
1,90.26224,50.54153,54.93948,1.09936,14,24
1,91.37656,49.98951,53.75382,0.9750723,15,24
1,88.43572,49.90968,54.88135,2.157782,16,24
1,92.72581,53.40967,52.36346,2.866462,17,24
1,89.07966,51.98167,56.05002,1.776716,18,24
1,142.84042,166.42921,5.19439,0,19,24
1,138.28105,167.47986,359.9591,0.8351718,20,24
1,97.39737,47.25192,37.29099,0.8647264,21,24
1,61.10626,22.28568,39.53894,0,22,24
1,50.79877,21.17505,45.88595,2.559089,23,24
1,49.62775,21.66863,47.14234,0.6818785,24,24
1,44.29191,21.16718,50.9699,2.08516,25,24
1,41.6273,20.91632,51.02568,2.598054,26,24
1,38.38346,21.15883,53.50502,1.496081,27,24
1,42.51424,21.04905,51.65109,1.543958,28,24
1,38.76638,21.33298,53.80424,1.218021,29,24
1,38.19976,20.93345,54.23349,0.5916691,30,24
1,40.51177,20.57402,52.5757,0.6493887,31,24
1,43.77487,20.8595,50.84419,1.159604,32,24
1,42.48184,20.31056,51.30022,0.825288,33,24
1,42.43159,20.19246,52.71202,1.021889,34,24
1,48.40511,21.50465,46.91803,1.78053,35,24
1,49.16321,21.44166,46.17546,0.9746542,36,24
1,39.13037,140.55116,3.96906,0.1329476,37,24
1,38.90147,139.6661,3.65367,0.792254,38,24
1,39.89136,139.94663,5.47341,1.057158,39,24
1,38.80592,137.67724,4.38452,1.712217,40,24
1,39.04838,139.42216,5.63153,0.9425162,41,24
1,39.60125,140.02299,6.09185,0.4803762,42,24
1,40.2617,139.30165,6.27862,0.8535033,43,24
1,39.75002,139.69242,6.02691,0.6278639,44,24
1,41.3342,138.72467,6.51859,1.035805,45,24
1,39.91729,139.23101,5.28759,1.257559,46,24
1,40.85512,136.67662,6.21521,1.789777,47,24
1,41.6595,138.41243,5.96476,2.168584,48,24
1,40.37836,135.34802,5.46401,2.431191,49,24
1,89.73674,20.12325,47.51193,0,50,24
1,89.71589,20.34065,49.53509,0.948401,51,24
1,86.05481,20.45002,51.55029,1.41237,52,24
1,83.99234,20.34386,53.84272,0.7020951,53,24
1,83.12675,20.3937,54.41067,0.6148803,54,24
1,85.37337,19.92711,52.32206,0.9174439,55,24
1,88.96932,20.01993,50.10826,1.322377,56,24
1,92.35973,19.83014,48.29391,1.281373,57,24
1,87.45707,20.227,52.55536,2.36821,58,24
1,94.44048,19.6477,46.94194,1.84664,59,24
1,110.80237,50.71724,3.35062,0.8938469,60,24
1,109.0301,49.86148,3.25108,1.107458,61,24
1,111.09368,50.7018,2.53647,1.369406,62,24
1,109.17374,50.23956,2.48926,0.8398863,63,24
1,110.66411,50.38553,2.54293,0.9581293,64,24
1,109.77815,50.53038,2.0491,0.7505047,65,24
1,109.10318,50.29877,2.07499,1.19558,66,24
1,76.91445,135.56323,23.7074,0.6226494,67,24
1,76.7849,135.28837,24.50009,0.515649,68,24
1,75.53161,133.06506,23.09914,1.855969,69,24
1,73.17643,133.01774,23.13019,0.8022853,70,24
1,73.29256,132.81353,22.85379,0.4917487,71,24
1,71.50545,132.7494,21.55545,0.8612013,72,24
1,71.87561,132.72129,22.73877,0.5834292,73,24
1,71.90684,132.57462,22.72833,0.2571408,74,24
1,71.19772,133.16735,21.03601,0.9955176,75,24
1,70.72858,133.36685,22.25964,0.8402847,76,24
1,71.49302,133.18317,22.32395,0.6444325,77,24
1,70.95215,133.06624,22.36424,0.6142199,78,24
1,72.19103,132.8368,22.80854,0.8005956,79,24
1,69.91614,132.35139,22.05334,1.255374,80,24
1,96.75949,132.91466,53.03388,1.1431,81,24
1,95.32222,134.10299,53.65947,1.995588,82,24
1,93.17592,134.53158,52.37101,1.891098,83,24
1,92.91189,134.19312,53.12243,1.159373,84,24
1,93.63553,134.12944,53.41903,0.5267799,85,24
1,94.11115,133.80851,53.82116,0.4310409,86,24
1,95.01313,134.08223,53.83969,0.7543958,87,24
1,95.651,130.66575,55.21293,2.532909,88,24
1,95.80669,132.96774,56.52666,1.546315,89,24
1,96.88148,133.96625,57.5354,1.401622,90,24
1,96.51369,133.95418,56.46305,1.020627,91,24
1,98.08566,134.66892,57.30124,1.276368,92,24
1,98.12155,134.39175,56.77724,0.6811556,93,24
1,98.57887,134.21596,56.39972,0.7867754,94,24
1,100.10984,132.96613,57.31434,1.22193,95,24
1,99.82129,132.34552,57.22069,0.8914448,96,24
1,99.3099,131.92922,56.78786,0.5680405,97,24
1,99.29276,131.75174,57.02104,0.6045594,98,24
1,98.6615,130.29826,55.54754,1.071614,99,24
1,98.43636,130.55512,55.58666,0.5103785,100,24
1,95.91877,129.43336,54.28014,1.408158,101,24
1,97.9192,130.47484,55.22065,0.8597149,102,24
1,97.95112,127.41225,52.94312,3.20593,103,24
1,69.70489,122.20987,21.31062,0,104,24
1,90.81244,81.20223,14.68402,0,105,24
1,92.18288,82.27208,13.54472,1.63134,106,24
1,92.41397,83.0937,13.54408,1.385812,107,24
1,93.7743,81.13313,11.87371,2.005133,108,24
1,97.38483,82.45241,10.76237,4.049369,109,24
1,66.35093,119.86619,20.07179,0.9714609,110,24
1,64.23981,119.97153,18.21188,1.751382,111,24
1,64.65207,118.07221,19.37809,1.293836,112,24
1,66.70553,119.23999,19.66838,1.302266,113,24
1,66.15122,118.37361,19.83948,1.42684,114,24
1,69.49023,120.75316,21.12923,1.576277,115,24
1,71.5103,120.81196,21.60948,0.8058865,116,24
1,71.63614,121.35752,21.67349,0.6028337,117,24
1,71.53962,122.22738,21.40929,0.8832178,118,24
1,70.6103,123.00416,21.98225,1.356805,119,24
1,70.27918,122.78974,22.09551,1.106381,120,24
1,69.39612,122.83591,21.2663,1.678594,121,24
1,86.61025,51.43394,54.13173,0.2703425,0,25
1,86.7815,52.45975,54.88373,1.543963,1,25
1,87.52402,50.95652,54.82806,1.141123,2,25
1,85.96489,51.13843,55.46514,1.297107,3,25
1,86.5585,49.89284,55.3515,0.5899396,4,25
1,85.43537,50.30527,55.43492,0.8911182,5,25
1,86.81791,49.63066,54.74671,0.6586959,6,25
1,85.96222,49.8862,55.12341,0.5546958,7,25
1,87.42653,49.54243,54.77452,0.7380333,8,25
1,86.62864,49.54035,55.09065,0.3278488,9,25
1,88.15328,49.12281,55.28543,0.9858865,10,25
1,87.31348,49.31537,55.11633,0.6476042,11,25
1,90.50366,49.63754,55.20009,1.785672,12,25
1,90.67623,49.38514,55.01413,0.8580798,13,25
1,91.27303,49.23173,54.73226,0.9483914,14,25
1,88.75347,49.92886,55.4258,1.413095,15,25
1,90.549,51.22907,55.44351,1.71925,16,25
1,90.54225,51.71557,55.26901,1.597633,17,25
1,91.71592,51.82965,54.8113,1.408452,18,25
1,76.77086,25.55606,29.0747,0,19,25
1,63.91628,21.6392,38.47685,0,20,25
1,58.70662,20.79296,41.85115,1.271376,21,25
1,54.18953,21.85377,43.81743,2.120859,22,25
1,55.89504,21.13826,43.29051,1.688015,23,25
1,50.26704,21.0012,45.44254,1.497407,24,25
1,41.89323,21.15075,51.53416,2.342513,25,25
1,39.09448,21.37001,52.5039,1.775933,26,25
1,42.61272,20.89797,51.71878,1.78628,27,25
1,39.82318,20.94783,52.95165,1.054124,28,25
1,39.16839,20.72822,53.37012,0.717707,29,25
1,41.67503,20.42101,51.57771,1.00183,30,25
1,44.90578,20.51953,49.943,1.763426,31,25
1,43.43765,20.62347,50.43182,0.7486187,32,25
1,41.36641,20.82977,51.61346,0.9407799,33,25
1,48.42315,20.63861,48.59374,2.632076,34,25
1,48.84031,20.14592,49.00472,1.747957,35,25
1,48.01606,21.6616,47.05876,0.9850581,36,25
1,42.29021,141.78741,4.17376,1.623779,37,25
1,37.7123,139.79559,2.69535,1.513362,38,25
1,38.67667,138.45311,3.34084,1.199311,39,25
1,38.391,140.17334,4.12892,1.38019,40,25
1,39.02262,137.91823,4.86808,1.103557,41,25
1,38.08086,139.14384,4.82598,0.8864063,42,25
1,39.69429,138.92702,5.55259,0.7618965,43,25
1,39.44688,139.50997,5.49941,0.4028257,44,25
1,40.5226,139.14786,6.33986,0.5965642,45,25
1,40.44304,139.1601,6.18341,0.3806655,46,25
1,39.77267,138.1867,5.84825,1.014752,47,25
1,38.47382,136.64842,6.51694,2.258265,48,25
1,42.49193,139.29131,8.16084,2.557408,49,25
1,90.98655,19.90345,46.98483,0.4031682,50,25
1,91.55498,20.80321,45.71589,1.089317,51,25
1,92.70552,20.87863,44.21893,1.500737,52,25
1,88.21384,20.43973,48.31072,1.308965,53,25
1,87.74277,20.38236,48.55045,1.173029,54,25
1,86.55788,20.67695,50.74996,0.8723145,55,25
1,89.82708,20.14666,48.52061,0.9856274,56,25
1,92.02091,19.60662,46.99683,0.9604821,57,25
1,93.94934,19.9503,45.28445,1.222752,58,25
1,90.19782,19.98971,49.34349,1.180359,59,25
1,105.2495,51.5281,2.35027,0,60,25
1,110.22125,49.23762,2.43948,1.036845,61,25
1,110.54894,50.44259,2.57167,0.7992783,62,25
1,110.30194,50.78065,2.60155,0.6209123,63,25
1,108.95582,50.91511,3.85386,0.9945321,64,25
