Phase,Phi1,Phi,Phi2,KAM,Y,X
1,153.99431,49.54934,26.44767,0.8628601,68,43
1,154.32457,50.27606,27.39391,0.6331111,69,43
1,153.10231,50.5907,27.94032,1.048961,70,43
1,153.40528,50.35484,28.08027,0.9240288,71,43
1,175.00016,9.61803,39.08442,0,72,43
1,153.66168,50.77061,29.61967,0.8311627,73,43
1,153.43602,51.3029,30.10192,0.9753282,74,43
1,90.65496,92.83855,4.473,0,75,43
1,92.64273,94.4045,4.73239,1.211308,76,43
1,91.67933,93.47212,4.65224,0.7915981,77,43
1,92.96618,93.81773,3.90184,1.003561,78,43
1,90.45808,93.41564,3.87855,1.632105,79,43
1,95.26646,94.67555,4.8144,2.54753,80,43
1,90.85678,91.98696,5.0925,2.870703,81,43
1,92.289,5.42556,58.11548,2.080324,82,43
1,95.97398,5.76905,54.72323,0.8392746,83,43
1,97.34566,5.74472,53.10554,0.404213,84,43
1,88.76899,7.20054,61.21569,1.054379,85,43
1,82.38088,7.51931,66.92086,1.131009,86,43
1,87.75967,7.01682,62.62568,0.6541076,87,43
1,86.16942,7.88606,63.0451,0.9780567,88,43
1,91.12388,7.38916,59.1441,0.6698633,89,43
1,89.92299,7.38831,59.81101,0.5493315,90,43
1,100.8176,59.58072,31.13147,0,91,43
1,95.86185,59.43778,31.72261,1.85349,92,43
1,98.67079,60.13529,31.63784,1.993553,93,43
1,96.43649,60.08794,32.13118,0.9137387,94,43
1,97.99589,61.31712,31.65968,1.347298,95,43
1,95.88035,60.53069,32.16968,1.097897,96,43
1,97.59181,60.91645,32.34981,1.258566,97,43
1,91.71535,56.13798,33.77217,4.382772,98,43
1,92.82406,55.97434,33.50463,1.791992,99,43
1,91.0317,115.82317,6.18549,5.834964,100,43
1,92.20193,115.49185,6.70815,5.242025,101,43
1,94.5916,115.36222,4.95072,2.635544,102,43
1,95.39905,114.65248,4.95184,1.027698,103,43
1,95.86795,115.57139,5.0829,1.860886,104,43
1,94.07468,115.2558,5.77777,1.265349,105,43
1,94.93874,116.02005,5.80987,0.9767489,106,43
1,94.97995,116.08067,6.12658,0.6192896,107,43
1,95.92454,116.16124,5.34569,0.8694882,108,43
1,96.47454,115.82048,5.094,0.8170462,109,43
1,97.57693,116.39779,5.14046,1.01202,110,43
1,94.98174,115.08685,5.17648,2.595722,111,43
1,97.69103,115.65684,4.59734,1.619173,112,43
1,94.44769,114.33216,5.88386,4.1814,113,43
1,93.49194,113.34617,5.03492,3.931359,114,43
1,97.59819,113.74142,4.20007,1.626968,115,43
1,94.36281,113.13905,4.02219,2.843635,116,43
1,92.03547,114.47714,4.44913,3.948165,117,43
1,93.38694,115.90252,3.17913,2.037359,118,43
1,92.90088,113.22808,0.75755,1.94862,119,43
1,96.65763,43.23904,45.95302,0.9663602,120,43
1,95.41133,39.81762,49.38444,3.050246,121,43
1,85.04584,49.74766,52.64444,0.9634053,0,44
1,86.56032,49.33512,52.64426,1.473389,1,44
1,90.20733,48.86015,51.80986,1.785646,2,44
1,84.67079,51.24228,53.3802,2.788631,3,44
1,85.55561,52.06241,53.75555,1.724865,4,44
1,52.67886,69.32914,24.30525,0.4908085,5,44
1,52.14054,70.31494,24.22184,0.8619506,6,44
1,52.28436,69.58126,24.00902,1.077069,7,44
1,52.47023,69.40482,24.01614,1.222946,8,44
1,54.95012,69.62002,25.1494,1.734959,9,44
1,48.93362,18.15147,49.28333,1.341473,10,44
1,45.00474,19.83934,50.76806,1.941242,11,44
1,45.89648,19.25801,50.0417,0.4570853,12,44
1,47.69808,20.3259,48.59724,0.9853061,13,44
1,50.14007,19.2864,48.01125,1.209784,14,44
1,55.70522,18.88165,45.36742,2.355386,15,44
1,58.81727,19.06154,43.35033,1.772285,16,44
1,57.8736,18.99383,43.28396,0.7334316,17,44
1,54.51569,18.99049,45.32287,1.433126,18,44
1,53.76628,19.37486,45.24662,1.205329,19,44
1,57.40637,19.52745,43.24899,1.144978,20,44
1,56.66622,18.74843,43.91482,0.8047026,21,44
1,55.42454,18.75926,44.60533,0.6130171,22,44
1,52.89068,18.72288,45.64637,1.377404,23,44
1,49.54298,18.44578,48.03235,1.635941,24,44
1,52.4458,19.02983,46.41049,0.9455159,25,44
1,57.07344,19.45293,43.33026,1.508629,26,44
1,55.67692,19.10606,45.4264,1.203007,27,44
1,59.39227,18.50652,42.88847,0.7816617,28,44
1,64.00555,19.33831,40.36902,2.233416,29,44
1,67.0267,19.57104,38.42558,1.95582,30,44
1,68.25481,18.62918,39.03455,1.669705,31,44
1,71.94901,19.02592,35.8117,1.741838,32,44
1,71.8992,18.50076,38.62666,2.246731,33,44
1,99.86682,40.26743,50.83598,1.144452,34,44
1,93.84515,40.34656,51.69327,3.105091,35,44
1,91.06226,38.12647,52.91325,3.047229,36,44
1,128.208,33.31975,38.20203,0.8337328,37,44
1,128.94978,31.87267,38.18724,2.002316,38,44
1,129.9799,32.19127,37.84877,1.552299,39,44
1,131.82111,32.58377,38.3639,1.28388,40,44
1,131.61614,32.33962,37.58545,0.7254945,41,44
1,130.37902,32.18902,38.37444,0.5978809,42,44
1,132.05665,32.18633,37.86441,1.184374,43,44
1,129.68896,32.04882,38.07538,1.195909,44,44
1,128.55064,32.25752,37.71685,0.6181671,45,44
1,128.99327,32.49799,37.62316,0.3473138,46,44
1,129.34354,32.67027,37.73516,1.357787,47,44
1,125.53163,32.6926,38.31819,1.942381,48,44
1,127.18139,32.72715,37.78921,1.843867,49,44
1,131.48383,32.05519,37.42017,1.65849,50,44
1,134.30213,31.84314,37.28603,1.382689,51,44
1,132.83949,32.02388,37.33123,0.5945376,52,44
1,132.50329,32.80257,37.08034,1.067126,53,44
1,144.64987,19.83493,17.82587,3.775809,54,44
1,140.17244,19.53314,19.5102,2.860762,55,44
1,137.54174,20.78467,20.46881,1.698913,56,44
1,151.06216,51.63735,26.83445,1.048167,57,44
1,152.63326,50.87667,27.12277,0.9617869,58,44
1,152.81672,51.75495,26.28737,0.8345975,59,44
1,151.69195,51.69043,27.5564,1.040551,60,44
1,152.75773,49.51768,24.93849,1.58967,61,44
1,152.28566,50.98469,27.56693,1.388401,62,44
1,153.89837,50.12806,26.85851,1.048141,63,44
1,153.36949,49.55066,25.76221,1.142553,64,44
1,152.59954,50.76582,28.11103,1.011824,65,44
1,155.7533,50.02975,27.00687,1.939613,66,44
1,154.06513,51.12806,27.64743,0.9519014,67,44
1,153.00829,51.05733,26.78502,1.370173,68,44
1,153.94785,51.03202,26.38994,0.9315084,69,44
1,152.0807,51.50373,26.61477,1.791762,70,44
1,155.36576,51.41881,26.40695,1.753754,71,44
1,154.10932,51.30262,28.33022,0.934463,72,44
1,151.61787,51.4536,28.53266,1.770071,73,44
1,155.46519,50.69048,27.89178,1.752842,74,44
1,92.04912,93.50182,4.13168,0.7988613,75,44
1,91.99929,93.95351,3.68648,0.9629688,76,44
1,92.67538,93.19462,3.55168,1.06871,77,44
1,92.22286,94.24828,4.229,0.8342192,78,44
1,92.50492,93.35734,4.55986,1.012757,79,44
1,91.72486,93.18914,3.94305,1.537507,80,44
1,92.64463,93.85958,4.13085,1.679944,81,44
1,125.45075,3.83286,26.5612,1.700858,82,44
1,20.35811,8.12231,52.67058,0,83,44
1,25.29892,9.52128,46.77957,0.9412457,84,44
1,27.71015,9.48739,44.98443,0.353387,85,44
1,89.42409,7.19946,61.00382,0.6265345,86,44
1,84.51196,7.70606,65.4818,0.6351579,87,44
1,92.82888,7.45909,56.83562,0.8352232,88,44
1,87.54391,7.9395,62.21592,0.5761486,89,44
1,75.16312,8.38644,72.54718,2.243955,90,44
1,97.20832,58.74957,31.98139,1.680395,91,44
1,97.95545,60.14064,31.78005,1.609197,92,44
1,96.70448,60.01077,32.07197,1.035634,93,44
1,98.71923,60.87996,31.61958,1.250086,94,44
1,97.58586,61.13114,31.61658,0.7699794,95,44
1,97.60807,60.8248,32.22781,0.7959439,96,44
1,96.55215,60.98011,32.05076,0.7864064,97,44
1,92.98806,59.6424,31.21234,3.448873,98,44
1,99.74546,117.05072,2.89011,0,99,44
1,100.26385,116.57547,1.02235,1.101882,100,44
1,95.51392,115.12048,4.30721,3.488097,101,44
1,92.96289,115.8692,5.55139,1.76941,102,44
1,94.39322,115.48203,6.18328,1.18666,103,44
1,93.52484,115.3418,5.64118,1.453314,104,44
1,95.53085,115.80006,5.80468,1.121454,105,44
1,96.61376,115.95023,5.68793,1.388232,106,44
1,96.65051,115.77779,5.10802,1.268843,107,44
1,96.0275,116.18755,4.94328,0.7644893,108,44
1,95.47919,116.46137,4.85499,0.57007,109,44
1,94.07574,115.71717,5.65017,2.134502,110,44
1,95.28297,115.29052,5.94805,1.219441,111,44
1,93.06599,114.51835,6.22031,2.674392,112,44
1,90.30959,114.29489,7.09583,4.208307,113,44
1,91.36001,114.67836,6.40577,2.033468,114,44
1,89.67217,114.32079,7.01131,4.136483,115,44
1,90.23092,113.8956,6.4466,3.79375,116,44
1,89.08066,114.22858,6.8474,3.230705,117,44
1,85.90367,115.95867,6.56352,5.105938,118,44
1,100.15831,38.21418,51.59919,0,119,44
1,96.47701,36.58615,52.1386,4.213584,120,44
1,96.32662,38.9896,49.89614,2.647098,121,44
1,83.86821,48.74754,53.23722,0.6758303,0,45
1,86.56049,48.82256,53.20239,1.391171,1,45
1,90.20078,48.8679,52.78755,2.030102,2,45
1,85.5534,52.97283,53.50346,3.371879,3,45
1,52.33517,70.34668,25.84228,0,4,45
1,52.15792,69.81045,24.34138,0.7866855,5,45
1,52.00142,69.80178,24.89656,0.5526358,6,45
1,50.7857,70.35095,25.18229,1.095472,7,45
1,51.61716,69.43819,25.21381,0.9020541,8,45
1,46.88249,20.36297,48.93482,0,9,45
1,46.074,20.47204,48.91639,1.597442,10,45
1,47.7896,18.74073,49.46821,1.480703,11,45
1,50.80796,19.65063,46.45204,1.403205,12,45
1,52.69896,18.02441,47.63156,3.222245,13,45
1,54.53337,20.21746,44.71419,1.992846,14,45
1,57.7749,20.02377,43.75319,1.928072,15,45
1,54.40728,19.75418,45.1799,1.663383,16,45
1,55.88538,19.31799,44.67649,0.9341519,17,45
1,55.68757,19.40239,43.51218,1.067749,18,45
1,58.30097,18.65411,43.08418,1.717373,19,45
1,58.43969,19.24268,42.64112,0.9061692,20,45
1,52.88973,19.13648,46.07561,1.646978,21,45
1,48.79467,19.49614,47.5434,2.868948,22,45
1,50.92603,18.81805,46.84803,1.260005,23,45
1,53.61404,18.67485,45.55218,1.017165,24,45
1,57.27704,18.66317,44.10458,2.329976,25,45
1,55.68846,19.20214,44.39802,0.874873,26,45
1,60.30982,18.78664,41.98318,1.605642,27,45
1,62.94377,19.45901,41.01702,1.857905,28,45
1,65.32443,19.80793,39.47948,1.266387,29,45
1,68.62633,19.43558,37.99615,1.431433,30,45
1,67.46004,19.71199,38.70416,0.7215331,31,45
1,68.8933,18.34093,39.66249,1.385529,32,45
1,98.69218,41.11014,50.60187,0,33,45
1,97.39792,39.8506,51.56689,1.174791,34,45
1,92.80931,38.9902,52.60426,2.849235,35,45
1,89.66234,38.25011,52.50889,2.30058,36,45
1,86.39352,39.2304,53.02417,2.586873,37,45
1,126.63762,31.89298,38.16171,1.493678,38,45
1,128.91859,32.64422,38.95979,1.227801,39,45
1,129.96393,32.60046,38.55453,0.8105962,40,45
1,133.19786,32.52388,37.38353,1.131766,41,45
1,130.4123,32.1844,38.14912,0.8010302,42,45
1,130.41898,31.98682,37.46738,0.8990502,43,45
1,131.39726,32.35287,38.00226,0.9378978,44,45
1,130.55492,32.14224,38.12138,1.010719,45,45
1,127.99788,32.07668,37.93805,0.9995285,46,45
1,127.35931,32.14101,38.05617,0.921206,47,45
1,130.58816,31.87451,36.43974,1.707557,48,45
1,127.34372,31.97345,37.66307,1.137783,49,45
1,126.54403,33.14083,38.05022,1.608807,50,45
1,130.00258,32.98997,37.39147,2.267201,51,45
1,133.26518,31.65351,37.3179,1.262965,52,45
1,133.63915,33.59106,39.06711,2.21196,53,45
1,148.12945,20.24234,15.11543,0.6890355,54,45
1,149.35312,19.89146,13.45409,1.599574,55,45
1,151.09205,51.92441,27.96747,0,56,45
1,151.57138,52.28872,26.37225,0.7273449,57,45
1,152.16715,50.50083,26.90867,1.101553,58,45
1,153.28415,51.24535,27.54572,1.118809,59,45
1,152.15852,50.99816,26.69231,0.9226611,60,45
1,153.14796,49.82374,26.24518,1.311033,61,45
1,150.92267,50.25814,28.08748,1.414999,62,45
1,152.59653,50.50243,28.01741,0.9022627,63,45
1,152.19902,50.16792,27.0164,1.033431,64,45
1,154.57979,50.68675,26.86025,1.564457,65,45
1,154.46917,49.90981,27.12198,0.927696,66,45
1,154.87781,50.72582,27.25808,0.6838302,67,45
1,154.28384,51.32851,26.71649,0.8221949,68,45
1,152.68391,51.32328,27.20391,0.7006846,69,45
1,153.2395,51.00557,26.77323,0.6141404,70,45
1,154.82699,50.9428,26.57334,1.226581,71,45
1,153.13542,51.79652,28.13102,1.171299,72,45
1,153.52425,51.83857,28.81673,0.9553834,73,45
1,154.23829,50.61995,27.41157,1.37196,74,45
1,92.46378,93.42503,3.42736,0.4210676,75,45
1,92.07224,93.612,4.42599,0.5594621,76,45
1,92.11665,93.78264,4.58371,0.6217167,77,45
1,92.34595,93.21695,4.24823,0.6323055,78,45
1,92.90554,94.04183,4.82345,0.7142209,79,45
1,91.55979,94.22457,4.47647,0.9600174,80,45
1,93.14404,93.315,4.31147,1.012017,81,45
1,35.71506,12.1184,39.78797,0,82,45
1,25.1325,10.33845,46.45435,2.461926,83,45
1,29.27214,9.86004,43.79637,1.270804,84,45
1,24.51006,9.38764,47.42404,0.6340193,85,45
1,28.08621,9.88252,44.21086,0.4682677,86,45
1,26.84599,9.80028,44.48381,0.4879409,87,45
1,31.19538,10.46233,41.35361,0.7662742,88,45
1,30.13772,11.11387,40.6377,0.9411806,89,45
1,21.51874,11.02594,46.35097,1.603202,90,45
1,96.67624,59.39738,31.77411,0.4634354,91,45
1,99.36294,59.44737,31.94448,1.668593,92,45
1,96.5922,59.89135,32.49768,1.045727,93,45
1,99.5141,59.42022,31.41574,1.707823,94,45
1,96.6534,60.61816,32.12344,1.424893,95,45
1,96.14675,60.44447,31.96726,0.936883,96,45
1,93.81321,58.68298,32.56878,2.591002,97,45
1,92.20347,58.9231,32.27848,1.92374,98,45
1,92.04301,118.85216,3.81432,0,99,45
1,96.06277,115.06744,4.42144,0,100,45
1,98.32482,114.47183,3.05183,2.246338,101,45
1,99.67523,115.40993,3.19395,3.596466,102,45
1,96.37516,114.6676,3.33909,3.141344,103,45
1,97.53974,115.55766,5.06469,2.47901,104,45
1,97.04838,115.76015,4.6299,1.727047,105,45
1,97.1127,116.07622,4.87363,0.9239823,106,45
1,96.49638,116.17218,4.67702,0.5277079,107,45
1,97.05377,116.12041,5.14867,0.5061457,108,45
1,95.53257,115.29482,5.00641,0.9730294,109,45
1,94.9696,115.75476,5.02159,0.7394503,110,45
1,93.04373,115.46064,5.86983,1.455126,111,45
1,92.62361,114.33055,6.09413,1.148589,112,45
1,92.58813,114.45472,5.6463,1.049854,113,45
1,91.50727,114.11891,6.56587,0.9513105,114,45
1,90.25567,114.73277,6.39258,0.882939,115,45
1,89.72955,114.01036,6.60176,0.5236338,116,45
1,91.01744,113.39996,5.8599,1.431086,117,45
1,91.73871,114.86419,5.61591,2.877252,118,45
1,97.28874,39.61478,49.74569,2.340287,119,45
1,97.48083,40.36195,49.21021,2.617503,120,45
1,100.47707,40.2783,49.95696,3.135179,121,45
1,82.98539,49.0108,53.92899,0.3619213,0,46
1,86.32767,49.33495,53.80062,1.724422,1,46
1,90.22768,49.28726,53.21419,1.965355,2,46
1,88.92756,51.772,53.7353,2.371115,3,46
1,53.23913,69.49358,23.92575,1.003522,4,46
1,52.00066,68.77472,24.68007,1.133064,5,46
1,52.45366,69.25965,24.45736,0.5109936,6,46
1,50.34769,68.24759,24.3638,1.796237,7,46
1,47.71865,68.97835,24.12192,2.770853,8,46
1,47.53066,19.58992,48.8559,0.4816129,9,46
1,51.58678,19.87126,45.83249,1.659612,10,46
1,49.93877,18.64909,48.25503,1.59899,11,46
1,55.47169,19.01943,44.82965,2.360068,12,46
1,56.15967,19.93358,43.95413,1.588103,13,46
1,58.2839,18.56406,44.20602,2.256217,14,46
1,52.57986,20.03982,46.55715,1.823346,15,46
1,53.19049,19.68489,46.54795,0.8427534,16,46
1,50.50566,19.26948,47.64484,1.586099,17,46
1,54.73722,19.77856,44.99033,0.9368039,18,46
1,59.62747,19.26405,42.28676,1.563576,19,46
1,59.98292,18.03689,41.71963,0.8774428,20,46
1,50.73315,18.61515,46.69306,2.657904,21,46
1,49.17777,19.98592,47.79805,1.158173,22,46
1,53.1186,19.5285,44.95064,1.186807,23,46
1,56.18551,18.84783,44.36595,1.784625,24,46
1,54.94535,19.27256,45.02104,0.8582573,25,46
1,60.98371,18.62758,42.55064,2.443648,26,46
1,62.18692,20.09985,41.05985,1.72455,27,46
1,64.1243,19.295,40.86321,1.451226,28,46
1,63.04002,20.21168,40.82837,0.8480808,29,46
1,66.24533,20.30936,39.16818,1.039535,30,46
1,67.67164,18.90248,38.86489,0.8305417,31,46
1,96.97943,41.71833,51.28211,0,32,46
1,97.54898,41.16151,51.29196,0.524922,33,46
1,96.00327,40.95318,50.62673,1.809131,34,46
1,90.51508,39.56987,51.98439,3.544443,35,46
1,88.8237,39.49796,52.05914,1.958181,36,46
1,84.16489,37.75498,54.12589,2.557178,37,46
1,87.32291,39.32312,51.55715,1.157804,38,46
1,122.92758,34.39569,39.15218,3.314189,39,46
1,128.80517,33.72673,37.7456,2.180717,40,46
1,129.34904,32.39132,38.66642,1.339666,41,46
1,132.8106,33.39805,37.86817,1.599013,42,46
1,130.87916,31.9696,38.2323,0.9834031,43,46
1,130.39805,32.19538,37.57602,0.6831261,44,46
1,132.25487,32.29457,37.03019,0.7338257,45,46
1,131.41849,32.63694,37.65535,1.132801,46,46
1,130.11757,32.45975,37.18507,1.351978,47,46
1,126.0321,32.39728,38.00975,2.045689,48,46
1,129.87299,33.22294,36.8157,1.673985,49,46
1,129.02098,32.5981,37.13926,1.036194,50,46
1,126.68238,30.98434,37.61082,2.109529,51,46
1,126.93753,31.28004,38.2395,2.355055,52,46
1,83.54225,122.48261,44.27556,0,53,46
1,81.9874,123.81731,43.64189,0.9384531,54,46
1,78.53946,123.2588,42.4995,1.512653,55,46
1,152.58509,51.56189,28.79682,1.07025,56,46
1,153.58655,51.10316,28.52425,1.973924,57,46
1,153.88335,50.53533,28.7109,2.110643,58,46
1,153.55296,50.61994,29.23544,1.4424,59,46
1,152.83497,50.29797,27.8172,1.19344,60,46
1,152.82197,50.88355,28.6255,1.457814,61,46
1,152.75995,50.52486,27.36867,1.003904,62,46
1,153.3738,50.24535,28.31686,1.269912,63,46
1,153.21479,50.73422,27.03997,0.8584532,64,46
1,155.58059,49.21884,25.76377,1.74835,65,46
1,154.29344,50.12752,27.10112,0.5805365,66,46
1,155.62508,50.15432,26.33453,0.7182688,67,46
1,153.16841,50.56804,27.72103,1.15132,68,46
1,153.14497,50.83987,26.88036,0.6633055,69,46
1,153.55961,51.03413,26.6131,0.3430251,70,46
1,154.12678,50.6218,27.27664,0.7980512,71,46
1,151.30985,50.92693,28.90271,1.663015,72,46
1,152.94822,50.74223,29.02815,1.061,73,46
1,157.58359,50.72209,27.12534,2.59259,74,46
1,92.67086,93.97964,4.57372,0.6391281,75,46
1,91.85329,92.53508,3.83297,1.051448,76,46
1,92.74775,93.12006,3.86871,0.8196207,77,46
1,91.58097,93.54534,4.60677,0.747658,78,46
1,92.95081,92.75252,4.96628,0.982401,79,46
1,91.48436,93.30312,5.61098,1.253749,80,46
1,46.83209,11.53614,28.3025,0,81,46
1,36.61576,10.72086,39.50291,1.321056,82,46
1,26.20906,9.82472,48.07285,2.120371,83,46
1,25.65497,9.35354,47.57959,0.9693162,84,46
1,29.077,9.68765,44.24438,0.6306872,85,46
1,30.67743,10.388,41.86469,0.8392863,86,46
1,29.21073,10.35328,43.19339,0.5136497,87,46
1,32.87179,10.819,38.84346,0.9009573,88,46
1,25.9797,11.6887,43.73203,1.757532,89,46
1,12.71349,10.61984,53.32739,3.079132,90,46
1,97.00121,60.32639,32.32869,0.60357,91,46
1,97.93437,59.49997,32.1829,1.008759,92,46
1,98.59817,60.32866,32.23605,1.031149,93,46
1,98.83815,60.97983,32.1519,1.190265,94,46
1,95.73394,58.44485,33.03078,2.376362,95,46
1,94.72028,58.40529,32.57684,1.628254,96,46
1,93.11839,58.24383,32.53996,1.502588,97,46
1,68.73932,140.12992,11.86469,0,98,46
1,71.74217,139.78189,12.02172,1.452661,99,46
1,96.89536,117.40627,2.8183,1.57426,100,46
1,97.63954,115.63373,4.10644,1.457185,101,46
1,95.53956,114.69001,4.78057,2.888478,102,46
1,98.16506,115.56851,4.74732,1.835517,103,46
1,99.94576,116.23865,4.07432,2.247259,104,46
1,99.99403,115.9715,4.17633,1.609799,105,46
1,99.81484,116.28008,3.83314,1.744653,106,46
1,98.47378,116.24294,3.9681,1.432676,107,46
1,96.73564,115.45646,4.4338,0.9712386,108,46
1,95.73422,115.58159,4.80006,0.7460145,109,46
1,94.63397,115.07947,5.56251,0.9826778,110,46
1,92.86005,114.9743,5.92769,1.30824,111,46
1,92.06907,114.37406,5.7116,0.7241306,112,46
1,90.9849,114.52476,6.63008,1.457101,113,46
1,90.68568,114.09915,6.3961,0.9067205,114,46
1,89.89685,114.18263,6.85956,0.9273257,115,46
1,89.69436,114.23862,6.71477,0.3419093,116,46
1,90.53408,114.35818,6.35241,0.8266373,117,46
1,90.90706,113.48528,6.23569,0.8146217,118,46
1,99.29245,38.74885,50.85458,1.536128,119,46
1,98.78732,39.37023,50.46393,1.442343,120,46
1,98.97078,42.19513,47.23145,2.715514,121,46
1,82.56815,49.5233,55.35932,0.6526344,0,47
1,86.62723,50.22594,54.2962,2.191315,1,47
1,87.91147,49.60373,54.12983,1.263827,2,47
1,91.39841,49.19528,52.97182,1.809648,3,47
1,53.44649,69.112,22.98192,0.485045,4,47
1,53.01823,68.29793,23.19723,0.9754118,5,47
1,51.33026,68.02228,23.62081,1.319728,6,47
1,50.05207,67.69939,23.1326,1.636343,7,47
1,49.07261,69.12445,21.48421,2.195499,8,47
1,50.99961,19.69944,46.36444,0.7023822,9,47
1,51.65075,19.16485,45.97608,0.7762451,10,47
1,56.76241,19.41146,43.67465,2.327196,11,47
1,69.86994,18.58503,35.74692,5.43471,12,47
1,62.2296,17.81025,41.44952,2.797907,13,47
1,57.64447,19.33777,43.321,1.509073,14,47
1,57.32802,18.88556,43.6842,1.1235,15,47
1,51.54284,18.97463,47.22862,1.276066,16,47
1,52.52107,20.6154,46.55873,1.136684,17,47
1,60.75117,21.30669,40.88346,2.908159,18,47
1,54.80429,20.10445,43.76166,2.099057,19,47
1,45.8388,18.40452,49.74766,4.600068,20,47
1,48.41859,18.56597,49.097,1.972254,21,47
1,53.65528,18.52656,46.35238,2.212282,22,47
1,53.27859,20.32043,44.95665,1.271631,23,47
1,55.79114,19.33523,44.82379,1.413774,24,47
1,58.99847,19.78559,43.26106,1.605427,25,47
1,63.34387,19.32503,40.98214,2.094849,26,47
1,64.35523,19.31873,40.57935,1.078795,27,47
1,66.69668,20.22371,38.29149,1.156474,28,47
1,66.86527,19.38423,39.88264,1.713698,29,47
1,68.13296,21.68087,37.54356,1.726419,30,47
1,95.31979,41.8131,50.51086,0,31,47
1,98.56749,41.6419,50.45343,1.442365,32,47
1,95.63732,41.94186,50.90077,1.661195,33,47
1,93.24509,40.0093,52.01647,2.170465,34,47
1,89.06638,38.76689,53.02565,2.661957,35,47
1,88.12985,38.43719,52.90564,1.092666,36,47
1,84.78927,37.89948,53.48736,1.708832,37,47
1,85.20218,37.29524,54.66834,1.50836,38,47
1,128.74531,33.69473,37.59647,2.332249,39,47
1,123.08212,34.09485,38.40033,2.733929,40,47
1,126.12642,32.98676,37.60195,2.439449,41,47
1,129.45826,33.26241,38.04851,1.987372,42,47
1,132.94896,32.17574,37.15387,1.413565,43,47
1,132.31309,32.18393,37.91949,0.9553155,44,47
1,128.80281,32.02331,37.84375,1.943751,45,47
1,131.30799,31.99649,38.0406,1.000505,46,47
1,131.32445,31.62986,37.4018,0.8524735,47,47
1,131.87498,32.83505,37.00729,1.985704,48,47
