Phase,Phi1,Phi,Phi2,KAM,Y,X
1,53.20598,18.84158,46.0139,2.201019,14,47
1,53.2909,18.2363,46.27525,1.280733,15,47
1,47.05824,18.49455,50.12166,1.297207,16,47
1,49.10902,20.29037,48.60556,1.249679,17,47
1,58.64507,20.88974,42.18188,3.357407,18,47
1,50.44575,19.69226,46.07468,3.06287,19,47
1,39.43631,18.09053,53.57173,5.487934,20,47
1,45.0778,18.02386,51.43817,2.362025,21,47
1,50.64624,17.82654,48.92163,3.045517,22,47
1,50.55486,20.00245,46.67747,1.44819,23,47
1,53.71388,18.75512,46.41041,1.679567,24,47
1,58.98162,19.35528,43.32057,2.190549,25,47
1,64.38481,18.66635,40.6786,2.781867,26,47
1,65.36703,18.70957,40.39845,1.320405,27,47
1,67.94009,19.77222,37.91044,1.363904,28,47
1,68.14578,18.85875,39.69632,2.105196,29,47
1,69.32977,21.97403,36.86574,2.247624,30,47
1,95.92796,41.66118,50.34039,0,31,47
1,99.44193,41.50539,50.26076,1.49869,32,47
1,96.08754,41.65527,50.83855,1.888788,33,47
1,92.94026,39.49246,52.14653,2.608247,34,47
1,87.53854,37.80627,53.57064,3.34949,35,47
1,86.86276,37.77748,53.17828,1.042148,36,47
1,83.71407,37.30196,53.72746,1.58383,37,47
1,84.80607,36.72815,55.01828,2.009325,38,47
1,130.05776,33.31352,37.40693,0,39,47
1,122.37463,33.89803,38.56953,0,40,47
1,125.85921,32.61628,37.70528,1.540682,41,47
1,131.13948,32.8458,37.81766,1.215059,42,47
1,134.12576,31.72614,36.79489,1.129256,43,47
1,134.44127,31.77035,37.50128,1.162337,44,47
1,130.15487,31.55404,37.50213,1.927563,45,47
1,131.9717,31.55711,37.71475,0.8907762,46,47
1,132.48309,30.96633,36.94672,0.8606575,47,47
1,133.46049,32.36394,36.6814,2.275047,48,47
1,128.16087,31.26536,37.14951,2.269983,49,47
1,129.44677,33.62232,36.6224,1.496226,50,47
1,128.51573,32.98042,36.33081,1.431457,51,47
1,81.88702,124.83234,44.65351,0,52,47
1,86.55656,124.84003,44.24636,2.356491,53,47
1,86.61722,124.54959,44.16038,1.563656,54,47
1,82.01962,126.35582,45.0132,2.783165,55,47
1,153.39769,51.3464,30.27355,1.319573,56,47
1,156.37459,50.8445,29.98887,3.233701,57,47
1,147.44105,139.17016,53.2721,0,58,47
1,153.31729,50.25918,29.99433,0.5345358,59,47
1,154.16844,50.09017,27.6333,1.290772,60,47
1,152.64023,49.80036,27.41485,1.066473,61,47
1,151.73491,50.406,28.0196,0.7723807,62,47
1,152.91909,49.78863,27.14302,0.848893,63,47
1,154.1274,50.49636,26.67202,0.8805178,64,47
1,155.32145,49.02948,24.38237,1.681501,65,47
1,155.08246,50.73524,26.03695,1.270121,66,47
1,154.75721,51.01391,27.04313,0.7180235,67,47
1,152.4669,51.28776,27.27805,1.567146,68,47
1,152.07013,51.14307,27.64713,0.5372384,69,47
1,151.13369,50.79128,26.17925,1.526394,70,47
1,150.34169,50.95771,28.77299,1.541741,71,47
1,151.47394,51.06053,28.62487,0.8182397,72,47
1,152.21055,51.86834,28.12804,1.301368,73,47
1,91.31129,93.30735,2.60835,0,74,47
1,92.20902,94.45743,3.57485,1.166172,75,47
1,92.92744,93.69456,4.65909,0.9720202,76,47
1,91.86798,93.98402,4.42159,0.978978,77,47
1,92.75738,92.62591,3.71528,1.208976,78,47
1,90.60738,93.94008,4.05147,1.77374,79,47
1,94.21585,92.27299,4.01359,2.345511,80,47
1,40.46633,11.48171,36.26322,1.101233,81,47
1,34.54508,11.60427,40.48681,1.778086,82,47
1,34.34083,12.25414,40.26801,1.40961,83,47
1,31.57725,11.45418,42.32994,1.222802,84,47
1,31.47839,11.45272,41.61456,1.062622,85,47
1,29.32836,11.33114,43.30073,0.696014,86,47
1,34.09388,11.85357,38.6077,0.8047909,87,47
1,31.00348,11.72749,40.02904,1.152904,88,47
1,29.45283,12.17872,40.38124,0.9972124,89,47
1,19.5215,11.61418,46.43519,2.306243,90,47
1,95.18813,59.91252,31.84518,0.5559252,91,47
1,98.73026,60.25475,32.03952,2.394003,92,47
1,99.32387,60.29952,32.63493,1.725159,93,47
1,94.4804,58.3773,33.75806,2.395211,94,47
1,69.54323,134.74446,16.15163,0,95,47
1,67.88358,135.5217,15.62163,0.7733904,96,47
1,64.15009,139.39936,9.72898,2.795001,97,47
1,65.15028,139.50377,8.9117,1.18976,98,47
1,64.71264,139.75121,8.41335,1.618681,99,47
1,68.25317,139.36706,9.39284,1.542166,100,47
1,98.665,114.99971,3.20979,1.112928,101,47
1,102.76007,114.94463,2.58397,4.135242,102,47
1,101.56544,116.56397,3.98222,2.871991,103,47
1,101.169,116.15085,3.74726,0.8915011,104,47
1,100.5766,116.19642,4.19076,0.6328186,105,47
1,99.56561,115.40049,3.40991,1.151295,106,47
1,97.54325,114.93073,4.6203,2.616517,107,47
1,97.77445,114.86522,4.09983,0.9794092,108,47
1,95.80237,114.84576,5.27012,1.50035,109,47
1,94.671,113.95367,5.52241,1.245838,110,47
1,92.24809,114.06758,6.15546,1.69168,111,47
1,93.07244,113.94672,5.43672,1.051896,112,47
1,92.35984,113.3214,5.70527,1.158377,113,47
1,92.46921,112.95579,5.19682,1.787128,114,47
1,91.59346,112.82053,6.02279,1.722508,115,47
1,92.92371,112.00532,5.41622,3.141778,116,47
1,90.3755,113.71305,6.78628,1.51824,117,47
1,91.7402,113.44847,7.59571,1.116145,118,47
1,96.83095,35.76996,52.15949,1.007962,119,47
1,110.50777,43.87836,50.47524,0,120,47
1,101.89791,40.92111,49.04242,0,121,47
1,82.14425,50.49583,56.66793,1.103137,0,48
1,86.05567,49.66468,55.34256,1.896917,1,48
1,83.47164,49.93087,56.83978,2.381383,2,48
1,89.75573,47.85778,56.16503,2.991688,3,48
1,54.52372,64.955,21.31332,2.24318,4,48
1,51.86058,65.1048,22.5672,2.41093,5,48
1,50.92596,66.76985,22.99715,1.420499,6,48
1,48.11973,66.7235,23.20661,1.747145,7,48
1,45.76969,67.01344,22.51998,2.278583,8,48
1,44.664,19.30737,50.92225,0.5959247,9,48
1,53.06673,18.72556,46.00353,2.792602,10,48
1,53.87433,18.76806,44.98419,1.48604,11,48
1,51.03641,19.24609,47.06535,2.687051,12,48
1,49.39451,18.38005,49.02706,3.693352,13,48
1,54.28289,17.85601,46.65167,1.806508,14,48
1,46.34437,18.34431,51.10244,2.361852,15,48
1,54.39951,17.95348,46.92852,2.631872,16,48
1,58.36106,18.61385,43.24745,2.882687,17,48
1,45.27998,19.18023,50.85766,0,18,48
1,36.73509,21.03713,52.79558,3.503927,19,48
1,43.69055,19.41721,50.49928,1.707787,20,48
1,56.06021,18.9287,43.40244,4.546422,21,48
1,72.81261,16.29899,33.98176,0,22,48
1,79.67993,160.3322,5.39274,0,23,48
1,83.55816,161.77527,7.02628,1.396972,24,48
1,84.167,161.05065,6.87499,0.5227991,25,48
1,85.70318,160.41622,7.53192,0.567577,26,48
1,87.44092,160.09373,8.36816,0.5214278,27,48
1,87.04614,159.27265,9.03488,0.6648659,28,48
1,74.27436,19.69827,34.79016,1.972329,29,48
1,94.76544,158.99151,13.51188,0,30,48
1,97.28551,42.08224,49.97532,0.5948504,31,48
1,98.15547,41.45018,51.03027,1.393188,32,48
1,94.44921,40.022,52.1701,2.3158,33,48
1,90.53184,38.48129,53.12147,2.696276,34,48
1,86.60995,38.07582,53.37573,2.619506,35,48
1,84.46395,37.06417,54.85704,1.406428,36,48
1,82.82328,36.7284,55.00995,1.381896,37,48
1,84.09426,36.49216,55.10263,0.9832692,38,48
1,133.33829,33.25842,37.38619,1.631837,39,48
1,131.76983,32.24863,37.02938,1.299742,40,48
1,121.64707,32.19848,39.84469,1.521763,41,48
1,123.26958,33.58905,38.20425,1.354839,42,48
1,130.04824,31.81512,37.75737,1.612803,43,48
1,135.58509,32.36292,36.83705,1.835056,44,48
1,133.86741,31.73958,37.15168,1.475763,45,48
1,130.95376,32.81634,36.51566,1.868516,46,48
1,132.41528,32.03639,36.88246,0.9309847,47,48
1,132.65701,32.26174,36.9475,0.5714754,48,48
1,134.45941,34.48684,37.11,3.131705,49,48
1,134.48195,37.3725,34.51325,4.136902,50,48
1,80.79679,124.38322,43.9943,0,51,48
1,80.45337,122.94853,43.15756,1.311249,52,48
1,82.26995,124.33201,43.78046,1.849453,53,48
1,100.96237,153.35024,22.29831,0,54,48
1,106.76855,151.09543,24.69683,2.230361,55,48
1,151.48255,51.28443,29.07208,1.413457,56,48
1,154.15739,51.5515,27.50377,2.197939,57,48
1,151.58806,51.4967,28.44492,2.677262,58,48
1,153.63756,52.15174,26.27825,1.986087,59,48
1,151.15703,51.22289,27.22059,2.570998,60,48
1,152.03928,50.90868,26.98981,1.245507,61,48
1,152.49532,51.45612,27.03708,0.9407614,62,48
1,153.53718,50.85139,26.47644,0.9320673,63,48
1,155.1237,50.14216,24.2692,1.517159,64,48
1,155.55908,51.55468,26.11607,1.825471,65,48
1,154.888,50.48766,25.50249,1.002435,66,48
1,154.33628,51.4858,26.0871,0.8743141,67,48
1,151.51746,51.45284,27.44661,1.536596,68,48
1,151.96887,50.46303,26.12449,1.232936,69,48
1,150.54021,51.7489,28.07492,1.324735,70,48
1,150.32254,51.1884,27.51986,0.8267541,71,48
1,150.24002,52.01627,28.56365,0.9954571,72,48
1,151.4642,50.93491,28.53303,0.7202874,73,48
1,93.41237,93.23337,3.50142,1.118416,74,48
1,92.9845,92.64891,3.80332,1.219701,75,48
1,92.30704,93.20264,2.97395,1.101706,76,48
1,92.55023,92.82991,3.98682,0.9155662,77,48
1,90.39011,94.33655,4.22688,1.791141,78,48
1,92.14556,92.87991,4.8531,1.418553,79,48
1,41.54484,11.56001,35.54643,0,80,48
1,39.66816,12.96047,36.63449,1.059779,81,48
1,36.58777,12.22574,38.97777,0.9069041,82,48
1,35.38907,12.07902,39.68265,0.3946253,83,48
1,33.77091,11.89195,40.18671,0.6281178,84,48
1,35.78349,12.62141,37.93752,0.9859011,85,48
1,33.51314,11.55464,39.67505,0.6669925,86,48
1,33.03796,12.50541,39.30722,0.8701276,87,48
1,30.98435,11.78504,40.72605,0.7079569,88,48
1,25.85587,12.71597,43.03209,1.710888,89,48
1,21.01986,11.67035,46.05823,1.631105,90,48
1,120.93417,26.47216,19.28103,0,91,48
1,122.86019,26.2299,17.36838,0.4539664,92,48
1,96.90684,59.91316,32.64928,1.361717,93,48
1,68.74103,137.51485,11.87915,0,94,48
1,66.1554,138.50857,9.87374,2.612239,95,48
1,65.59689,137.95893,11.73669,2.628594,96,48
1,66.60706,136.94389,13.63237,1.817868,97,48
1,65.0622,139.0012,10.14696,1.361165,98,48
1,67.07336,139.35849,9.32969,1.53785,99,48
1,66.5657,139.45586,8.72954,0.8301802,100,48
1,69.88554,139.83784,9.01634,1.707078,101,48
1,101.95732,115.94137,4.89995,2.020732,102,48
1,101.23963,116.42937,3.91398,1.05365,103,48
1,101.68724,116.70127,3.45436,0.5791724,104,48
1,99.63752,116.26318,2.58867,1.201108,105,48
1,101.50555,115.09105,3.26086,1.502615,106,48
1,99.60673,114.54203,2.61021,1.613246,107,48
1,98.6402,114.49808,4.08326,1.122785,108,48
1,96.33476,114.27076,4.48578,1.376804,109,48
1,94.94533,113.60882,4.76505,1.025021,110,48
1,94.35379,113.77963,4.6712,1.106532,111,48
1,93.32066,113.65104,5.47123,0.867182,112,48
1,91.9259,113.77868,4.95348,0.7959846,113,48
1,92.95773,112.66712,5.18452,0.7958567,114,48
1,92.51487,113.09776,4.78956,0.7273859,115,48
1,95.62611,112.93772,5.08593,2.622055,116,48
1,95.67308,112.84891,3.64546,3.137329,117,48
1,98.35965,113.05476,3.07577,5.603965,118,48
1,99.69483,113.17511,0.04608,5.571914,119,48
1,99.36801,45.9434,47.17955,6.913615,120,48
1,98.43769,41.423,49.89893,1.457451,121,48
1,85.52606,48.81454,55.74738,1.664246,0,49
1,83.51283,50.42666,56.56139,1.429228,1,49
1,93.88082,81.01311,49.09502,0,2,49
1,95.19948,80.89474,48.24358,0.7288221,3,49
1,92.23755,80.74106,48.0675,1.499505,4,49
1,53.15089,65.56264,21.79515,0.8901141,5,49
1,49.77833,62.75832,21.13362,3.306226,6,49
1,48.79672,65.12247,22.52033,1.835965,7,49
1,47.19928,68.65322,22.98701,2.086897,8,49
1,51.51472,20.37756,47.39179,1.938894,9,49
1,48.29077,19.25556,49.20793,1.543035,10,49
1,47.33575,20.31628,48.3334,2.482203,11,49
1,53.7089,19.38036,45.24178,1.374205,12,49
1,55.80497,17.54665,45.41937,2.466706,13,49
1,47.41877,17.70432,51.4892,1.743018,14,49
1,57.52068,18.08518,43.91211,2.426928,15,49
1,53.90386,18.27274,47.46361,1.442783,16,49
1,49.66429,18.61683,48.11508,2.925098,17,49
1,61.0998,16.4141,40.11802,3.519606,18,49
1,77.25602,160.81817,4.10669,0,19,49
1,83.36908,163.70993,7.14025,2.213255,20,49
1,84.88814,163.91488,8.03603,0.3668688,21,49
1,85.57013,162.31355,8.29697,0.8301836,22,49
1,81.06585,162.34888,5.69008,1.490362,23,49
1,84.00884,159.69826,7.03497,2.049602,24,49
1,84.82953,160.5392,6.95419,0.9580053,25,49
1,87.14245,160.08402,8.17096,1.07323,26,49
1,87.62333,159.42575,8.72442,0.6800113,27,49
1,88.3329,160.00022,8.75624,0.7886946,28,49
1,94.00022,157.48078,11.46338,3.083678,29,49
1,95.16873,158.17469,13.66099,0.7486733,30,49
1,99.70573,41.84496,50.30771,1.343557,31,49
1,96.24771,41.44662,51.01992,1.470805,32,49
1,93.26123,39.55068,51.93766,2.283689,33,49
1,87.80574,38.03686,53.4565,3.294766,34,49
1,86.53585,37.01902,54.5335,1.537158,35,49
1,83.73556,36.69876,54.77325,1.475481,36,49
1,84.82013,36.71393,55.07188,1.007382,37,49
1,80.10939,35.60262,55.37307,2.789589,38,49
1,134.50691,32.86323,36.65453,0.3949611,39,49
1,131.20804,31.18332,38.04406,1.665107,40,49
1,133.17007,32.37329,37.55898,1.281318,41,49
1,124.64007,32.81851,38.59049,1.3379,42,49
1,124.83127,34.57769,36.42643,1.358559,43,49
1,128.25349,32.96667,37.23961,2.213262,44,49
1,134.54333,32.47182,36.72706,0.6567528,45,49
1,133.1312,30.38488,37.36511,1.890767,46,49
1,129.94625,32.11301,36.79206,1.918863,47,49
1,85.09968,125.8224,45.42224,0,48,49
1,81.92191,125.47952,45.00826,1.487747,49,49
1,81.41554,126.12046,44.34877,0.4217316,50,49
1,80.67213,125.80696,43.9259,0.7020016,51,49
1,80.95079,123.89602,43.20236,1.047348,52,49
1,95.38272,150.42249,22.51431,0,53,49
1,102.71051,149.79689,26.25883,2.970079,54,49
1,107.767,151.30865,25.70535,2.718283,55,49
1,152.00241,52.81525,29.93452,0.9885452,56,49
1,152.5919,51.86631,30.26937,1.405235,57,49
1,153.21358,51.94126,27.4428,1.225263,58,49
1,151.51124,52.31721,27.73256,1.100592,59,49
1,152.88255,50.96094,28.55536,1.857574,60,49
1,153.51771,51.19452,26.9401,1.251269,61,49
1,152.76112,51.18419,27.77941,0.7640123,62,49
1,153.50136,51.03311,26.6008,0.5129774,63,49
1,155.20221,50.82154,26.58583,1.475994,64,49
1,154.60331,51.41624,25.87494,1.075565,65,49
1,155.21556,52.13745,25.36603,0.9261048,66,49
1,153.63377,51.45765,26.59346,0.8501156,67,49
1,152.32777,50.87364,25.27776,1.742307,68,49
1,151.42548,51.4062,26.91159,0.7770023,69,49
1,149.2939,51.53448,28.32121,1.299852,70,49
1,151.20076,51.11381,27.36385,0.8073483,71,49
1,149.7915,50.73428,26.91936,1.305614,72,49
1,152.56494,51.29879,26.93602,1.526953,73,49
1,93.52801,92.85441,3.3827,0.2076861,74,49
1,91.53568,92.57123,3.59516,1.371623,75,49
1,93.91684,93.78043,5.19118,1.936658,76,49
1,90.0953,92.67774,4.65373,2.364191,77,49
1,90.66357,92.98515,5.09386,1.156478,78,49
1,35.45755,11.72621,40.88859,0,79,49
1,41.33756,12.4511,36.60038,1.092179,80,49
1,37.70508,12.98958,38.41702,1.076248,81,49
1,39.28854,12.8548,36.00696,0.7187951,82,49
1,33.55787,11.95565,40.98694,0.8627608,83,49
1,37.26935,13.08302,37.77673,1.065934,84,49
1,31.62096,12.12501,41.85557,0.9538321,85,49
1,36.03475,11.59222,36.80136,0.8231682,86,49
1,28.52692,11.77548,43.52713,1.081025,87,49
1,29.10182,12.97592,41.82701,1.191185,88,49
1,20.24263,10.49928,49.50562,2.222649,89,49
1,117.44047,28.97775,23.71232,0,90,49
1,120.75485,28.54112,19.28226,1.441744,91,49
1,119.75215,29.42066,18.24773,2.44519,92,49
1,70.94692,137.57102,11.62013,0,93,49
1,67.11566,139.25513,9.27078,1.856548,94,49
1,66.57652,137.56884,11.75415,1.821437,95,49
1,64.28678,138.82091,10.5016,1.418411,96,49
1,65.07385,138.44133,11.08129,0.9002942,97,49
1,65.47581,139.15362,9.94303,1.478616,98,49
1,67.05768,138.42711,10.49312,1.191032,99,49
1,68.35818,138.99852,9.72446,1.104127,100,49
1,71.44338,139.35009,10.32925,1.904563,101,49
1,102.4413,116.01254,2.97079,1.09303,102,49
1,103.34013,116.30243,3.58105,1.369095,103,49
1,100.30383,116.17759,2.07969,1.485737,104,49
1,101.63498,115.38466,3.10378,1.223609,105,49
1,100.27207,115.44705,2.16239,0.9513274,106,49
1,101.49071,114.22532,2.19156,1.300986,107,49
1,100.01519,113.86959,2.55463,1.253494,108,49
1,100.30564,113.08158,1.64535,2.729637,109,49
1,98.88912,113.11233,2.04605,2.89631,110,49
1,97.59508,113.03957,2.71831,2.529098,111,49
1,96.28694,113.20242,3.04083,2.26423,112,49
1,96.65472,112.85422,3.03296,2.814518,113,49
1,94.36237,112.97692,4.11774,1.991957,114,49
1,95.87266,112.33248,3.84214,2.330134,115,49
1,92.97839,113.53356,5.59245,1.979353,116,49
1,92.95175,112.44152,6.11362,2.201637,117,49
1,89.16949,116.13146,7.23639,0,118,49
1,86.41534,112.03961,7.82001,2.548434,119,49
1,97.70002,38.26625,50.92257,15.05414,120,49
1,105.99798,44.86342,48.90691,0,121,49
1,95.89322,81.54437,48.10354,0,0,50
1,94.30461,79.10606,47.66977,1.490673,1,50
1,94.84279,81.94678,46.97244,1.780057,2,50
1,93.32166,80.2806,48.05924,1.466321,3,50
1,93.40074,82.37521,49.02841,1.746056,4,50
1,89.64892,80.64345,49.43987,2.275236,5,50
1,55.15681,69.38056,20.8997,0,6,50
1,55.01926,68.17096,20.61703,0.6304995,7,50
1,48.94894,69.19465,20.31342,2.425808,8,50
1,59.99155,17.17913,40.57338,2.184019,9,50
1,50.8233,18.46255,46.87285,1.830611,10,50
1,50.97038,18.77876,48.27382,1.837834,11,50
1,48.19477,20.94327,48.05699,1.991616,12,50
1,49.65509,20.17646,47.46925,2.114595,13,50
1,63.67904,17.83985,39.50943,4.082082,14,50
1,67.23719,16.97852,38.20469,3.855046,15,50
1,66.22682,16.86503,38.14834,2.392574,16,50
1,83.0201,22.31871,23.96098,0,17,50
1,77.87893,162.39879,4.37057,0,18,50
1,78.34518,162.8582,4.798,0.8589091,19,50
1,81.00407,162.00883,6.45878,1.488021,20,50
1,81.497,161.99824,5.37591,1.398276,21,50
1,86.18787,162.1579,8.13928,1.287272,22,50
1,83.60797,162.71125,6.4362,0.9522477,23,50
1,87.51949,161.88391,9.27604,1.915056,24,50
1,84.73591,160.81988,7.53308,0.8845455,25,50
1,87.01707,158.13012,7.8435,2.023807,26,50
1,86.44775,160.22677,7.51454,0.8239638,27,50
1,91.94435,158.64024,10.434,2.192737,28,50
1,93.6075,157.4756,11.28631,1.423215,29,50
1,96.17561,155.7912,11.90894,2.170359,30,50
1,98.74048,40.18063,50.99629,0.8905979,31,50
1,94.79012,41.46799,50.64157,2.715663,32,50
1,91.73795,39.15522,52.21512,2.211522,33,50
1,86.86529,38.14305,53.59222,2.566316,34,50
1,86.14753,37.74917,53.59498,0.9646858,35,50
1,82.47834,36.65008,54.83038,2.012627,36,50
1,84.56207,36.95395,54.51152,0.8418839,37,50
1,78.67415,35.79086,55.49845,3.121453,38,50
1,85.34207,39.56451,51.67611,3.614497,39,50
1,133.99313,31.51016,37.54937,1.284676,40,50
1,131.77627,32.1946,37.6054,1.174183,41,50
1,134.24632,32.57931,38.28704,1.612913,42,50
1,129.4954,34.37815,36.5053,2.801961,43,50
1,120.53159,34.58569,36.95308,0,44,50
1,120.20037,34.82245,35.98813,0.6368669,45,50
1,122.80058,32.74014,36.51162,1.84616,46,50
1,84.55554,126.55644,45.7892,0,47,50
1,84.2146,125.5105,45.81134,0.7672303,48,50
1,84.9887,126.19024,45.61157,1.109014,49,50
1,80.6702,125.08838,44.74072,1.667229,50,50
1,83.14685,125.16781,43.3367,2.262153,51,50
1,78.60036,123.09755,41.77075,2.469265,52,50
1,94.52514,150.67803,23.40996,0.8574129,53,50
1,93.64609,150.95926,21.54354,1.990262,54,50
1,94.33339,151.71076,22.1366,4.198001,55,50
1,100.32987,151.81472,23.34061,3.489171,56,50
1,153.20887,52.89676,28.32977,1.079457,57,50
1,154.44057,50.82603,30.55819,2.551174,58,50
1,151.71555,50.70196,27.76868,2.106251,59,50
1,151.78422,52.06583,28.1694,0.9714813,60,50
1,151.1654,51.62676,28.63025,1.090245,61,50
1,154.30751,51.44441,27.33794,1.252102,62,50
1,153.85459,51.23255,27.10885,0.5790141,63,50
1,156.06475,51.06702,25.09916,1.254341,64,50
1,154.85715,51.11392,26.34442,0.5976367,65,50
1,154.62434,51.16862,25.9951,0.4794121,66,50
1,152.91003,51.56393,25.47663,1.524042,67,50
1,152.61316,50.85239,26.33792,0.9024379,68,50
1,149.39869,50.76098,25.72734,2.323253,69,50
1,150.51837,51.15148,27.66902,1.156334,70,50
1,151.59513,51.20776,27.6373,0.9116577,71,50
1,150.70185,50.88151,28.37605,0.9438339,72,50
1,101.24617,30.25991,51.60171,0,73,50
1,91.66538,91.93886,5.03451,1.35028,74,50
1,94.07806,90.66761,5.56314,2.397571,75,50
1,92.19915,92.88424,4.63211,1.566533,76,50
1,88.67355,91.83153,5.31824,2.79344,77,50
1,33.56844,11.3291,43.16648,0,78,50
1,36.01062,10.62582,41.41672,0.8674014,79,50
1,39.62087,12.67449,36.51386,1.427722,80,50
1,39.85535,13.67769,36.11493,1.050807,81,50
1,41.95342,13.5409,34.46637,0.793947,82,50
1,36.50196,13.40674,38.6103,1.058532,83,50
1,37.4552,11.96443,36.99336,0.9273884,84,50
1,37.04913,13.3836,37.11914,1.048812,85,50
1,33.40779,12.25532,40.14504,0.759526,86,50
1,29.15996,12.35919,42.57966,1.125114,87,50
1,29.02086,12.13979,42.1181,0.6250305,88,50
1,115.20229,30.76008,26.4356,0,89,50
1,118.84195,29.53335,22.22304,1.122061,90,50
1,119.42668,28.37616,19.77776,1.418409,91,50
1,121.50872,31.13337,21.33795,3.309048,92,50
1,67.96313,137.8431,11.82281,1.574231,93,50
1,66.03318,138.28386,11.13292,2.276952,94,50
1,64.52036,139.54536,9.17102,1.739212,95,50
1,65.10844,138.79549,10.68604,0.9063936,96,50
1,64.81202,137.94893,10.69035,0.6042362,97,50
1,67.31626,137.72636,11.52257,1.483542,98,50
1,68.72071,138.39136,10.58541,1.6958,99,50
1,68.98312,139.44935,9.87663,1.18066,100,50
1,71.5745,139.82386,10.39754,1.398979,101,50
1,102.00634,117.74114,3.13987,0.9044762,102,50
1,102.21827,115.54716,2.08292,1.259547,103,50
1,100.83201,116.25027,2.0499,1.094292,104,50
1,101.54551,115.83442,2.42076,0.6853286,105,50
1,100.68891,115.03309,1.83004,0.7909852,106,50
1,100.9508,113.98579,1.85204,0.8329793,107,50
1,100.27048,113.5816,1.49671,0.8171399,108,50
1,99.88135,114.05458,1.59215,0.6581784,109,50
1,100.14077,112.89334,1.37065,0.8005608,110,50
1,100.66812,113.00234,1.16993,1.715078,111,50
1,99.59104,113.26214,0.95592,2.185555,112,50
1,99.95441,113.13253,1.26696,2.343261,113,50
1,100.9366,113.03723,0.12785,4.184992,114,50
1,101.36088,112.51889,0.45462,4.304586,115,50
1,102.22618,112.77462,0.32145,5.416953,116,50
1,103.39958,111.87209,359.93622,7.34643,117,50
