Phase,Phi1,Phi,Phi2,KAM,Y,X
1,85.66652,158.66651,37.6117,0.4183623,38,4
1,91.78523,46.39077,6.64422,0,39,4
1,93.16331,46.2079,6.36277,0.6660653,40,4
1,93.36585,45.43563,6.24439,0.4234672,41,4
1,93.81925,45.68616,6.34003,0.2775068,42,4
1,93.31136,45.82551,6.69091,0.3800566,43,4
1,94.29242,45.55992,6.26631,0.3605948,44,4
1,93.95965,45.77462,6.58859,0.3517431,45,4
1,94.17308,45.67228,6.21802,0.1772798,46,4
1,93.69627,46.16531,6.94847,0.6075515,47,4
1,93.14341,46.08592,6.4437,0.4461468,48,4
1,92.93759,46.081,7.27435,0.3719569,49,4
1,92.67075,46.49682,6.77061,0.5329729,50,4
1,93.11001,46.90069,7.44141,0.6399145,51,4
1,82.67261,144.56139,4.52036,0.2591575,52,4
1,81.48675,144.89045,3.99979,0.5637856,53,4
1,82.69237,144.63908,4.0832,0.6132537,54,4
1,82.39179,144.64676,4.37909,0.4590364,55,4
1,83.271,144.20077,4.79044,0.5779766,56,4
1,82.88086,144.70376,4.72698,0.3315357,57,4
1,83.53641,144.23978,4.79041,0.3912482,58,4
1,83.49473,144.34012,5.06254,0.2668218,59,4
1,83.56411,144.01317,4.70484,0.5187115,60,4
1,83.77069,144.02015,4.84048,0.3837873,61,4
1,84.32184,144.29939,5.53104,0.3733091,62,4
1,84.35936,144.14327,5.06175,0.4097215,63,4
1,83.99252,144.41019,5.27629,0.3535868,64,4
1,84.67389,144.24854,5.11464,0.4095005,65,4
1,84.87328,144.19443,5.18909,0.4044674,66,4
1,84.08591,144.18293,4.9331,0.42673,67,4
1,84.6205,144.05995,5.83438,0.4672441,68,4
1,89.60855,99.66444,7.95461,0,69,4
1,89.12025,99.65028,7.60561,0.4940484,70,4
1,89.26464,99.82422,7.69867,0.7004111,71,4
1,88.20808,101.07129,7.62487,1.239804,72,4
1,88.7905,98.99787,7.07132,2.079487,73,4
1,88.84862,100.22012,7.86763,1.312631,74,4
1,88.11352,101.7708,8.90138,1.355544,75,4
1,87.35686,100.09533,8.92386,1.090124,76,4
1,88.22627,100.6859,8.69197,0.8297437,77,4
1,87.86113,100.02216,8.50861,0.4874439,78,4
1,87.8493,99.8771,8.52144,0.3174105,79,4
1,88.44073,83.63252,45.98228,0,80,4
1,89.08114,83.06987,46.01432,0.4279269,81,4
1,89.6513,83.12151,45.35976,0.4081888,82,4
1,92.92617,84.09271,45.24612,1.901044,83,4
1,91.3299,82.72191,45.67743,0.9752726,84,4
1,104.34467,39.6483,37.15157,2.407024,85,4
1,106.67821,39.76955,37.42585,2.105844,86,4
1,106.14657,40.22086,38.04041,0.7533038,87,4
1,106.9692,39.60226,37.72855,0.8051506,88,4
1,106.38694,38.38289,38.07796,1.151244,89,4
1,105.29572,37.761,38.59535,0.9634846,90,4
1,105.76712,38.58893,38.70879,0.5348034,91,4
1,106.73897,38.66976,37.99396,0.57566,92,4
1,107.88821,38.20403,37.05668,0.6267101,93,4
1,106.50383,38.62847,38.97083,0.7900314,94,4
1,108.14587,38.83319,36.94577,0.7563659,95,4
1,93.6832,132.57146,56.05879,0,96,4
1,92.7528,132.14383,55.78088,0.4408249,97,4
1,94.39167,132.00265,55.4699,0.8382401,98,4
1,95.82629,132.05187,55.4238,1.046375,99,4
1,94.32332,132.31806,55.07864,0.6618451,100,4
1,37.27757,158.62798,6.21862,0.8015553,101,4
1,35.33921,158.79181,5.51969,0.8252454,102,4
1,36.65948,159.57518,6.04026,0.604887,103,4
1,34.33972,159.01761,5.13052,0.8390394,104,4
1,102.2189,91.97819,40.43239,0.5419214,105,4
1,102.44143,92.11874,40.61505,0.4206753,106,4
1,102.05177,91.83493,40.5608,0.4388493,107,4
1,102.59972,92.19524,40.44355,0.4287746,108,4
1,102.80673,91.55107,40.29928,0.4539355,109,4
1,102.23246,91.96859,40.31541,0.4375836,110,4
1,102.10616,91.79632,40.11572,0.4098193,111,4
1,101.90677,91.67478,40.23664,0.2988237,112,4
1,101.93402,91.41714,40.20584,0.2449148,113,4
1,102.18461,91.65302,40.03715,0.2729314,114,4
1,101.31102,91.4991,40.26906,0.6331683,115,4
1,101.4927,91.61356,39.88897,0.3319256,116,4
1,101.43502,91.95272,40.47125,0.5913734,117,4
1,102.49677,91.8573,39.91517,0.8676954,118,4
1,102.32343,92.30025,40.49154,0.4523414,119,4
1,102.29768,91.78232,40.42473,0.3312048,120,4
1,102.02183,92.00456,40.51838,0.4473549,121,4
1,83.13185,123.24398,12.01074,0.2391007,0,5
1,82.77573,123.18651,11.80435,0.3537168,1,5
1,83.33211,123.80644,12.25242,0.5622087,2,5
1,83.08169,123.22935,11.97064,0.3852733,3,5
1,78.18262,126.22894,45.65414,1.413598,4,5
1,79.4741,128.72261,44.65412,1.19363,5,5
1,79.53723,128.67713,44.65516,0.3742226,6,5
1,79.35504,128.99831,45.05109,0.5467265,7,5
1,80.08027,128.7478,44.68516,0.5906929,8,5
1,80.2178,129.22086,45.01367,0.4747498,9,5
1,80.21024,128.91122,44.51133,0.6410007,10,5
1,81.0657,129.43999,45.09588,0.9965461,11,5
1,79.86921,129.30004,44.49526,0.7717372,12,5
1,78.71871,128.13015,44.30241,1.247177,13,5
1,106.75481,71.63691,1.88502,0.6370052,14,5
1,107.33964,71.6432,1.91719,0.7834349,15,5
1,106.38334,71.08309,1.60176,1.21702,16,5
1,106.09257,72.14249,1.73685,1.731026,17,5
1,106.4078,71.90833,1.12983,2.052015,18,5
1,105.49255,71.19702,1.32987,2.072934,19,5
1,104.68269,71.44574,0.32546,1.28168,20,5
1,102.55317,70.96538,0.21017,0.8064017,21,5
1,101.14194,70.36211,359.49287,1.435521,22,5
1,102.08839,69.90239,359.64964,1.012319,23,5
1,77.81575,77.92065,38.6398,0,24,5
1,84.52676,158.84757,36.79219,0,25,5
1,85.87961,158.57854,37.52876,0.3834539,26,5
1,85.65533,158.31798,37.32173,0.443586,27,5
1,85.25379,158.62898,37.13334,0.6140546,28,5
1,85.47516,159.06062,37.73064,0.4769596,29,5
1,85.24399,158.67002,37.94247,0.5356836,30,5
1,85.18155,158.60831,37.58482,0.3439476,31,5
1,82.97347,158.52647,35.85666,0.6339584,32,5
1,84.3397,158.27029,37.25642,0.3876514,33,5
1,85.03782,158.78224,37.52712,0.4837095,34,5
1,85.77207,158.61331,38.40223,0.3504259,35,5
1,87.54209,158.75087,39.5858,0.6531668,36,5
1,88.61485,159.34839,40.79976,0.8062521,37,5
1,85.16823,158.77987,37.71128,0.7893637,38,5
1,92.91,45.9565,5.95444,0.4623249,39,5
1,92.27664,46.04309,6.43907,0.4580802,40,5
1,93.20473,45.82465,6.59401,0.4995947,41,5
1,92.81102,45.90211,6.53246,0.4942368,42,5
1,94.06165,45.97981,6.42673,0.5563694,43,5
1,92.98246,45.47668,6.88893,0.5931395,44,5
1,94.12542,45.76449,6.83695,0.5097624,45,5
1,93.65146,46.09426,6.92219,0.399834,46,5
1,93.78501,45.98193,6.95571,0.2565735,47,5
1,93.62374,46.51614,7.18046,0.5400448,48,5
1,92.3355,46.78716,7.80119,0.7656144,49,5
1,92.92795,46.80347,7.4678,0.5322713,50,5
1,91.42137,46.56755,6.95566,1.280241,51,5
1,92.2993,63.16909,10.96005,0,52,5
1,90.72173,63.97038,10.30128,1.059464,53,5
1,91.70375,63.64367,10.05143,0.4787791,54,5
1,83.39305,143.93347,5.07148,0.615673,55,5
1,83.27895,144.47707,4.55916,0.4553367,56,5
1,83.11763,144.49421,4.12661,0.4420645,57,5
1,84.59429,144.36167,5.53197,0.6847029,58,5
1,83.40546,144.55343,4.86057,0.3496568,59,5
1,84.57135,144.29134,5.33193,0.6055423,60,5
1,84.47907,144.16892,5.40715,0.3006203,61,5
1,84.16721,144.11181,4.6794,0.4526868,62,5
1,83.97392,144.25241,5.43372,0.4841382,63,5
1,85.01297,144.09496,5.33872,0.6525669,64,5
1,83.85836,143.88009,4.65897,0.5331486,65,5
1,83.14247,144.26295,4.8604,0.9444305,66,5
1,83.69526,143.99541,4.81486,0.4820202,67,5
1,83.51657,144.3036,4.54504,0.3763106,68,5
1,89.97712,99.84233,7.67263,0.2656208,69,5
1,89.07487,99.65711,9.0348,1.121632,70,5
1,88.63279,100.33073,8.41867,0.8364263,71,5
1,88.43014,99.42942,8.50156,1.02459,72,5
1,15.92137,158.61407,13.48989,0,73,5
1,87.7298,98.94639,8.69102,1.344957,74,5
1,88.40458,83.19902,45.92023,0,75,5
1,87.37307,83.39037,45.46903,0.5943255,76,5
1,87.11355,82.74735,45.72411,0.3639765,77,5
1,87.86753,83.44008,45.86305,0.5226946,78,5
1,87.05756,83.72321,45.29892,0.5377261,79,5
1,89.06055,83.73055,45.58663,0.9196497,80,5
1,88.62307,83.83002,45.68969,0.4486884,81,5
1,90.25571,83.02897,45.73159,0.9377408,82,5
1,90.69451,83.09094,45.46478,0.9960497,83,5
1,91.6843,83.28201,45.81747,0.8329548,84,5
1,103.99476,38.68207,39.44264,1.124918,85,5
1,106.67732,39.52546,38.34663,1.606929,86,5
1,106.79769,39.79782,37.57777,0.3965675,87,5
1,106.90847,38.98781,37.17884,0.7705206,88,5
1,106.35928,37.85921,38.48564,0.9815625,89,5
1,105.29671,38.33936,38.81832,0.5659293,90,5
1,106.96282,39.12039,38.86157,1.403617,91,5
1,107.04361,38.26443,38.08728,0.6520246,92,5
1,107.49817,38.32064,37.30637,0.3453184,93,5
1,93.64588,132.055,56.24249,0,94,5
1,94.3163,132.0447,56.16645,0.3618124,95,5
1,93.88241,131.95286,56.33226,0.4057134,96,5
1,93.57646,131.76417,55.76048,0.5583973,97,5
1,94.95532,131.45251,56.15915,1.010882,98,5
1,95.60493,132.11433,55.9122,0.6765447,99,5
1,95.39316,132.03933,55.45843,0.4301022,100,5
1,95.8362,132.10236,56.32475,0.6082039,101,5
1,36.96137,159.09539,7.04154,0.6247144,102,5
1,34.54648,159.11659,4.42134,0.6105145,103,5
1,102.32101,91.13497,40.00895,0,104,5
1,103.30436,91.88922,39.72667,0.8647674,105,5
1,104.97513,135.94855,7.61063,0,106,5
1,105.72867,135.69684,6.76858,0.7500595,107,5
1,104.83079,135.5639,6.99271,0.5389376,108,5
1,102.32269,91.86442,39.93568,0.4442783,109,5
1,102.5844,91.72858,40.09641,0.2904306,110,5
1,101.60603,91.11296,39.95364,0.7841311,111,5
1,101.65691,92.19742,39.9749,0.5832361,112,5
1,102.15682,92.1261,39.8619,0.4964665,113,5
1,101.31119,91.56159,40.08685,0.6438884,114,5
1,101.61003,91.7105,39.89805,0.376242,115,5
1,101.52407,91.57652,40.44548,0.3534832,116,5
1,102.36008,91.59332,40.12836,0.7138233,117,5
1,102.39699,91.49594,40.10062,0.416148,118,5
1,102.75226,92.01304,40.12274,0.4075625,119,5
1,101.84771,91.04686,39.83786,0.9677067,120,5
1,93.48053,81.40787,53.10592,0,121,5
1,83.15949,123.42063,11.73865,0.1690191,0,6
1,83.52762,123.6784,12.33032,0.4795026,1,6
1,83.00967,124.07808,12.50881,0.60209,2,6
1,82.80864,123.30415,11.57315,0.5647678,3,6
1,78.27936,127.47102,44.41821,0.8976383,4,6
1,79.87282,128.67176,45.45854,1.354874,5,6
1,79.44797,128.61716,44.5251,0.2554716,6,6
1,79.4079,128.36459,44.3643,0.4096178,7,6
1,80.12945,128.99423,45.41731,0.5989065,8,6
1,80.24764,129.40269,45.08165,0.3760683,9,6
1,80.38586,129.69731,44.6781,0.5113916,10,6
1,80.43015,129.25604,45.44389,0.6646481,11,6
1,81.38629,129.37591,45.66252,0.6203263,12,6
1,81.06664,131.0297,44.7282,1.858605,13,6
1,81.1563,129.23565,45.29182,1.376565,14,6
1,108.33172,72.00489,1.87157,0.8862448,15,6
1,101.73255,70.61858,60.75764,0,16,6
1,108.01837,71.11242,1.97708,1.351634,17,6
1,106.69539,71.35162,2.06997,0.9069788,18,6
1,106.17631,71.78466,1.99512,0.693236,19,6
1,106.53374,71.25277,1.78545,1.152296,20,6
1,101.90742,70.06779,60.51722,0,21,6
1,77.87738,127.8527,44.01989,0,22,6
1,75.9943,126.81595,43.54627,0.9699551,23,6
1,83.71455,159.06465,38.06494,0,24,6
1,85.79807,158.39601,37.70569,1.071217,25,6
1,85.4876,158.76518,37.22004,0.3158865,26,6
1,86.43158,158.9148,38.53676,0.506778,27,6
1,85.46188,158.19152,37.66347,0.4761544,28,6
1,86.51806,158.29553,38.59463,0.476868,29,6
1,84.2062,158.42524,36.49069,0.5783355,30,6
1,84.91914,158.44051,37.54454,0.2568339,31,6
1,84.11286,158.46439,37.05378,0.3653665,32,6
1,84.90207,158.61817,37.6654,0.3701028,33,6
1,84.41874,158.25659,37.01509,0.3356367,34,6
1,84.85244,158.2778,37.05434,0.4185204,35,6
1,83.66794,158.55194,36.04605,0.7040046,36,6
1,86.9919,159.46715,38.5905,0.8476132,37,6
1,84.68303,158.35587,37.66781,1.070374,38,6
1,91.77272,45.87089,6.54144,0.4231929,39,6
1,92.52079,45.63928,6.28981,0.3778229,40,6
1,92.54543,45.64225,6.12841,0.4154978,41,6
1,92.96676,45.86202,6.7689,0.386508,42,6
1,93.132,45.91498,6.41024,0.3679026,43,6
1,93.76407,45.58128,6.60528,0.4819678,44,6
1,93.39291,46.08023,6.54909,0.5817552,45,6
1,95.10987,45.89319,6.06413,0.809471,46,6
1,93.35024,46.30399,6.94892,0.5679249,47,6
1,93.78766,46.39979,7.34383,0.4163349,48,6
1,93.4116,46.53121,6.99356,0.4684165,49,6
1,92.29137,46.95605,8.36494,0.5834063,50,6
1,90.8561,63.60738,11.31309,0,51,6
1,90.29403,63.17482,11.04063,0.938495,52,6
1,90.98274,63.655,10.71758,0.7407952,53,6
1,91.24492,63.25165,10.7024,0.5664997,54,6
1,91.20113,63.27512,10.74088,0.2645696,55,6
1,83.99671,144.07857,5.34135,0.3509778,56,6
1,83.92988,144.33698,4.52736,0.5141633,57,6
1,83.14966,144.56166,4.73042,0.6253902,58,6
1,84.38094,144.43959,5.39691,0.3959138,59,6
1,84.48279,144.18267,5.01236,0.459814,60,6
1,84.26782,144.48617,4.85664,0.2966722,61,6
1,84.64246,144.36695,5.04213,0.2993579,62,6
1,84.43705,144.3326,5.13881,0.3454821,63,6
1,84.08316,143.81733,5.12896,0.5072988,64,6
1,83.61397,144.06313,5.31073,0.7323594,65,6
1,83.35179,143.80393,4.89608,0.3932713,66,6
1,82.92277,144.46314,4.38716,0.4455405,67,6
1,83.54069,144.50963,4.75024,0.2978293,68,6
1,90.65442,97.78922,7.81101,1.079855,69,6
1,89.45446,98.54742,7.77733,1.146298,70,6
1,88.09805,83.26265,46.14819,0,71,6
1,86.99189,83.35687,45.61251,0.643716,72,6
1,87.77452,83.06957,45.67733,0.4216754,73,6
1,87.50187,83.71394,46.26055,0.4452778,74,6
1,87.78559,83.75315,45.76444,0.4678353,75,6
1,87.51797,83.14753,46.15522,0.6005459,76,6
1,87.03736,83.87436,46.08192,0.7209885,77,6
1,86.67974,83.74823,46.00025,0.682137,78,6
1,86.84968,83.12377,46.22136,0.7189488,79,6
1,87.55704,83.83916,45.90832,0.8433226,80,6
1,88.98864,83.68879,46.42487,0.8207381,81,6
1,88.89909,84.01704,46.14233,0.6811537,82,6
1,89.5592,83.32286,46.17373,0.7700481,83,6
1,92.10386,82.59821,46.03102,1.283499,84,6
1,106.38618,39.41809,38.53785,0.9641588,85,6
1,109.12077,40.22165,36.90904,1.906553,86,6
1,106.4465,38.68969,38.50994,1.122936,87,6
1,107.33926,37.42933,37.95718,1.460675,88,6
1,106.12062,36.69545,38.08692,1.252358,89,6
1,107.3509,38.60124,37.90304,1.163872,90,6
1,106.56509,39.59224,38.74723,0.8895816,91,6
1,107.69078,39.43712,36.37337,1.35293,92,6
1,95.35229,131.83034,56.72419,0,93,6
1,95.37189,131.71642,56.46353,0.6398418,94,6
1,94.95125,131.58806,56.74038,0.6169896,95,6
1,94.07518,131.67045,55.50609,0.6458187,96,6
1,94.45787,131.27018,56.13493,0.6158165,97,6
1,94.68684,131.66343,55.97621,0.4515432,98,6
1,95.37221,131.67111,56.30447,0.4140118,99,6
1,96.16941,131.95547,56.48085,0.5013819,100,6
1,95.70103,131.74632,55.73492,0.3986772,101,6
1,95.85105,131.53975,56.0942,0.3207094,102,6
1,95.07285,131.58369,56.29318,0.4616746,103,6
1,105.16623,136.79805,6.81792,0,104,6
1,105.38075,135.78437,7.00396,0.5124648,105,6
1,104.9332,135.63482,6.85262,0.3929025,106,6
1,104.81429,135.72992,6.84801,0.4538506,107,6
1,105.53501,135.80953,6.35174,0.6831417,108,6
1,104.54504,135.69627,6.68809,0.5060149,109,6
1,102.49881,91.88249,39.08015,0.6360068,110,6
1,104.23096,136.09834,7.02206,0,111,6
1,101.85222,91.21194,39.99474,0.4241548,112,6
1,101.42705,91.94778,40.06062,0.4972576,113,6
1,101.26921,91.52473,40.1113,0.4058724,114,6
1,101.3547,91.28808,40.29284,0.3224414,115,6
1,102.28774,91.3678,39.97487,0.672082,116,6
1,103.21449,91.60432,39.85528,0.9193166,117,6
1,104.43344,135.44031,6.4929,0,118,6
1,93.40308,82.37363,53.08085,0,119,6
1,93.37258,82.05015,53.42191,0.2340243,120,6
1,93.41219,81.15103,52.90512,0.4580676,121,6
1,83.26204,123.20756,11.7416,0.1178912,0,7
1,83.34106,123.22534,12.15169,0.3143206,1,7
1,83.58144,123.24076,12.29382,0.436759,2,7
1,82.84844,123.29857,12.04797,0.490787,3,7
1,79.01607,128.253,44.65328,0.4992229,4,7
1,78.20872,129.03978,44.47701,0.9954748,5,7
1,79.4522,127.73939,44.80161,0.9177343,6,7
1,80.30624,128.99602,45.05538,0.7929162,7,7
1,79.69327,128.45798,45.09326,0.5184467,8,7
1,81.04036,129.01294,44.88359,0.9776413,9,7
1,80.59778,129.64754,45.35995,0.4966564,10,7
1,81.21053,129.7502,45.49735,0.5354277,11,7
1,80.50985,129.28356,45.14995,0.439333,12,7
1,81.60485,129.39008,45.4806,0.7571374,13,7
1,79.22441,128.27669,42.86268,1.943219,14,7
1,81.88816,130.0809,45.47116,1.316495,15,7
1,80.70784,128.16423,44.55887,1.065353,16,7
1,81.55689,128.72037,44.39713,0.5538731,17,7
1,23.84038,56.64378,41.22581,0.2891188,18,7
1,81.35549,129.26522,45.29369,0.33677,19,7
1,80.8946,129.7853,45.24982,0.3387799,20,7
1,80.08378,128.21609,44.67771,0.8460451,21,7
1,78.97553,127.98118,43.28607,0.9354095,22,7
1,77.83734,128.27951,43.78473,1.063517,23,7
1,84.7774,159.69626,39.76618,0.5094253,24,7
1,87.49403,159.5509,41.24464,1.312605,25,7
1,86.47293,159.34763,39.74082,1.03485,26,7
1,87.55332,159.38721,40.59048,0.8324789,27,7
1,86.54756,158.95946,39.36401,0.6135541,28,7
1,86.08676,159.35279,39.3989,0.9736816,29,7
1,86.12394,158.70748,38.72162,0.6242937,30,7
1,85.59052,158.82004,38.46124,0.4496183,31,7
1,85.91932,158.67138,38.4972,0.3738555,32,7
1,85.21332,159.25244,38.15432,0.5669334,33,7
1,83.17574,158.72893,36.44526,0.6364331,34,7
1,85.80261,158.58711,38.6038,0.6248006,35,7
1,84.44372,159.16939,37.46441,0.7358019,36,7
1,88.48668,158.7422,39.85011,1.213917,37,7
1,91.62091,46.22848,6.65889,0,38,7
1,90.80809,45.69061,6.37825,0.7532563,39,7
1,91.54927,45.90371,6.85861,0.5331126,40,7
1,92.56529,45.86271,6.39806,0.3489352,41,7
1,92.43004,45.80358,6.77113,0.3575239,42,7
1,93.06164,45.82661,6.6018,0.2075627,43,7
1,93.13064,46.24801,6.65154,0.4361281,44,7
1,93.50588,46.17611,6.68802,0.3223276,45,7
1,93.12873,46.3878,7.09195,0.6086917,46,7
1,93.84679,46.32049,7.36227,0.7140013,47,7
1,93.00629,46.48478,7.79885,0.4776918,48,7
1,93.18342,47.01236,8.32027,0.764594,49,7
1,93.16275,46.32471,7.1561,0.6804014,50,7
1,92.49854,63.25941,11.45017,0.871614,51,7
1,91.24895,63.5561,10.7486,0.7957385,52,7
1,91.19867,63.18112,10.95306,0.4744738,53,7
1,90.89144,63.429,10.83111,0.2666747,54,7
1,91.71427,63.36546,10.68437,0.4362513,55,7
1,90.15039,63.96542,8.79652,1.892345,56,7
1,84.00879,143.51465,5.5836,0.6332375,57,7
1,83.95529,143.79754,5.02944,0.5683622,58,7
1,82.69961,144.19398,3.98228,0.6105653,59,7
1,84.04505,144.38533,4.61052,0.4533585,60,7
1,84.94517,144.32939,5.22023,0.3387814,61,7
1,83.77063,144.32509,4.41525,0.3876615,62,7
1,84.72009,144.18129,4.97169,0.3251476,63,7
1,85.31171,144.31929,5.38725,0.5531155,64,7
1,85.10506,143.59167,5.85547,0.7056725,65,7
1,90.35039,82.7167,45.92892,0,66,7
1,89.61502,82.86402,46.33297,0.4034666,67,7
1,90.15478,82.35912,46.08296,0.3788308,68,7
1,88.67688,82.96996,45.96244,0.8089012,69,7
1,87.78812,82.12626,45.62606,0.6504658,70,7
1,87.13679,82.99778,45.96158,0.7162616,71,7
1,87.7146,83.31875,45.94149,0.4869862,72,7
1,87.01155,83.69164,45.99163,0.5766157,73,7
1,87.32278,83.00387,45.45127,0.6367426,74,7
1,86.66176,83.52454,46.25862,0.7927632,75,7
1,87.47198,83.71712,46.01376,0.4531686,76,7
1,86.31177,83.58342,45.99502,0.8187569,77,7
1,86.95726,83.7903,46.16356,0.2979618,78,7
1,87.09424,83.82944,45.51282,0.5679641,79,7
1,88.39414,84.04842,45.7885,1.011016,80,7
1,88.63146,83.72791,45.95081,0.5377061,81,7
1,89.64141,83.53978,46.07757,0.6619426,82,7
1,88.43115,83.65739,45.75153,0.8302431,83,7
1,92.01408,82.99239,45.28274,1.753095,84,7
1,108.03018,38.51698,39.6016,1.356984,85,7
1,105.67898,38.1876,39.70765,1.680031,86,7
1,106.82734,38.91353,38.47631,0.865848,87,7
1,106.12075,37.32352,38.04496,1.158645,88,7
1,106.0545,37.96136,38.27057,0.7791094,89,7
1,93.89772,131.71537,55.45164,0,90,7
1,95.86331,131.64566,56.82912,0.7356669,91,7
1,95.21435,131.90715,56.86381,0.3608078,92,7
1,95.86253,131.61314,56.9637,0.3685608,93,7
1,95.93157,131.58138,56.84818,0.2938396,94,7
1,95.54766,131.62536,56.58021,0.2910919,95,7
1,94.88811,131.14517,56.67376,0.5843911,96,7
1,95.27721,131.17714,56.58474,0.537339,97,7
1,94.81271,131.30894,56.33068,0.2762996,98,7
1,95.64716,131.17321,56.77962,0.5376601,99,7
1,95.17101,131.61488,55.88658,0.4896661,100,7
1,96.73053,131.50702,56.21714,0.7706106,101,7
1,96.07047,131.95238,56.37044,0.467968,102,7
1,95.01863,131.71874,56.07723,0.4957894,103,7
1,82.19362,85.78876,42.37128,0,104,7
1,82.94345,86.11682,42.46569,0.4149658,105,7
1,82.30683,86.94262,42.3135,0.5296488,106,7
1,82.34696,86.76878,42.4163,0.1035006,107,7
1,104.55141,135.69529,6.69521,0.4826982,108,7
1,105.76415,135.65449,6.76975,0.6654853,109,7
1,106.50391,135.83886,7.15664,0.7427826,110,7
1,106.17416,135.94506,7.06416,0.7368038,111,7
1,105.42846,136.0124,6.57585,0.6923861,112,7
1,106.37448,135.26721,6.72362,0.5639616,113,7
1,105.99579,135.75123,6.41925,0.2765331,114,7
1,106.0351,135.83185,6.23993,0.112145,115,7
1,105.80667,135.71994,6.68949,0.3217097,116,7
1,106.17325,135.44547,6.9747,0.1882197,117,7
1,105.64937,135.40075,7.37139,0.5695932,118,7
1,93.19948,82.13495,53.13114,0.1566768,119,7
1,93.33753,82.01597,53.55876,0.3040283,120,7
1,93.23595,81.46092,53.20913,0.4425045,121,7
1,82.83743,123.66538,12.22433,0.4606529,0,8
1,82.80239,123.19542,12.0878,0.4259129,1,8
1,82.9351,123.71695,11.98469,0.4705135,2,8
1,83.29727,123.51366,12.69891,0.4721576,3,8
1,83.66336,123.24388,12.34899,0.4615589,4,8
1,78.79862,128.34208,44.21995,0.4664938,5,8
1,80.12555,128.39874,45.45575,0.9103663,6,8
1,80.86058,129.38842,45.18999,1.004457,7,8
1,79.98909,128.95874,44.80358,0.4499143,8,8
1,80.35764,129.06119,45.45151,0.6109011,9,8
1,80.74762,129.96073,45.10575,0.6647974,10,8
1,80.40666,129.04079,45.17881,0.6473475,11,8
1,80.77177,129.49695,44.86987,0.4607076,12,8
1,81.41458,129.48692,45.06807,0.4649417,13,8
1,80.78433,130.58762,45.72516,1.592422,14,8
1,81.27899,129.72615,45.01626,1.07631,15,8
1,82.15092,129.78894,45.37442,0.7804197,16,8
1,80.60589,129.45065,45.24264,1.193143,17,8
1,82.1556,129.26082,45.04375,0.7488009,18,8
1,81.52098,130.04375,44.88081,0.7586824,19,8
1,80.77592,129.3827,45.07254,0.5029466,20,8
1,80.41678,129.03005,44.36817,0.6686987,21,8
1,79.69311,128.85171,45.31283,1.133935,22,8
1,79.18597,128.42832,44.89717,0.8117367,23,8
1,86.07349,158.57637,39.65529,0.8964997,24,8
1,86.09687,158.69611,39.66289,0.7204725,25,8
1,89.67952,158.87836,41.99777,1.18468,26,8
1,87.429,159.18314,40.23098,0.4491191,27,8
1,88.78866,159.14187,41.45923,0.4716435,28,8
1,86.80887,159.09012,39.90649,0.3774382,29,8
1,86.99944,158.75543,39.55841,0.4800604,30,8
1,85.86197,158.47307,38.71385,0.3131711,31,8
1,85.66053,158.69892,38.44812,0.1530299,32,8
