Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.52507,137.16801,57.04197,1.114939,87,18
1,97.26967,135.82917,56.7917,0.988454,88,18
1,96.27085,136.46637,56.6567,0.7137144,89,18
1,96.82301,135.81522,56.98447,0.601271,90,18
1,97.14479,135.66067,57.63265,0.6397998,91,18
1,97.02525,134.98915,57.51095,0.9260996,92,18
1,97.5502,135.3481,57.65924,0.5560644,93,18
1,98.71492,134.80587,58.12378,0.7916398,94,18
1,99.38831,134.70794,58.81335,0.5388414,95,18
1,100.03711,134.57541,58.22482,1.152588,96,18
1,99.96048,134.33633,59.1723,0.9421476,97,18
1,99.82803,134.53633,58.60032,0.7410862,98,18
1,100.70974,135.02822,59.2786,0.6434807,99,18
1,100.74349,134.54574,58.23572,1.308937,100,18
1,99.32484,134.54762,58.38893,1.181667,101,18
1,99.80967,134.49497,58.21816,0.7324278,102,18
1,99.67332,134.70057,58.67428,0.4191573,103,18
1,98.05143,133.22673,57.62358,1.325836,104,18
1,97.03579,132.0925,58.00895,1.690182,105,18
1,64.21879,120.34423,21.51397,0,106,18
1,67.89484,116.69255,19.31747,3.137541,107,18
1,67.96448,119.34607,21.31783,1.651955,108,18
1,64.18778,119.12937,20.02937,1.674552,109,18
1,62.58937,115.91767,19.77265,1.771715,110,18
1,62.77856,120.27554,21.39886,2.177199,111,18
1,70.76342,126.80777,23.66501,0,112,18
1,107.09651,134.14361,2.60657,0.931317,113,18
1,108.87873,134.89987,4.03089,1.320334,114,18
1,104.66884,134.42845,2.83397,3.205727,115,18
1,97.48684,135.01012,1.50992,0,116,18
1,33.47022,168.36574,14.8586,0,117,18
1,35.65898,169.16061,15.93291,0.7006884,118,18
1,71.76079,125.82957,22.67018,0,119,18
1,67.15697,122.10079,20.50559,0,120,18
1,65.09292,118.88633,18.90576,1.857339,121,18
1,89.09953,45.97631,54.95758,0,0,19
1,89.60542,47.95918,55.28093,1.062481,1,19
1,84.03873,47.66215,56.5274,2.413989,2,19
1,84.25805,48.59394,55.29778,0.7190719,3,19
1,84.88368,47.91094,56.1549,0.7820621,4,19
1,84.45129,47.71123,56.18496,0.5616063,5,19
1,86.10942,48.31281,55.75605,1.135362,6,19
1,89.50344,48.05197,54.62951,1.288608,7,19
1,90.0434,46.83492,54.66121,0.6554157,8,19
1,90.90216,45.77559,54.60699,0.7755067,9,19
1,89.40212,134.64654,47.48753,0.7310645,10,19
1,89.53926,133.78072,47.84113,0.6364993,11,19
1,90.91885,135.032,48.16431,1.299048,12,19
1,89.69888,134.00858,47.29048,0.8161157,13,19
1,89.64432,134.068,46.79847,0.8924382,14,19
1,88.8532,135.34792,46.60544,0.9359341,15,19
1,91.12351,134.12605,47.51497,0.9664235,16,19
1,91.05168,133.80809,47.06177,0.5278181,17,19
1,92.22578,133.06521,47.54294,0.9696428,18,19
1,90.15852,132.84766,46.86943,0.7210589,19,19
1,91.12237,133.74731,47.35033,0.6470624,20,19
1,90.7687,133.54094,47.42207,0.4955701,21,19
1,90.65545,133.14232,47.18013,0.3629637,22,19
1,91.62632,135.38046,48.37582,1.494254,23,19
1,91.86488,135.02579,48.2559,0.8163269,24,19
1,143.17961,159.60659,25.09622,1.561521,25,19
1,137.71908,160.01672,19.69323,2.324592,26,19
1,128.60733,156.40026,14.48031,4.059322,27,19
1,125.44405,154.09761,14.58128,2.867213,28,19
1,127.83431,155.4753,17.34071,1.122602,29,19
1,130.49288,155.49239,19.68162,1.098052,30,19
1,138.92828,157.91027,27.73447,2.404407,31,19
1,141.99524,160.30178,30.59712,2.33295,32,19
1,132.94566,157.22431,25.68968,3.603231,33,19
1,132.743,160.22884,25.39508,1.371817,34,19
1,138.5239,162.70229,28.36612,3.424741,35,19
1,134.60631,162.27192,27.83448,1.546532,36,19
1,134.94414,162.45694,27.78796,0.7557104,37,19
1,137.04392,163.15773,31.57887,1.901882,38,19
1,133.0782,163.80558,30.37654,2.913994,39,19
1,24.69369,139.43392,6.16088,0,40,19
1,35.93329,140.78765,5.64188,0,41,19
1,38.96817,139.24836,5.24853,1.786356,42,19
1,33.06063,141.20829,4.29359,4.628926,43,19
1,35.16101,139.32751,3.78902,3.376072,44,19
1,33.99678,141.52552,4.42413,3.312444,45,19
1,37.87242,140.19311,6.88196,2.785707,46,19
1,31.79796,141.08014,5.13852,6.364928,47,19
1,36.34769,141.22996,6.6866,5.23824,48,19
1,36.82098,143.25867,7.3178,4.640134,49,19
1,34.49319,140.48139,7.86202,5.885946,50,19
1,27.78119,140.77325,6.64139,9.103663,51,19
1,28.60753,139.16904,7.56871,7.574571,52,19
1,28.52086,140.40117,7.58381,7.235054,53,19
1,82.71921,21.57036,51.12848,0,54,19
1,107.26372,50.23102,2.71667,1.399625,55,19
1,111.64685,50.49016,2.02067,1.459629,56,19
1,111.54635,49.26709,2.46595,1.332421,57,19
1,113.53372,50.58941,2.44081,1.239581,58,19
1,110.33025,50.91281,2.79507,1.44136,59,19
1,111.76203,50.04527,1.76923,2.161514,60,19
1,107.6156,51.2236,1.93798,1.998647,61,19
1,110.79231,50.50901,1.16609,2.001894,62,19
1,103.48484,51.11353,1.0034,3.596622,63,19
1,104.61791,51.7629,1.61558,1.341068,64,19
1,102.47912,50.45846,0.94211,1.624485,65,19
1,108.45474,49.9898,1.43272,4.062091,66,19
1,100.27206,53.44605,1.30191,4.536803,67,19
1,82.33338,85.01868,50.90719,0,68,19
1,69.73244,136.77029,21.92789,0,69,19
1,68.44514,134.33658,20.07763,1.378553,70,19
1,69.96468,133.63022,20.31549,0.7685228,71,19
1,70.61242,133.2156,20.83821,0.9263489,72,19
1,68.44382,133.52963,20.84853,0.7998797,73,19
1,70.22447,133.99024,20.24406,1.440951,74,19
1,70.46735,134.154,21.5815,1.002365,75,19
1,70.29393,134.02494,21.11551,0.6635752,76,19
1,68.37268,133.36534,20.58581,1.081924,77,19
1,70.64653,133.99405,21.00745,1.078014,78,19
1,69.0418,132.78899,21.39846,1.194492,79,19
1,73.13357,134.20744,20.84692,2.664964,80,19
1,99.72431,136.99922,56.43524,2.311787,81,19
1,100.11074,135.65484,57.20214,1.046312,82,19
1,99.87524,136.09719,57.51849,0.7985409,83,19
1,98.79965,135.8735,56.67636,0.9611881,84,19
1,98.00015,136.14803,56.60524,1.052631,85,19
1,97.80924,135.89767,56.65425,0.7771152,86,19
1,96.67657,135.72555,55.70098,1.067646,87,19
1,96.74606,136.48284,56.26912,0.6430374,88,19
1,96.48975,135.93495,56.68697,0.5293055,89,19
1,95.9346,135.7355,56.0957,0.4951248,90,19
1,96.15961,135.90043,56.5467,0.4151575,91,19
1,97.06699,135.54066,56.90356,0.5786389,92,19
1,97.90888,135.13925,57.70086,0.4771863,93,19
1,98.55267,134.39936,58.08439,0.6299884,94,19
1,98.80129,134.36762,58.03037,0.3535199,95,19
1,98.61937,133.82218,57.77312,0.7770591,96,19
1,98.96094,133.92068,57.28527,0.812912,97,19
1,99.03746,133.13742,56.84177,1.260869,98,19
1,99.48333,133.2694,57.40347,1.064447,99,19
1,98.8581,133.18257,57.1022,1.213783,100,19
1,100.0738,133.26997,57.27919,1.173764,101,19
1,99.32597,132.29319,56.84934,1.578063,102,19
1,98.41167,132.03903,56.15342,1.718208,103,19
1,95.94933,131.27949,55.27889,2.311595,104,19
1,95.05118,130.98649,54.67174,1.693216,105,19
1,59.97529,119.24178,19.15563,1.925924,106,19
1,64.97543,117.77073,18.77322,3.101723,107,19
1,64.66462,117.77979,19.44455,1.908476,108,19
1,66.42506,122.27955,21.56772,3.000742,109,19
1,87.86869,75.7408,15.67766,0,110,19
1,87.05437,80.25756,16.63993,2.327201,111,19
1,71.98187,128.46611,23.16429,1.143509,112,19
1,74.96727,125.97313,25.33694,2.348248,113,19
1,71.3164,122.04897,21.15208,2.698582,114,19
1,73.47388,124.69951,22.04687,1.609001,115,19
1,29.81244,166.46342,8.35396,23.00531,116,19
1,44.79651,171.47555,22.60157,2.50724,117,19
1,42.75434,168.18752,20.63264,2.487931,118,19
1,65.37179,119.28117,20.41431,4.278325,119,19
1,71.79675,124.56698,21.19794,2.477637,120,19
1,66.29211,121.41432,19.8081,2.399967,121,19
1,89.04722,49.44836,55.2137,1.739641,0,20
1,88.7126,47.59592,55.28094,1.121144,1,20
1,84.80953,46.91825,56.0568,2.215007,2,20
1,84.41364,47.20873,56.34406,0.6876653,3,20
1,84.47364,47.81015,55.96994,0.5981178,4,20
1,84.66058,46.98741,56.18167,0.649803,5,20
1,86.82443,49.07144,55.24667,1.484249,6,20
1,87.98705,47.37917,55.50335,1.358719,7,20
1,89.38419,46.9131,54.99199,0.7215786,8,20
1,89.58846,45.99129,55.08254,0.7340798,9,20
1,90.60731,45.67531,54.91907,0.4074702,10,20
1,89.86654,133.98085,47.70921,0.4082745,11,20
1,89.05299,134.0565,46.75873,0.8061949,12,20
1,89.81703,134.5825,47.06809,0.6008011,13,20
1,89.8872,134.38211,47.79546,0.5391147,14,20
1,90.17491,133.90382,47.73702,0.7556146,15,20
1,90.83253,133.86529,47.29694,0.877607,16,20
1,90.3165,133.77441,46.9299,0.4286872,17,20
1,91.05156,133.50671,46.84037,0.5461252,18,20
1,90.96783,133.63881,47.5743,0.8013159,19,20
1,91.03499,133.26898,47.07333,0.5133342,20,20
1,91.66811,134.36615,48.01235,0.7810675,21,20
1,90.59112,133.71202,47.3119,0.4567784,22,20
1,90.58964,135.30419,48.8013,1.571411,23,20
1,141.73027,160.94256,22.23506,0,24,20
1,143.55409,162.48405,22.59506,2.065563,25,20
1,130.59793,158.00243,14.38688,3.962089,26,20
1,125.8593,154.57637,14.13644,4.404218,27,20
1,126.85437,153.12913,16.29497,1.996733,28,20
1,129.83488,154.53548,19.39316,1.34697,29,20
1,130.23143,155.81732,20.30811,0.9108849,30,20
1,133.22372,155.29174,20.14946,2.421094,31,20
1,135.89066,155.8055,25.11459,2.569849,32,20
1,137.85193,158.74377,31.98298,3.633335,33,20
1,143.2312,162.0556,32.42623,4.361863,34,20
1,138.82899,161.58384,30.47009,1.822682,35,20
1,133.88501,161.63304,27.12993,1.59608,36,20
1,133.79844,161.14513,28.81183,1.608631,37,20
1,135.37588,162.26338,28.96505,1.015745,38,20
1,33.34823,143.46203,4.09453,0,39,20
1,34.38572,140.75457,4.49262,1.406512,40,20
1,27.42181,137.7731,3.60065,4.89523,41,20
1,27.54315,138.64334,2.35414,4.415532,42,20
1,31.53392,138.40636,2.99517,3.125682,43,20
1,30.93151,138.92455,3.53447,2.012235,44,20
1,31.753,137.96799,4.48981,2.39332,45,20
1,29.05414,139.62457,3.84737,3.625439,46,20
1,31.2915,139.46267,5.40061,2.205472,47,20
1,28.99583,139.3269,5.13875,2.984255,48,20
1,26.79776,139.43139,4.954,4.923065,49,20
1,24.88158,138.11307,5.92862,5.913103,50,20
1,27.3272,137.79264,6.77371,2.972245,51,20
1,36.30483,139.79698,9.99832,0,52,20
1,90.10997,21.32144,48.92954,0,53,20
1,76.38608,22.47194,58.57626,3.02278,54,20
1,89.82989,20.88301,47.509,3.138111,55,20
1,111.4101,50.09018,2.26085,1.440395,56,20
1,110.16233,50.90227,3.38325,1.135674,57,20
1,114.42203,50.97212,3.17635,2.358031,58,20
1,110.38174,50.58129,1.79304,2.417295,59,20
1,111.08786,50.60982,1.92812,0.5946168,60,20
1,110.70698,50.01941,1.6743,1.278274,61,20
1,111.95851,50.29793,1.52149,1.705773,62,20
1,109.1581,51.31505,1.53096,2.659635,63,20
1,107.52973,51.06753,1.34077,2.217935,64,20
1,104.75435,50.88635,1.38961,1.565589,65,20
1,105.99093,50.38167,1.60891,1.958291,66,20
1,109.58733,48.83055,1.43,3.974641,67,20
1,66.98977,135.94116,21.11259,0,68,20
1,71.9639,134.69553,21.43046,2.749515,69,20
1,68.5019,134.49746,20.85699,1.572124,70,20
1,71.47749,133.69656,21.54987,1.534497,71,20
1,69.3104,133.51937,21.01969,1.142126,72,20
1,69.30084,133.00648,21.11125,0.731168,73,20
1,69.99456,133.43539,21.12628,0.8440009,74,20
1,70.6037,133.80553,21.37816,0.5000623,75,20
1,69.66101,134.12247,21.30938,0.5962126,76,20
1,70.06649,133.8913,21.06411,0.5959768,77,20
1,68.91197,133.35174,20.4444,0.800231,78,20
1,70.19127,134.19706,20.2229,1.208811,79,20
1,70.67792,133.46731,20.79794,1.394198,80,20
1,102.05707,136.16657,57.15606,1.026123,81,20
1,99.47438,136.21148,56.91593,1.047587,82,20
1,99.05927,135.95826,56.39511,0.5075694,83,20
1,98.62848,136.19126,56.80443,0.5309543,84,20
1,98.1831,136.14803,56.37018,0.3116114,85,20
1,97.67075,136.34929,56.17974,0.349272,86,20
1,96.55593,136.52026,55.85862,0.7085717,87,20
1,96.00949,135.38018,55.76428,0.8117866,88,20
1,95.38854,135.46536,55.51699,0.7172927,89,20
1,95.88515,135.49134,55.91165,0.3352886,90,20
1,95.9009,134.4085,55.90977,0.997509,91,20
1,95.85951,134.50257,55.49545,0.8737314,92,20
1,96.15516,133.95334,55.79982,1.055248,93,20
1,97.67241,134.43647,56.52606,0.9023199,94,20
1,97.60749,133.80838,56.40348,0.8235056,95,20
1,98.90148,133.73166,56.68326,0.9950778,96,20
1,98.11778,133.38647,56.54759,0.6625627,97,20
1,99.75047,133.80824,57.61727,0.6923115,98,20
1,99.11204,133.02346,57.18684,0.399874,99,20
1,99.8173,133.04148,56.78927,0.7821811,100,20
1,98.5399,132.95702,56.53594,0.7003376,101,20
1,99.37922,132.84204,56.89243,0.4703126,102,20
1,97.5292,132.59919,55.87106,0.9239414,103,20
1,97.40262,131.03934,55.10052,1.15291,104,20
1,94.66936,130.88488,55.92472,1.671415,105,20
1,64.25699,120.99453,19.84562,2.174541,106,20
1,63.13255,120.25075,18.41418,2.05512,107,20
1,90.09409,79.28578,13.09653,0,108,20
1,88.85915,84.60369,15.34533,0,109,20
1,87.20921,81.92617,16.36266,3.16308,110,20
1,90.40384,79.98869,13.98042,3.279463,111,20
1,70.51589,127.85721,23.21332,0.8079409,112,20
1,73.73459,124.5665,24.01973,2.578733,113,20
1,73.12486,124.95772,22.20945,1.903406,114,20
1,71.45358,169.787,50.94398,0,115,20
1,82.22266,168.57871,60.5931,1.263522,116,20
1,54.37213,166.15378,33.09003,2.920875,117,20
1,78.80814,167.77012,53.17176,3.408326,118,20
1,69.01286,124.52253,21.51178,0,119,20
1,67.49407,120.7877,20.54842,1.975051,120,20
1,69.83094,125.44963,21.87461,2.527928,121,20
1,89.34933,47.93442,54.85781,0.7694108,0,21
1,87.5624,46.68967,55.51994,1.573153,1,21
1,84.63746,46.59858,56.35437,1.598906,2,21
1,84.2452,47.11559,56.30851,0.3403229,3,21
1,84.04501,47.73722,56.70299,0.4612743,4,21
1,85.33081,47.79834,55.72787,0.656759,5,21
1,85.74595,47.92678,55.77486,0.7888986,6,21
1,88.06615,47.45125,55.30134,1.081446,7,21
1,88.38593,46.90433,55.44917,0.5148892,8,21
1,89.74053,46.59691,55.00639,0.5604661,9,21
1,89.80413,46.66143,54.96673,0.5050089,10,21
1,90.91173,45.62017,54.47212,0.554906,11,21
1,91.4109,134.77014,48.16508,1.112993,12,21
1,90.23625,135.05454,46.8672,0.8088803,13,21
1,89.64184,133.62859,46.92,0.8923315,14,21
1,89.35322,133.92227,47.70982,0.6299403,15,21
1,91.01143,133.34601,47.65914,0.8567742,16,21
1,91.02157,133.98378,46.72134,0.6893047,17,21
1,91.23154,133.54749,46.91573,0.3904793,18,21
1,91.62266,133.27613,47.55796,0.4690088,19,21
1,88.73829,132.61966,45.88269,1.499387,20,21
1,90.11899,134.20191,46.86639,1.054309,21,21
1,90.98097,133.721,48.23706,0.7222543,22,21
1,87.8681,133.2775,47.59314,2.149238,23,21
1,140.78722,162.58744,18.41572,1.68368,24,21
1,133.31307,160.50454,14.99703,3.021238,25,21
1,125.55304,155.18552,13.79006,6.603863,26,21
1,126.25978,152.65194,15.85827,3.278847,27,21
1,128.57138,153.25345,17.82724,1.044245,28,21
1,130.46328,154.30298,19.02121,1.121086,29,21
1,131.69784,155.81025,20.89141,1.058684,30,21
1,138.20541,157.9211,26.17596,2.756395,31,21
1,27.47697,21.56181,59.42412,0,32,21
1,33.40145,22.45739,56.76013,1.852788,33,21
1,139.44724,161.74894,28.6299,2.321817,34,21
1,140.7941,161.64185,31.98329,1.224462,35,21
1,137.5694,161.92729,31.34531,1.541432,36,21
1,133.14243,161.5995,27.45823,0.8511683,37,21
1,32.51054,141.59431,2.54084,0,38,21
1,33.17317,140.93452,2.6787,1.23351,39,21
1,30.63299,141.8491,3.87494,2.538167,40,21
1,32.7235,141.72264,4.31935,2.443776,41,21
1,31.34001,138.18053,3.93,2.568183,42,21
1,28.72098,138.33778,4.12304,1.930861,43,21
1,28.27238,137.38577,4.35396,2.321157,44,21
1,27.06075,139.0924,3.86722,2.614115,45,21
1,30.64457,137.8978,5.68766,1.767297,46,21
1,29.91255,139.12623,5.63129,1.090961,47,21
1,33.54383,139.80353,6.40659,2.130407,48,21
1,41.00015,141.33985,9.93213,0,49,21
1,50.16516,141.84109,13.21446,0,50,21
1,45.48093,139.30545,9.94674,1.961683,51,21
1,90.8238,21.6296,46.31292,0,52,21
1,91.70923,21.55231,44.37349,1.432125,53,21
1,86.37788,21.41784,49.57019,2.250145,54,21
1,84.32883,21.44909,52.37392,1.649578,55,21
1,102.86317,51.86951,2.19208,0,56,21
1,113.02418,50.49212,2.22148,1.327861,57,21
1,113.82414,50.39085,1.97388,1.360804,58,21
1,112.99726,50.57192,2.22265,1.455292,59,21
1,111.03197,50.70599,1.79316,0.7821714,60,21
1,110.15524,51.03742,2.01134,0.7278973,61,21
1,111.05329,51.43484,2.07386,0.9808459,62,21
1,112.08056,50.32917,1.51416,1.140404,63,21
1,110.76295,50.75921,2.38209,1.849413,64,21
1,108.63023,51.60698,1.98221,2.138242,65,21
1,105.40623,50.17844,1.35384,1.417281,66,21
1,110.22345,49.75603,1.06155,2.413002,67,21
1,71.57416,137.63197,22.87157,1.950163,68,21
1,72.84443,135.87057,23.08646,2.103824,69,21
1,70.14485,134.56194,21.1456,1.350497,70,21
1,70.37752,133.60639,21.41049,0.9425204,71,21
1,71.05089,133.92918,21.5899,0.6569492,72,21
1,70.03985,133.59433,21.14295,0.6061628,73,21
1,70.33384,133.9079,20.81143,0.741987,74,21
1,70.01429,133.61662,21.51217,0.5306157,75,21
1,70.11315,133.83958,20.61979,0.6575961,76,21
1,69.58503,133.19597,21.76754,1.010243,77,21
1,70.74066,134.16612,21.44723,0.959362,78,21
1,70.37364,132.40008,21.58894,1.36434,79,21
1,71.4579,133.58332,20.7849,1.010557,80,21
1,100.8998,135.76697,56.52102,0.4597561,81,21
1,98.83468,135.49114,55.36963,1.321648,82,21
1,97.46931,135.53457,55.47079,1.049565,83,21
1,95.32938,135.97718,53.4858,1.676826,84,21
1,95.34785,135.67851,54.18819,1.284135,85,21
1,95.34437,135.86049,54.5291,1.019217,86,21
1,95.03029,134.55589,54.34192,1.54467,87,21
1,94.37526,136.13828,54.17803,1.165766,88,21
1,94.39414,134.99561,54.55159,0.8209745,89,21
1,93.87983,135.09576,54.02274,0.7872022,90,21
1,93.98064,135.25425,53.91237,0.8705845,91,21
1,95.69439,135.19204,55.39494,0.7039155,92,21
1,96.61073,134.69764,56.11113,0.5517787,93,21
1,97.51864,134.31154,56.48272,0.5132595,94,21
1,97.34441,133.92215,56.0127,0.3686579,95,21
1,97.4468,133.92798,56.4193,0.4635248,96,21
1,98.89892,133.04575,56.34721,0.873964,97,21
1,98.80466,132.49961,56.5788,0.8160611,98,21
1,98.1269,132.1562,55.66173,1.096563,99,21
1,97.57146,132.77227,55.44391,0.9454722,100,21
1,98.36705,131.92762,55.17404,1.149393,101,21
1,99.13627,131.7019,55.85013,0.951571,102,21
1,97.33681,130.88392,54.34494,1.644194,103,21
1,98.06734,132.44488,55.88645,1.010339,104,21
1,94.30068,130.01414,53.8804,2.119329,105,21
1,62.42369,119.37386,19.21037,1.142332,106,21
1,86.86953,80.34627,16.07212,0,107,21
1,89.00492,84.37104,16.42246,2.295565,108,21
1,89.3987,82.27302,15.32467,1.590395,109,21
1,87.0733,82.50218,15.23724,1.601311,110,21
1,91.78042,81.34383,14.61005,2.897398,111,21
1,69.10116,123.64511,21.35512,2.24282,112,21
1,72.23645,125.31773,22.72388,1.96835,113,21
1,71.59954,124.55855,22.33022,1.097574,114,21
1,76.58783,124.09493,24.30329,2.404266,115,21
1,75.34518,167.23319,54.52972,1.584971,116,21
1,71.32164,169.31828,47.47853,2.369048,117,21
1,33.32687,166.34517,13.69791,5.424502,118,21
1,70.86821,124.67657,21.64935,0.8937441,119,21
1,69.46595,123.55118,21.69501,1.522969,120,21
1,66.91713,123.6999,21.08504,2.109269,121,21
1,88.60773,49.98122,54.12442,1.223864,0,22
1,87.18154,47.14671,54.90313,1.584774,1,22
1,86.44151,46.93854,55.21524,0.8357334,2,22
1,85.16296,46.65855,56.2682,0.6161653,3,22
1,85.14184,47.76251,55.8361,0.7368945,4,22
1,84.64827,46.84295,56.68823,0.8443221,5,22
1,86.41726,48.1473,55.68751,0.9062641,6,22
1,86.51267,46.95818,56.22549,1.016442,7,22
1,87.99871,47.16486,55.45779,0.4767406,8,22
1,88.56669,46.77247,55.2674,0.4568791,9,22
1,89.23445,46.32717,55.41273,0.4717351,10,22
1,90.25834,46.3651,55.04464,0.5737068,11,22
1,90.72772,45.85166,55.3929,0.5826681,12,22
1,91.02448,133.52286,47.13669,1.047513,13,22
1,88.96794,133.43349,47.21681,1.317614,14,22
1,89.39467,133.78509,47.25442,0.3990478,15,22
1,89.38639,132.32062,46.71845,1.258499,16,22
1,90.38196,132.4143,46.51221,1.016373,17,22
1,89.1042,131.67444,46.36806,1.71571,18,22
1,91.31092,133.7522,46.17408,1.309518,19,22
1,89.07046,132.91183,46.28163,1.209285,20,22
1,90.43481,135.11285,47.71697,1.610409,21,22
1,88.88383,132.19292,45.77746,1.964848,22,22
1,96.81487,47.58489,40.29379,0,23,22
1,135.4495,162.284,15.02177,1.178836,24,22
1,57.67245,18.92208,41.37549,0,25,22
1,29.5412,19.99992,59.67738,0,26,22
1,26.40726,20.0158,61.26284,0.8656964,27,22
1,32.72023,19.49414,57.85007,1.674618,28,22
1,35.53033,19.23731,55.68677,0.5413122,29,22
1,36.12475,19.44297,56.15822,0.5354286,30,22
1,31.53397,21.38235,57.33878,2.004289,31,22
1,30.48981,21.48156,57.42355,0.7796168,32,22
1,35.75717,19.2267,58.15047,4.685849,33,22
1,35.97973,20.30849,55.50281,1.759196,34,22
1,33.81118,21.21464,53.73242,1.989823,35,22
1,35.18311,21.96461,51.20812,0.7707383,36,22
1,38.51135,142.27911,4.88607,0,37,22
1,35.72171,142.76507,3.45173,1.57963,38,22
1,38.8007,143.34242,6.91386,2.662597,39,22
1,35.94309,142.32536,3.20106,2.77474,40,22
1,32.61676,140.13958,4.24015,2.182407,41,22
1,29.35694,141.5142,3.32375,2.326238,42,22
1,29.62683,138.63598,5.10649,1.692121,43,22
1,27.47033,139.02975,3.44109,1.084598,44,22
1,29.27486,136.89725,5.10795,1.497609,45,22
1,27.59234,138.88845,4.07861,1.274838,46,22
1,29.67114,136.71099,6.01388,1.703239,47,22
1,29.56006,137.45578,5.36407,1.663951,48,22
1,29.43868,136.74069,6.23151,2.071882,49,22
1,27.85015,137.58455,5.90593,0.8035812,50,22
1,33.1871,142.38105,7.724,0,51,22
1,93.14257,21.45473,46.03319,1.034274,52,22
1,88.55937,21.41636,49.00378,1.303424,53,22
1,90.73452,21.2836,46.51483,1.029955,54,22
1,85.09649,21.13742,48.7186,2.190032,55,22
1,98.67285,21.43779,39.2328,3.698909,56,22
1,106.0143,21.63069,33.39929,1.439043,57,22
