Phase,Phi1,Phi,Phi2,KAM,Y,X
1,102.04172,33.90256,54.30631,2.989805,30,70
1,97.79515,31.90331,56.77219,3.480103,31,70
1,98.69597,33.46331,55.23783,1.346583,32,70
1,98.24678,33.78199,54.64466,0.7289895,33,70
1,67.03835,118.92035,3.58228,0.8190975,34,70
1,65.28368,118.96465,3.28278,1.074606,35,70
1,65.14724,119.05355,3.66731,0.8625993,36,70
1,65.00473,119.14551,3.10723,0.6016473,37,70
1,65.8469,119.26094,3.78357,0.4342005,38,70
1,66.29711,119.55605,3.89992,0.5128114,39,70
1,65.49829,119.1706,3.36008,0.4322626,40,70
1,66.46035,118.85762,3.56486,0.6418257,41,70
1,66.00954,119.60601,2.97494,0.5634164,42,70
1,66.47308,119.58799,3.27518,0.5653236,43,70
1,66.51317,119.39889,2.66125,0.4823582,44,70
1,66.67729,119.20117,2.55223,0.3234169,45,70
1,105.16472,146.42509,24.73286,0,46,70
1,106.09631,146.62957,25.4018,0.5902337,47,70
1,106.49403,146.38602,25.05993,0.8816334,48,70
1,105.67029,144.96059,25.36471,0.9677387,49,70
1,106.68677,146.01705,25.57733,0.7576309,50,70
1,105.19648,145.3098,25.45536,0.7887757,51,70
1,106.14416,145.10605,26.44415,0.5292772,52,70
1,105.16667,145.6838,24.93057,0.7481295,53,70
1,105.33809,145.19223,26.29073,0.8429168,54,70
1,104.96749,145.02052,26.52956,0.4661951,55,70
1,107.00144,145.33421,26.76195,1.488025,56,70
1,104.03462,144.86427,26.2083,1.487876,57,70
1,102.38317,145.66174,24.90857,2.336163,58,70
1,57.26805,145.22129,20.28611,0,59,70
1,59.63984,146.34083,22.57775,0.8861209,60,70
1,126.9341,27.98295,47.20126,1.363318,61,70
1,125.49634,28.5207,48.45433,1.319107,62,70
1,125.46681,27.95368,47.72671,0.5821397,63,70
1,119.32787,28.58884,54.61528,2.541823,64,70
1,120.72651,28.22205,53.31921,1.242348,65,70
1,119.5414,28.79874,53.8646,0.545941,66,70
1,118.7359,28.63903,53.77321,0.9716233,67,70
1,122.31278,28.25551,52.62535,0.8772072,68,70
1,121.80298,27.61647,53.04147,0.6070944,69,70
1,121.01139,27.65384,53.4902,0.8573065,70,70
1,118.97204,28.31877,53.33774,0.9308811,71,70
1,118.83739,27.83334,54.0619,0.5051183,72,70
1,118.80043,27.09214,53.423,0.9580156,73,70
1,117.74477,28.33691,54.32716,0.6784602,74,70
1,117.37412,26.91288,54.20744,1.663258,75,70
1,116.87854,27.01254,55.45597,1.054708,76,70
1,92.35092,173.84636,69.7296,0,77,70
1,90.84975,170.29303,73.01467,2.456268,78,70
1,86.73333,170.66503,69.83972,0.8761424,79,70
1,88.88547,169.00289,72.64923,1.581764,80,70
1,87.68992,170.27482,71.91651,1.019395,81,70
1,88.57852,170.29225,72.95033,0.4800071,82,70
1,87.05775,171.1932,71.20077,0.7481621,83,70
1,86.13544,171.12578,69.58672,0.6971805,84,70
1,84.6076,171.69456,67.81055,0.4970671,85,70
1,88.03801,171.43693,70.95552,0.5479383,86,70
1,89.27887,171.48124,72.14536,0.3120068,87,70
1,336.48102,171.20126,336.57302,0,88,70
1,337.52075,171.00666,337.63071,0.5260873,89,70
1,344.79526,170.87435,344.62866,1.45668,90,70
1,333.81486,171.68045,332.80667,1.015577,91,70
1,334.37345,172.07959,335.48521,1.400749,92,70
1,319.91794,171.48342,320.69967,1.817829,93,70
1,323.13976,168.90695,330.18255,0,94,70
1,337.61778,167.80328,345.90889,1.737439,95,70
1,350.86943,39.8802,48.86923,0,96,70
1,348.17231,42.78971,52.24951,1.834963,97,70
1,352.41602,41.55889,52.34575,2.243762,98,70
1,97.8276,109.80007,49.71152,1.862945,99,70
1,99.12194,109.91036,49.98306,1.614817,100,70
1,104.12598,108.84853,50.37592,3.785476,101,70
1,98.71477,108.40562,49.58986,2.610433,102,70
1,95.15022,112.89138,54.43373,0,103,70
1,93.60472,112.5273,54.45961,0.7988538,104,70
1,112.18488,9.75474,11.76675,1.697157,105,70
1,113.17494,9.58158,13.17004,2.582683,106,70
1,112.25585,9.44942,13.82867,1.380923,107,70
1,117.86652,10.79819,9.87629,1.133559,108,70
1,117.25582,10.3837,9.69242,0.9489813,109,70
1,114.74315,8.04551,13.27695,1.457581,110,70
1,116.6801,8.2293,10.66043,1.437753,111,70
1,120.97081,9.25414,8.19044,1.250659,112,70
1,117.46032,9.46709,9.04691,1.721305,113,70
1,86.22595,87.99779,28.2624,0,114,70
1,82.54281,86.3435,28.11679,2.021982,115,70
1,85.94381,86.90044,28.50641,1.599066,116,70
1,84.36399,86.45,28.49365,0.9285414,117,70
1,86.05861,86.57387,28.55216,1.854141,118,70
1,87.90311,87.1462,28.72832,1.042341,119,70
1,88.08321,87.3385,28.69789,0.5285721,120,70
1,88.43207,87.4523,28.90199,0.4959307,121,70
1,89.79406,89.05217,7.01567,0.1915704,0,71
1,91.35839,89.84108,7.03356,1.349568,1,71
1,91.43827,89.90967,6.58109,0.7384305,2,71
1,91.65975,89.77054,6.24082,0.386382,3,71
1,90.86681,89.96842,6.23849,0.7511456,4,71
1,91.37319,90.49253,5.81363,0.6347343,5,71
1,91.37217,90.14921,6.67914,1.235902,6,71
1,91.85548,90.53938,5.56802,0.9669266,7,71
1,92.00619,90.9757,4.91751,0.7203398,8,71
1,91.53343,90.90072,5.21416,1.040089,9,71
1,95.86116,121.2123,13.43901,2.19228,10,71
1,94.94764,121.5999,12.99904,2.52131,11,71
1,72.93674,49.30465,40.11476,1.403043,12,71
1,71.23503,49.84036,40.45257,0.9997352,13,71
1,71.30625,48.87001,40.06831,0.9224268,14,71
1,71.42245,49.9382,39.88163,0.7906463,15,71
1,73.498,49.49798,38.83749,0.6429691,16,71
1,75.3633,49.41688,39.14765,1.505496,17,71
1,73.92588,48.48471,39.90923,0.7206279,18,71
1,74.13287,48.94318,40.5511,0.4583576,19,71
1,28.61602,29.70882,39.78263,2.108573,20,71
1,27.19941,30.21737,41.35059,1.963696,21,71
1,4.61069,159.73332,19.79427,0,22,71
1,10.06252,160.06505,22.44454,1.5587,23,71
1,103.64273,33.83401,55.50534,1.383225,24,71
1,103.39855,33.87522,54.92866,1.35125,25,71
1,105.09345,34.35938,54.21816,1.780241,26,71
1,105.71989,34.64927,54.86779,1.946632,27,71
1,105.42827,34.36829,53.74484,1.200975,28,71
1,102.80487,33.57087,54.91075,2.169379,29,71
1,99.04518,31.96399,56.17587,3.204523,30,71
1,98.6218,33.39834,55.74381,1.415641,31,71
1,97.04459,32.32475,56.43473,1.026733,32,71
1,98.86417,33.2523,55.58448,0.9095377,33,71
1,99.00882,33.07509,55.3387,0.5980961,34,71
1,66.28364,117.50075,4.98708,1.488004,35,71
1,65.73122,118.60963,4.14778,0.721595,36,71
1,65.33936,118.41351,3.59855,0.5182275,37,71
1,65.36239,119.42383,3.81644,0.559265,38,71
1,65.67284,119.50277,3.78475,0.3034088,39,71
1,66.70853,120.05131,3.97509,0.774519,40,71
1,66.77903,119.51601,3.55117,0.6724347,41,71
1,67.23566,120.25845,3.48225,0.9415365,42,71
1,66.51135,119.61003,2.85822,0.4865496,43,71
1,67.58043,119.68428,2.97434,0.8251283,44,71
1,65.84461,119.30066,2.73791,0.8339333,45,71
1,108.34288,145.83322,26.50577,1.029205,46,71
1,106.75464,145.78903,25.25207,0.8501155,47,71
1,107.42248,145.89145,25.47761,0.6924312,48,71
1,104.45631,144.55458,24.51651,1.469881,49,71
1,106.10997,146.11847,25.63116,0.9149653,50,71
1,107.00247,145.10873,25.97524,0.8888816,51,71
1,104.24162,145.96932,25.27378,1.215298,52,71
1,105.57232,145.11636,26.09433,0.6376214,53,71
1,106.19335,144.96653,25.54611,0.9053693,54,71
1,104.50036,145.6106,25.84123,0.8598439,55,71
1,101.68831,144.56083,25.2866,2.320188,56,71
1,104.24737,145.37285,25.73355,1.295556,57,71
1,58.48616,146.52208,21.81849,0,58,71
1,59.22252,146.02213,21.59744,0.8169648,59,71
1,57.64738,144.68759,20.1782,1.115932,60,71
1,59.43679,145.87962,21.80949,0.7804386,61,71
1,125.44425,27.60592,46.80843,1.269344,62,71
1,125.65423,28.70709,48.05113,0.7602484,63,71
1,121.17094,29.12032,53.51223,1.736026,64,71
1,120.98971,28.68836,53.45842,0.4888714,65,71
1,121.31649,28.25533,53.28756,0.6112157,66,71
1,119.43376,28.69097,53.31643,0.733534,67,71
1,117.92298,28.30493,53.76984,1.376045,68,71
1,121.22746,27.77871,53.28947,1.025517,69,71
1,122.02574,28.04184,52.88009,0.4150246,70,71
1,120.38045,27.9196,53.77279,0.822965,71,71
1,118.58834,27.72094,53.87265,0.7026939,72,71
1,118.66522,27.58836,53.76049,0.3028473,73,71
1,116.37543,27.49674,54.77076,1.052733,74,71
1,111.93038,26.67998,56.20613,2.91526,75,71
1,81.73193,173.7912,62.30383,0,76,71
1,81.05296,174.41431,60.20448,1.23263,77,71
1,91.82356,171.09587,72.67106,2.48818,78,71
1,90.59081,169.15967,73.61961,1.495832,79,71
1,90.97657,169.96533,74.68761,0.8244225,80,71
1,88.82114,169.76225,73.12274,0.5475488,81,71
1,89.17792,170.16421,73.59755,0.2369203,82,71
1,85.04005,170.22725,68.82643,0.7388841,83,71
1,84.08727,171.67843,67.96892,0.7330956,84,71
1,84.45072,171.35596,67.9949,0.3248497,85,71
1,88.65855,170.94853,72.40182,0.7257146,86,71
1,341.17487,170.23957,341.99098,0,87,71
1,341.9482,171.08089,342.44881,0.6256597,88,71
1,339.1111,171.82726,338.19168,1.059387,89,71
1,337.0709,172.21951,336.38373,0.9605198,90,71
1,343.00676,172.36385,342.47125,0.9863676,91,71
1,328.41657,172.95053,329.07861,1.419475,92,71
1,320.33423,174.05087,323.2027,2.241877,93,71
1,288.85879,171.63914,289.62012,0,94,71
1,8.48538,45.42765,42.25606,0,95,71
1,4.68719,43.15072,45.33397,1.75653,96,71
1,353.74764,42.15427,50.6538,3.170414,97,71
1,347.49563,43.40223,52.73948,2.710487,98,71
1,348.28044,43.48659,52.11675,1.755822,99,71
1,354.57262,45.29299,53.63169,0,100,71
1,96.12405,110.68272,56.70072,0,101,71
1,96.71523,109.90661,55.84939,0.7116414,102,71
1,93.76544,110.25276,55.95046,2.191027,103,71
1,98.60395,110.04347,55.34896,3.68717,104,71
1,117.2141,6.88765,10.59061,2.407499,105,71
1,108.09782,8.42367,16.49687,1.879475,106,71
1,113.45461,10.07148,13.54847,1.229826,107,71
1,114.97973,9.02613,11.80951,1.014601,108,71
1,120.05655,11.03143,7.79648,1.018906,109,71
1,117.67377,10.0982,9.70099,0.9609099,110,71
1,116.65515,10.32223,11.04736,1.223621,111,71
1,122.10594,8.52408,7.04836,1.283213,112,71
1,85.02526,89.02091,28.52598,0,113,71
1,84.25668,87.31018,28.19971,1.332347,114,71
1,86.06591,86.83534,27.86506,1.669086,115,71
1,83.65359,86.40749,28.12772,1.489118,116,71
1,85.57542,86.69236,28.63077,0.9304523,117,71
1,85.17003,86.74461,28.3994,0.566328,118,71
1,86.90965,86.85722,28.71537,0.9361626,119,71
1,87.75771,87.12064,28.83082,0.3713206,120,71
1,88.48707,87.42573,28.95568,0.3463447,121,71
1,91.02291,89.71186,6.41272,0.7570994,0,72
1,91.98913,89.94919,6.68827,1.037722,1,72
1,91.86856,89.8918,6.58095,0.321294,2,72
1,91.2431,90.69893,6.05199,0.7881538,3,72
1,91.57609,90.34611,5.8124,0.5437995,4,72
1,90.50244,90.79525,4.57391,1.280139,5,72
1,90.46812,90.57022,3.96922,1.394096,6,72
1,90.55295,91.66291,3.99125,1.64833,7,72
1,92.2572,90.24332,4.8884,1.000534,8,72
1,92.51393,91.02931,4.9579,0.5916712,9,72
1,95.67263,121.50097,12.87776,0.2844932,10,72
1,97.62182,121.63811,13.2088,1.578079,11,72
1,72.66576,50.57182,41.84107,1.0071,12,72
1,72.7126,48.68319,39.66574,1.338869,13,72
1,71.84301,48.76755,39.93326,0.5927999,14,72
1,72.52376,48.97411,39.47071,0.7027814,15,72
1,73.01885,49.08675,39.52952,0.7118988,16,72
1,75.14802,48.48845,39.0157,1.236968,17,72
1,76.31625,48.33544,39.71669,1.439828,18,72
1,74.55563,48.56531,39.95231,0.7206783,19,72
1,14.48704,158.21473,27.90853,0,20,72
1,12.83703,158.60165,26.60585,0.3781395,21,72
1,8.29763,160.05988,22.78153,1.19953,22,72
1,105.83799,34.50668,52.60408,0,23,72
1,104.5523,34.5783,54.38471,0.6678218,24,72
1,106.47131,35.43777,53.6632,1.654748,25,72
1,105.06358,34.64301,54.16174,0.74007,26,72
1,104.59567,34.36562,54.5281,0.5320332,27,72
1,101.93672,33.15721,55.44587,2.131958,28,72
1,101.11082,33.29852,54.97989,1.609522,29,72
1,98.51359,32.96361,55.64222,1.820588,30,72
1,98.74257,31.94769,55.68007,0.8178186,31,72
1,97.90391,32.18212,56.39403,0.6545703,32,72
1,99.42004,32.44868,55.20655,0.8044049,33,72
1,99.20354,33.07934,55.27539,0.2630551,34,72
1,66.7329,118.78335,4.93656,0.6838959,35,72
1,65.91964,118.66346,4.85106,0.6572384,36,72
1,65.88904,118.2103,4.48104,0.4714018,37,72
1,66.27701,118.95787,4.44648,0.7141732,38,72
1,66.38265,119.01538,4.02755,0.5745642,39,72
1,66.30171,119.60272,4.07713,0.4503806,40,72
1,67.47912,119.85392,3.70624,0.7744803,41,72
1,67.81277,120.67492,3.60229,0.7799044,42,72
1,67.72117,120.48478,3.18061,0.6366848,43,72
1,66.48637,120.08841,3.05964,0.7440766,44,72
1,66.592,120.49994,3.31129,0.8223118,45,72
1,105.1751,145.68537,25.00883,1.055593,46,72
1,107.02345,145.94366,25.32252,0.659279,47,72
1,107.81882,145.69509,26.14615,0.3990124,48,72
1,108.04628,146.36154,25.86946,1.144994,49,72
1,107.36884,146.42723,25.81924,1.128863,50,72
1,106.0635,146.43477,25.596,0.7312669,51,72
1,107.77305,145.76528,26.00541,1.374202,52,72
1,105.18287,144.70844,25.67442,1.112688,53,72
1,104.19334,145.6813,25.6921,1.212288,54,72
1,105.46443,146.0464,25.56333,1.004631,55,72
1,105.50219,144.82966,26.37475,1.365075,56,72
1,57.63618,146.45628,22.21352,0,57,72
1,59.09933,146.37557,21.67758,0.8944659,58,72
1,57.87721,146.14879,21.66251,0.8124253,59,72
1,59.78384,146.27227,21.98773,1.013284,60,72
1,58.34596,144.75787,21.22247,0.9287899,61,72
1,58.94845,145.66972,20.45308,0.8698667,62,72
1,119.37613,30.11577,53.6072,2.506115,63,72
1,119.37428,28.62461,53.51116,1.592984,64,72
1,121.04027,28.83405,53.24086,0.5405461,65,72
1,121.60765,28.50947,52.89793,0.2789679,66,72
1,122.04601,27.69285,52.91576,1.030986,67,72
1,119.01084,27.84736,53.62693,1.092494,68,72
1,118.17957,27.49384,53.56422,1.149278,69,72
1,121.46851,27.59493,52.87532,0.9276942,70,72
1,121.38623,27.82163,53.82571,0.6241565,71,72
1,118.79497,27.10647,53.87043,1.250862,72,72
1,114.42357,27.64102,55.8427,1.999041,73,72
1,114.56577,26.67916,55.33884,1.382358,74,72
1,119.05155,27.01369,53.88809,2.609866,75,72
1,79.79524,173.55073,57.68387,1.357087,76,72
1,89.13586,172.47861,68.36935,1.571367,77,72
1,89.874,172.39041,71.21455,1.677044,78,72
1,91.23764,170.11191,74.25092,1.544037,79,72
1,90.37409,169.09214,74.34485,0.8135011,80,72
1,92.01826,168.89799,76.21304,0.6728014,81,72
1,89.10523,169.97691,73.24789,0.4531078,82,72
1,91.92622,171.4852,75.77169,1.190013,83,72
1,84.25302,171.82969,67.58204,0.8885066,84,72
1,85.2039,170.44819,68.72492,0.9023911,85,72
1,340.65347,170.0897,342.16943,0,86,72
1,342.21708,171.29157,342.91865,0.8440979,87,72
1,340.24178,171.29416,340.59422,0.5052005,88,72
1,345.98087,171.26749,345.59118,0.8664229,89,72
1,341.90756,172.03786,341.39348,0.5816865,90,72
1,346.34331,171.1106,346.96738,1.418188,91,72
1,341.46164,170.01981,345.1726,3.219408,92,72
1,340.02854,169.98508,346.27414,3.795432,93,72
1,318.91913,172.77382,316.58573,2.52276,94,72
1,6.4326,44.22837,43.33874,0.9580632,95,72
1,8.59162,43.33842,43.34133,1.885424,96,72
1,4.54409,42.83921,45.4811,1.084944,97,72
1,6.06407,42.81447,45.07912,0.6277557,98,72
1,5.58704,41.78787,46.46048,0.7441093,99,72
1,355.40075,43.26446,52.03867,1.167155,100,72
1,94.48053,109.76828,55.83868,0.9083943,101,72
1,95.87373,109.88322,55.36156,0.9859204,102,72
1,92.99547,110.59372,55.18611,1.865258,103,72
1,96.65001,109.80243,55.18498,2.229547,104,72
1,97.39856,110.23141,54.37541,0.8743391,105,72
1,111.14459,7.17907,15.3099,1.260623,106,72
1,106.17629,7.27729,18.7668,1.606205,107,72
1,115.78117,8.86434,11.36583,1.158906,108,72
1,116.79121,9.14539,10.11715,0.7242382,109,72
1,117.40401,9.4095,10.2075,0.795326,110,72
1,118.03725,10.35967,8.31218,1.013719,111,72
1,125.61109,12.31131,359.37458,3.126196,112,72
1,84.45494,87.58831,28.28939,0.7812747,113,72
1,85.04283,86.95641,28.27794,0.9528226,114,72
1,84.98483,86.35032,28.38356,0.7773813,115,72
1,84.92815,87.01715,28.06884,0.8278443,116,72
1,84.40316,86.23425,28.0088,0.7882836,117,72
1,85.11089,86.46148,28.67179,0.4846653,118,72
1,85.23105,86.26155,28.61185,0.6404101,119,72
1,86.48261,86.50883,28.78827,0.8170972,120,72
1,88.16309,87.1403,28.94905,0.6677732,121,72
1,92.47012,90.1048,7.37355,0.8911223,0,73
1,92.22117,90.82992,7.19075,0.9097081,1,73
1,91.98695,90.76923,6.912,0.5404165,2,73
1,91.60431,90.45155,6.23908,0.5037193,3,73
1,91.17456,91.04048,6.36624,0.5470904,4,73
1,91.06526,91.61521,6.24357,0.9918621,5,73
1,90.07879,91.93479,5.07688,1.165692,6,73
1,90.21215,91.72569,4.53814,0.6420432,7,73
1,91.41024,90.54502,2.85196,1.610318,8,73
1,100.2939,120.67304,11.38259,0,9,73
1,102.48226,120.56603,11.25354,1.129682,10,73
1,75.14682,49.75168,41.29632,0,11,73
1,77.08411,48.9023,39.50466,1.858351,12,73
1,73.70448,48.65282,39.65032,1.712094,13,73
1,72.74483,49.2567,39.27496,0.7254692,14,73
1,70.73336,49.85227,40.1073,1.222591,15,73
1,71.91434,49.11006,40.27166,0.7381542,16,73
1,73.80819,48.73219,39.94819,0.9853179,17,73
1,75.84897,49.11139,39.70702,1.062629,18,73
1,75.80753,47.91389,39.60625,0.7917672,19,73
1,16.79671,157.61111,29.57569,0.579263,20,73
1,11.12053,158.80178,25.24073,1.18302,21,73
1,14.01309,158.18952,25.66249,2.100289,22,73
1,103.78142,35.6384,52.82943,1.095709,23,73
1,103.15645,35.82146,52.81343,1.64749,24,73
1,100.81052,34.41203,54.56847,2.651146,25,73
1,103.91743,35.08713,53.56709,1.708125,26,73
1,100.78476,32.98406,55.40726,2.48966,27,73
1,100.70807,34.04443,54.98267,1.640936,28,73
1,98.50748,32.44445,55.9093,1.852383,29,73
1,98.05782,32.63056,56.362,0.7479703,30,73
1,98.16831,32.49681,55.85604,0.4118725,31,73
1,98.69136,32.8544,55.40333,0.5691754,32,73
1,99.31579,32.46279,55.68949,0.5758627,33,73
1,98.97354,32.44393,55.99289,0.3731702,34,73
1,66.80752,118.22512,5.52321,0.3935579,35,73
1,67.07636,118.53742,5.37982,0.4946395,36,73
1,66.76432,118.46949,5.23623,0.4826274,37,73
1,66.49198,119.12819,4.76056,0.542316,38,73
1,66.25379,118.74339,4.12061,0.3493726,39,73
1,66.92187,119.23986,3.98166,0.5663939,40,73
1,67.5899,120.03483,4.38869,0.7224379,41,73
1,68.78042,121.14961,4.3376,1.087458,42,73
1,68.65176,120.81894,3.8216,0.5542405,43,73
1,67.16004,121.21299,3.59373,0.9604923,44,73
1,66.31553,120.12928,3.29953,0.5326548,45,73
1,106.87995,145.43163,25.47102,0.6864454,46,73
1,107.23031,145.48315,26.06999,0.6144919,47,73
1,106.47983,145.35416,25.68504,0.6504202,48,73
1,105.47308,145.41285,24.25935,0.997442,49,73
1,105.48735,146.37106,24.88732,1.046107,50,73
1,106.74963,145.79701,25.81191,0.6549158,51,73
1,105.78486,145.5273,26.04397,1.093185,52,73
1,107.3242,145.97176,25.83415,1.132864,53,73
1,104.77912,145.24454,25.06358,0.9939441,54,73
1,89.68083,74.29366,26.40555,0,55,73
1,91.0688,73.79512,26.71639,0.7919607,56,73
1,61.97684,147.55095,23.6875,1.694032,57,73
1,60.15538,146.82715,24.06877,1.351278,58,73
1,60.53876,147.03117,23.79778,0.9374309,59,73
1,58.84479,146.39339,22.47426,0.7744172,60,73
1,61.04,146.56652,23.60554,1.180885,61,73
1,58.36973,147.63047,22.24484,2.016451,62,73
1,115.48134,28.37706,54.74149,1.715235,63,73
1,117.51634,28.41238,54.05726,1.286824,64,73
1,118.25601,28.49175,53.57596,0.9969158,65,73
1,118.21944,27.76516,54.10784,1.435028,66,73
1,119.19887,28.03899,54.14356,1.111434,67,73
1,121.6195,27.72945,53.26927,1.057559,68,73
1,119.06488,27.77872,53.87413,0.8865921,69,73
1,116.81015,27.7104,54.12005,1.646218,70,73
1,119.87082,27.53404,53.69214,1.327101,71,73
1,122.84657,27.18284,52.62088,1.510331,72,73
1,117.59352,26.66081,54.8169,1.674897,73,73
1,115.91603,26.88648,54.43644,0.942211,74,73
1,78.29391,172.13788,60.48124,0,75,73
1,80.01714,173.44675,58.65445,1.511573,76,73
1,93.50194,171.41777,73.74265,2.12719,77,73
1,93.80786,170.85607,74.4031,1.175675,78,73
1,92.8974,169.60195,75.58804,1.560739,79,73
1,90.38419,170.34211,73.86748,0.754414,80,73
1,90.78639,169.73386,75.04903,0.6438719,81,73
1,91.84633,170.23074,75.63511,0.6786438,82,73
1,86.36972,170.72111,70.09615,0.7970437,83,73
1,84.68633,172.5,67.44409,1.191954,84,73
1,344.60351,169.8074,346.4589,0,85,73
1,343.3244,170.03453,345.55574,0.4549023,86,73
1,350.63872,170.92684,351.62245,1.294846,87,73
1,343.38588,171.17087,344.66533,0.7212675,88,73
1,347.76624,172.33281,347.39479,1.199864,89,73
1,334.65435,172.23188,334.77857,1.221804,90,73
1,339.08389,172.59745,340.38728,1.304706,91,73
1,325.79149,171.51571,329.67806,2.626464,92,73
1,331.48492,169.64188,334.94596,1.816922,93,73
1,343.91476,168.81724,346.36903,2.183828,94,73
1,8.8504,43.5269,43.10392,1.180506,95,73
1,4.41969,41.70837,46.82261,2.580435,96,73
1,9.02623,43.35037,44.69673,2.354573,97,73
1,3.47026,40.84342,46.1814,2.520009,98,73
1,3.62561,42.50318,46.79326,1.342449,99,73
1,94.20506,109.67866,55.78707,0,100,73
1,93.64814,110.85602,56.36188,1.021808,101,73
1,94.32967,110.29159,55.27892,0.9719379,102,73
1,95.52416,109.9755,55.54129,1.033578,103,73
1,94.77381,109.51346,55.63704,1.250387,104,73
1,97.11946,108.61852,55.65553,1.485607,105,73
1,96.28887,109.89022,55.42224,1.098238,106,73
1,104.6393,6.79629,20.97003,0.6794279,107,73
1,110.64891,7.34135,14.74853,1.013675,108,73
1,113.85335,8.36244,13.24883,0.8796866,109,73
1,113.82077,10.29035,13.11043,1.107393,110,73
1,106.08549,38.66619,43.75762,0,111,73
1,106.3402,39.75093,43.92244,0.5774423,112,73
1,84.4621,86.50968,28.2064,0.5409068,113,73
1,84.58589,87.10715,27.78132,0.5388768,114,73
1,84.77101,86.90915,28.0201,0.3653918,115,73
1,84.09973,85.98916,28.10676,0.8674619,116,73
1,84.76432,86.0707,28.46882,0.6112052,117,73
1,84.84752,86.2085,28.61681,0.3427517,118,73
1,85.29788,86.52354,28.59749,0.2564921,119,73
1,85.61864,86.20812,28.66504,0.446636,120,73
1,87.29586,86.52026,29.17643,0.9533899,121,73
1,93.66656,91.19947,7.79198,0.8356743,0,74
1,92.38795,90.62995,7.1329,0.5972131,1,74
1,92.56666,90.59503,7.06733,0.3135567,2,74
1,91.69242,91.84624,6.54205,1.052954,3,74
1,90.93587,91.6796,5.37838,1.052406,4,74
1,89.98019,92.55883,5.03736,1.377064,5,74
1,89.56597,92.16266,3.35728,1.701214,6,74
1,88.12617,94.08531,2.92754,2.366679,7,74
1,89.77441,91.20756,0.78422,2.623137,8,74
1,90.6659,92.80078,0.07968,1.867378,9,74
1,78.63906,48.62007,40.29739,0,10,74
1,76.42184,49.37923,40.58401,1.074359,11,74
1,75.75545,48.74737,40.14502,0.891993,12,74
1,73.19834,49.43032,39.48098,2.011848,13,74
1,72.37132,49.41025,39.68439,0.6471442,14,74
1,72.70795,49.81995,39.50875,0.6850749,15,74
1,69.79907,50.73465,40.40684,1.594491,16,74
1,71.09919,50.4285,40.18669,1.466141,17,74
1,75.06306,48.11024,39.81199,1.737336,18,74
1,76.79967,49.3896,38.0952,1.258221,19,74
1,15.6282,157.47666,27.02033,0.7736649,20,74
1,16.10431,158.54411,27.07561,1.648913,21,74
1,100.56632,33.06209,56.00822,0,22,74
1,101.4608,32.68194,55.76207,1.394057,23,74
1,101.315,32.92179,55.00674,1.780019,24,74
1,101.17166,33.53195,56.13708,1.579916,25,74
1,101.96225,33.52679,54.80772,1.091625,26,74
1,99.97712,32.90613,55.78873,1.307799,27,74
1,100.69868,32.84463,55.35665,0.4697533,28,74
1,98.26029,32.27821,55.88269,1.226648,29,74
1,99.03558,32.60798,55.50848,0.364805,30,74
1,98.05485,32.28947,56.06574,0.3423945,31,74
1,99.64134,32.69973,55.78718,1.037281,32,74
1,98.57981,32.52947,56.00379,0.5031242,33,74
1,99.80691,33.18415,54.95172,0.6750925,34,74
1,66.3251,118.60102,5.16447,0.2906949,35,74
1,66.6927,118.4338,4.87146,0.4284332,36,74
1,66.61401,118.43698,5.45615,0.3652275,37,74
1,67.39692,119.04379,5.27884,0.6774683,38,74
1,67.10188,118.7396,5.21421,0.5242934,39,74
1,67.42461,119.72367,4.89864,0.8733236,40,74
1,67.63928,120.12294,4.46632,0.4740812,41,74
1,69.39023,121.00935,4.46325,1.13794,42,74
1,70.02058,122.77291,4.84215,1.519385,43,74
1,67.50362,121.27305,3.46981,1.035966,44,74
1,67.64752,120.23923,3.28379,0.9040029,45,74
1,106.38989,145.9583,25.38718,0.3378954,46,74
1,107.98034,145.98757,25.9001,0.7973808,47,74
1,107.52688,145.24568,26.46126,0.5397712,48,74
1,107.3832,145.70584,25.97349,0.6234444,49,74
1,105.08055,146.30428,24.96079,0.8826494,50,74
1,108.19964,146.19012,26.0166,1.388235,51,74
1,107.91464,145.1974,26.12803,1.062755,52,74
1,91.68112,75.57773,25.89174,0,53,74
1,91.16011,75.02823,27.05472,0.6360909,54,74
1,90.14603,73.78755,26.24585,0.8633361,55,74
1,71.29303,139.75479,29.86847,0,56,74
1,61.64696,147.31308,23.08914,0.2183674,57,74
1,60.75464,146.43856,22.69929,1.074541,58,74
1,59.21776,146.32413,23.18723,0.9549484,59,74
1,59.25298,146.37052,22.47231,0.5387951,60,74
1,58.96061,146.4225,22.53591,0.4408749,61,74
1,57.73551,145.59019,21.0004,1.369316,62,74
1,55.93672,145.67924,20.66793,1.315735,63,74
1,115.46447,28.8511,54.04001,0.9906839,64,74
1,116.27174,27.95187,54.45235,0.9758743,65,74
1,118.71683,28.57329,52.781,0.7696452,66,74
1,119.2491,27.83989,53.3028,0.6442,67,74
1,119.70461,27.94034,53.98652,0.7097807,68,74
1,120.74047,27.30122,53.30834,0.7688766,69,74
1,119.45596,27.63217,53.32879,0.8991986,70,74
1,116.64768,27.31942,53.48988,1.7415,71,74
1,114.78909,26.52669,55.53463,2.638203,72,74
1,121.88162,27.39313,53.12812,2.1802,73,74
