Phase,Phi1,Phi,Phi2,KAM,Y,X
1,95.18538,45.55144,5.30124,0.9567569,40,4
1,96.08047,44.6718,4.97919,0.5158482,41,4
1,95.57868,44.97706,5.19991,0.279191,42,4
1,95.56908,45.12955,5.56467,0.3142397,43,4
1,95.74495,44.54111,5.26297,0.4576476,44,4
1,95.69215,44.946,5.55587,0.3427383,45,4
1,95.9736,44.87759,5.25914,0.1815751,46,4
1,95.67571,45.70614,6.26387,0.8999848,47,4
1,94.89573,45.66871,5.78077,0.6105545,48,4
1,94.81088,45.84636,6.94202,0.5406358,49,4
1,95.46391,46.09664,6.12598,0.7131864,50,4
1,96.78352,46.80319,7.02364,1.13762,51,4
1,79.83656,144.99173,3.85457,0.3528726,52,4
1,77.79832,145.45597,3.01791,0.9311727,53,4
1,79.39656,145.23601,3.03512,0.7984408,54,4
1,79.1081,145.13468,3.52877,0.590336,55,4
1,80.65821,144.61685,4.13314,0.9174559,56,4
1,80.02573,145.1291,4.03431,0.5289086,57,4
1,80.93427,144.69555,4.04007,0.5026774,58,4
1,80.9199,144.75143,4.43317,0.3686914,59,4
1,81.1805,144.4393,4.00779,0.6071219,60,4
1,81.3392,144.42738,4.08128,0.3928882,61,4
1,82.29713,144.68471,4.97162,0.4709941,62,4
1,82.27013,144.44865,4.53499,0.4651377,63,4
1,81.88815,144.75537,4.79947,0.4020416,64,4
1,82.72048,144.6484,4.59141,0.5105128,65,4
1,82.9078,144.58232,4.74047,0.548638,66,4
1,81.74425,144.47963,4.37551,0.6280825,67,4
1,82.34892,144.26512,5.59225,0.5936468,68,4
1,89.66326,98.68263,6.92695,0,69,4
1,89.27953,98.8628,6.54337,0.7343721,70,4
1,89.16685,99.16299,6.61133,1.149431,71,4
1,87.53999,100.75983,7.12069,1.562535,72,4
1,88.27556,98.25098,6.12738,2.883307,73,4
1,88.53665,99.84238,7.29122,1.899781,74,4
1,87.40486,102.02537,9.17029,1.917066,75,4
1,86.32715,99.88442,8.81634,1.628217,76,4
1,87.51073,100.69962,8.77804,1.129251,77,4
1,86.58191,99.79742,8.44282,0.7940831,78,4
1,87.08541,99.62394,8.75145,0.6355041,79,4
1,87.91266,83.75894,45.84214,0,80,4
1,88.61536,83.11281,45.9291,0.482911,81,4
1,89.42718,83.18964,45.27866,0.490428,82,4
1,94.19992,84.34005,45.3703,2.847035,83,4
1,91.90092,82.55562,45.63581,1.420358,84,4
1,101.35902,40.35831,36.9929,2.214457,85,4
1,105.43316,40.2435,37.60931,3.636243,86,4
1,104.08528,40.62104,38.87612,1.118145,87,4
1,105.56011,39.57597,38.28286,1.275444,88,4
1,104.03223,38.09632,39.19619,1.535103,89,4
1,102.69717,37.56559,40.31891,1.178031,90,4
1,103.88158,38.32356,39.93675,0.8679269,91,4
1,105.26572,38.38323,38.69764,0.8565738,92,4
1,106.22914,37.25243,38.01199,1.022341,93,4
1,104.1319,38.48099,41.29737,1.391155,94,4
1,107.60769,38.81378,37.10368,1.516976,95,4
1,94.29236,134.21094,56.23969,0,96,4
1,92.94059,133.88739,55.88855,0.5905959,97,4
1,94.8211,133.47714,55.37719,1.077197,98,4
1,97.32644,133.6352,55.52297,1.593112,99,4
1,94.91027,134.1304,55.13672,1.111126,100,4
1,38.59183,157.68951,6.10539,1.436063,101,4
1,35.03384,157.87448,4.61067,1.432622,102,4
1,36.66797,159.47034,5.13242,1.085204,103,4
1,33.14722,158.45452,3.99895,1.384677,104,4
1,100.69413,91.67928,40.27545,0.9226552,105,4
1,101.42252,92.20136,40.74034,0.7424207,106,4
1,100.77866,91.76447,40.53984,0.5389048,107,4
1,101.33509,92.11606,40.34292,0.5124047,108,4
1,101.92484,91.02791,40.00467,0.7521271,109,4
1,100.94802,91.6286,40.16733,0.6754396,110,4
1,100.90762,91.30838,39.88817,0.5820246,111,4
1,100.54521,91.15737,39.99982,0.4184088,112,4
1,100.51016,90.90899,39.96635,0.3509937,113,4
1,100.72954,90.99772,39.70804,0.2150168,114,4
1,99.35523,91.02216,40.08342,1.006712,115,4
1,99.61867,91.02174,39.63697,0.4493455,116,4
1,98.93333,91.5482,40.3372,0.796787,117,4
1,100.49585,91.44029,39.7435,1.10481,118,4
1,100.32585,92.05104,40.40671,0.6342447,119,4
1,100.92958,91.36588,40.23507,0.4962267,120,4
1,100.34816,92.1211,40.66621,0.6230269,121,4
1,81.47773,123.50572,11.59914,0.2124282,0,5
1,80.85325,123.46311,11.40291,0.4387742,1,5
1,81.37974,124.08036,11.81318,0.6145495,2,5
1,81.03809,123.59356,11.67906,0.636777,3,5
1,80.38457,127.21512,46.60536,1.749949,4,5
1,82.11861,130.30268,45.46922,1.437572,5,5
1,82.27427,130.28957,45.66183,0.3724681,6,5
1,82.56712,130.57019,45.87538,0.5419215,7,5
1,83.17871,130.23903,45.50706,0.6162356,8,5
1,83.03444,130.56738,45.73951,0.3810799,9,5
1,83.09795,130.38998,45.223,0.6527268,10,5
1,83.93361,131.03722,45.88686,1.005963,11,5
1,83.0355,130.86084,45.32359,0.7441705,12,5
1,81.9249,129.47999,45.10423,1.352332,13,5
1,108.88498,72.31483,2.91812,0.7690196,14,5
1,109.89001,72.65601,3.1603,1.167929,15,5
1,107.96859,71.97318,2.72058,1.923674,16,5
1,107.7307,73.64334,2.81391,2.837008,17,5
1,108.12977,72.89831,2.0888,3.861314,18,5
1,106.22421,72.29263,1.94501,3.767482,19,5
1,105.1882,72.94101,0.18541,2.124776,20,5
1,101.10818,72.27465,359.72819,1.716886,21,5
1,98.17055,71.6517,358.33182,2.924497,22,5
1,100.08363,70.68669,358.65908,1.673572,23,5
1,78.91086,77.39666,38.17596,0,24,5
1,84.0681,157.44278,35.04214,0,25,5
1,85.50459,157.27546,35.39948,0.5638444,26,5
1,85.83272,157.16656,35.91617,0.8135676,27,5
1,85.37742,157.59611,35.6398,1.19817,28,5
1,85.73198,158.1161,36.52883,0.7907634,29,5
1,85.09163,157.66454,36.68053,0.5795,30,5
1,85.08301,157.54721,36.1424,0.6103596,31,5
1,82.35649,157.42559,34.43515,0.8688476,32,5
1,83.408,157.15986,35.61537,0.5280113,33,5
1,83.2326,157.59818,35.36535,0.5006493,34,5
1,85.50519,157.67296,37.45533,0.5559916,35,5
1,88.12527,157.79737,39.40163,0.9738528,36,5
1,90.00232,158.4706,41.44163,1.223147,37,5
1,84.13866,157.72964,36.32284,1.364483,38,5
1,94.69363,45.30772,4.88217,0.6643302,39,5
1,94.38192,45.34466,5.29405,0.5760186,40,5
1,95.49815,45.11681,5.43793,0.6137544,41,5
1,95.09732,45.22073,5.42317,0.4449198,42,5
1,95.81572,45.3266,5.42924,0.3878517,43,5
1,95.006,44.79934,5.81895,0.4793909,44,5
1,95.41161,44.99578,6.02577,0.4194165,45,5
1,95.34362,45.55466,6.15665,0.5609323,46,5
1,95.36488,45.6426,6.43289,0.4232309,47,5
1,95.45001,46.23421,6.76185,0.7227633,48,5
1,93.43172,46.73119,7.75668,1.179075,49,5
1,94.71333,46.72938,7.37581,0.7815554,50,5
1,92.10699,46.77657,6.12633,3.084096,51,5
1,92.2489,64.18421,10.50087,0,52,5
1,89.72678,64.94368,9.58916,1.560781,53,5
1,90.9196,64.43653,9.29002,0.6050607,54,5
1,80.67228,144.00259,4.53763,0.9948875,55,5
1,80.5103,144.87559,3.841,0.6387039,56,5
1,80.55055,144.88492,3.48397,0.5174881,57,5
1,82.13988,144.75186,4.98785,0.7843593,58,5
1,80.95591,144.99803,4.13544,0.3640747,59,5
1,82.40753,144.69299,4.72652,0.7843972,60,5
1,82.22134,144.59839,4.74484,0.3499045,61,5
1,81.70003,144.50118,3.80301,0.5017154,62,5
1,81.70769,144.60389,4.94648,0.664588,63,5
1,82.97497,144.41166,4.8781,0.7222497,64,5
1,81.63456,144.20176,4.19324,0.6291461,65,5
1,80.60886,144.67443,4.23183,1.224447,66,5
1,81.50002,144.31824,4.34929,0.5734561,67,5
1,80.8513,144.63092,3.85661,0.5365496,68,5
1,90.6814,98.48612,6.39624,0.6160696,69,5
1,88.49025,98.80414,8.58667,1.954002,70,5
1,87.81551,99.72197,8.03268,1.453923,71,5
1,87.87262,98.37916,8.03368,1.525821,72,5
1,11.62187,158.72565,10.818,0,73,5
1,86.97072,97.71773,8.50006,1.970749,74,5
1,87.68803,83.45015,45.78429,0,75,5
1,86.69305,83.63891,45.3146,0.5812277,76,5
1,86.29567,82.89409,45.52387,0.4292317,77,5
1,87.4146,83.61824,45.6094,0.671971,78,5
1,86.22958,83.92887,44.93848,0.7285824,79,5
1,88.7211,83.90476,45.41368,1.156984,80,5
1,87.70248,83.99889,45.54184,0.7075176,81,5
1,90.06218,83.20138,45.70066,1.188991,82,5
1,91.3532,83.11971,45.40971,1.583125,83,5
1,92.09541,83.40278,45.89037,1.049149,84,5
1,101.22512,38.60696,40.7005,2.003996,85,5
1,105.33456,39.30396,38.71884,2.463324,86,5
1,105.72929,39.78967,37.67915,0.7100918,87,5
1,105.31013,38.6401,37.68438,1.150601,88,5
1,104.11297,37.2364,39.77003,1.388946,89,5
1,102.6976,38.24631,40.5826,0.7497882,90,5
1,104.99635,39.20181,40.4731,1.783216,91,5
1,105.44027,37.5942,39.24209,1.055251,92,5
1,106.11151,37.60258,37.99428,0.5345405,93,5
1,94.13303,133.78948,56.40133,0,94,5
1,95.50516,133.73541,56.5879,0.6257638,95,5
1,94.34016,133.56198,56.68655,0.6725516,96,5
1,94.15346,133.27128,55.97796,0.7324457,97,5
1,96.17294,132.63984,56.61261,1.538727,98,5
1,97.27493,133.45867,56.54292,1.084754,99,5
1,96.23887,133.66723,55.60989,0.7782834,100,5
1,97.18114,133.63006,56.69159,0.8397512,101,5
1,38.16145,158.95819,7.70355,1.321025,102,5
1,33.3181,158.74258,2.89585,1.131309,103,5
1,101.3287,91.12872,39.63573,0,104,5
1,102.44896,91.14195,39.24795,1.105688,105,5
1,105.05689,135.5592,6.5418,0,106,5
1,106.72548,135.18551,5.60667,1.226701,107,5
1,105.24187,135.06953,5.84705,0.8333354,108,5
1,101.1503,91.3919,39.71113,0.6247975,109,5
1,101.42406,91.24237,39.84037,0.4004276,110,5
1,100.32045,90.77774,39.85697,0.7718918,111,5
1,100.30733,91.60738,39.67343,0.5377062,112,5
1,100.77039,91.68761,39.68155,0.5003802,113,5
1,99.50263,90.9416,39.79105,0.932492,114,5
1,99.7726,91.18065,39.68658,0.4883849,115,5
1,98.96747,91.0137,40.21881,0.5704648,116,5
1,100.1558,91.06431,39.93218,0.805516,117,5
1,100.62513,90.99843,39.90366,0.7004161,118,5
1,101.53727,91.76568,40.0249,0.9072294,119,5
1,100.30554,90.63665,39.69985,1.092991,120,5
1,92.60467,81.37462,53.20022,0,121,5
1,81.16316,123.67188,11.36704,0.157836,0,6
1,81.50368,123.9684,11.91237,0.4622349,1,6
1,80.86471,124.40493,12.06666,0.6919292,2,6
1,80.672,123.55725,11.18354,0.6014937,3,6
1,80.15281,128.45088,45.27333,0.8626072,4,6
1,82.48856,130.32634,46.34285,1.796422,5,6
1,82.477,130.30719,45.40179,0.440027,6,6
1,82.37166,129.74211,45.09258,0.6316382,7,6
1,83.31402,130.4599,46.27792,0.6199697,8,6
1,83.30021,130.86971,45.81667,0.4160048,9,6
1,83.37673,131.30027,45.46392,0.6132104,10,6
1,83.25785,130.63927,46.18665,0.732587,11,6
1,84.54754,130.89667,46.47022,0.7064652,12,6
1,84.27033,132.78064,45.59688,2.025798,13,6
1,84.68638,130.96221,46.23159,1.512747,14,6
1,110.7134,72.77602,3.09268,0.9194774,15,6
1,100.20978,71.05196,60.90792,0,16,6
1,110.16708,71.46957,3.05323,1.901694,17,6
1,108.47036,71.87241,3.25882,1.344553,18,6
1,107.8821,72.68438,3.10793,1.091342,19,6
1,108.869,72.00777,3.00198,2.41733,20,6
1,99.86129,70.67591,61.05774,0,21,6
1,80.56092,129.3138,44.68255,0,22,6
1,76.87608,126.96637,43.38466,1.927617,23,6
1,83.25681,157.90046,36.90799,0,24,6
1,85.94331,157.22627,36.39904,1.358556,25,6
1,85.16746,157.36034,35.58949,0.375347,26,6
1,87.1844,158.09659,37.44004,0.8266609,27,6
1,85.43428,156.97731,36.25415,0.7389066,28,6
1,86.96329,157.34733,37.36057,0.6042859,29,6
1,84.01333,157.25842,34.96341,0.7974521,30,6
1,84.85136,157.43071,36.42478,0.3875515,31,6
1,83.0776,157.24501,35.12519,0.5729834,32,6
1,83.96733,157.43695,35.9626,0.3506202,33,6
1,82.09169,156.98168,34.41798,0.5462539,34,6
1,83.71235,157.14272,35.10505,0.7517133,35,6
1,82.08213,157.22256,33.69119,1.135148,36,6
1,87.47248,158.48127,37.46179,1.518786,37,6
1,82.96131,157.19427,35.72999,1.789367,38,6
1,93.06721,45.16887,5.39914,0.6609909,39,6
1,94.51265,44.92729,5.11397,0.5335936,40,6
1,94.83988,44.95004,4.98256,0.4522929,41,6
1,95.43849,45.21441,5.72106,0.5294477,42,6
1,95.28807,45.27868,5.37078,0.3034452,43,6
1,95.56059,44.96698,5.66581,0.3762505,44,6
1,95.00456,45.48375,5.65221,0.5852997,45,6
1,96.57865,45.4803,5.40605,0.8212652,46,6
1,95.02073,45.92137,6.36029,0.5316623,47,6
1,95.34917,46.20146,7.06334,0.5200049,48,6
1,95.20448,46.24025,6.54668,0.6067089,49,6
1,93.36346,47.21083,8.8071,1.064233,50,6
1,91.12942,64.72957,10.75268,0,51,6
1,90.17344,64.23287,10.39625,1.12703,52,6
1,90.80777,64.57749,10.23162,0.9551321,53,6
1,91.07981,64.02899,10.10008,0.8645827,54,6
1,90.3132,63.96884,10.01697,0.5546225,55,6
1,81.91267,144.26869,5.17791,0.6294921,56,6
1,81.30888,144.79363,3.90931,0.5589796,57,6
1,80.9282,144.74629,4.06506,0.3989235,58,6
1,82.00369,144.7972,4.89763,0.339857,59,6
1,82.17999,144.60025,4.3569,0.5219603,60,6
1,81.99851,144.86653,4.25915,0.259354,61,6
1,82.54632,144.702,4.36937,0.4275212,62,6
1,82.27281,144.66955,4.58714,0.4610244,63,6
1,81.75896,144.09179,4.55896,0.6133253,64,6
1,80.92146,144.44629,4.77304,1.075907,65,6
1,81.17833,144.10681,4.50447,0.5066307,66,6
1,80.43592,144.86236,3.78285,0.5318986,67,6
1,80.7265,144.96178,4.02096,0.3663526,68,6
1,92.0021,95.99365,6.27506,1.415222,69,6
1,90.16724,96.92132,6.35425,1.806908,70,6
1,87.0501,83.36913,45.89749,0,71,6
1,85.4867,83.4311,45.2967,0.8696139,72,6
1,86.57223,83.15232,45.4476,0.5738283,73,6
1,86.45757,83.9295,45.97462,0.4693865,74,6
1,87.03013,83.90497,45.48469,0.5308546,75,6
1,86.42453,83.3612,45.96362,0.724274,76,6
1,86.01653,84.09959,45.91455,0.7767034,77,6
1,85.29792,83.95915,45.83189,1.086163,78,6
1,85.51584,83.2813,46.08322,1.032692,79,6
1,86.05264,84.13762,45.75998,1.139066,80,6
1,87.75282,84.01348,46.39302,1.01095,81,6
1,88.12352,84.35643,46.10211,0.9088327,82,6
1,88.65789,83.47722,46.27374,1.322032,83,6
1,93.08316,82.58942,46.15135,1.96642,84,6
1,105.06744,39.83727,39.3507,1.586049,85,6
1,108.34961,40.02897,37.13,2.358351,86,6
1,104.54905,38.46605,39.83643,1.483703,87,6
1,105.75077,36.44906,38.65691,2.053885,88,6
1,103.66728,35.78592,39.16523,1.653062,89,6
1,105.1974,38.08125,39.52066,1.491241,90,6
1,104.94524,40.11238,40.07952,1.432577,91,6
1,106.82452,39.16117,35.9303,2.3231,92,6
1,95.96084,133.47908,57.24894,0,93,6
1,96.66868,133.30181,57.15176,0.9815003,94,6
1,96.749,132.98206,57.59822,0.9617627,95,6
1,95.5299,133.13031,56.17961,0.8639095,96,6
1,95.60988,132.45738,56.72031,0.9658304,97,6
1,96.1236,132.86467,56.57018,0.6621588,98,6
1,97.16002,132.95008,56.95417,0.5984701,99,6
1,97.55911,133.34537,57.00213,0.5034142,100,6
1,97.14764,133.059,56.14327,0.5973991,101,6
1,97.36325,132.53589,56.51282,0.5778199,102,6
1,97.32354,132.73229,57.03539,0.2921195,103,6
1,105.68463,136.38144,5.68631,0,104,6
1,106.0055,135.29834,5.85548,0.5537988,105,6
1,105.60543,135.13733,5.72557,0.5647446,106,6
1,105.38393,135.21962,5.67175,0.6924996,107,6
1,106.43393,135.28661,5.16232,0.8867797,108,6
1,104.83112,135.20116,5.49552,0.7267385,109,6
1,101.60948,91.24321,38.7612,0.7246078,110,6
1,104.58691,135.64135,5.93467,0,111,6
1,100.40546,90.61297,39.75607,0.4046915,112,6
1,99.67017,91.48416,39.86723,0.7420103,113,6
1,99.40039,91.00386,39.92654,0.5731174,114,6
1,98.79924,90.71489,40.08148,0.6597768,115,6
1,99.90983,90.79326,39.79744,0.6597836,116,6
1,101.76227,91.03348,39.56474,1.605638,117,6
1,104.96825,134.89156,5.2553,0,118,6
1,92.28292,82.45964,53.47726,0,119,6
1,92.35066,81.76029,53.67797,0.3666358,120,6
1,92.99671,80.59771,53.33359,0.7461569,121,6
1,81.44477,123.41975,11.41427,0.1805619,0,7
1,81.2714,123.4948,11.79897,0.360175,1,7
1,81.37909,123.49178,11.92199,0.4251789,2,7
1,80.55287,123.59305,11.65022,0.5372025,3,7
1,80.51591,129.61922,45.33781,0.6065272,4,7
1,80.55643,130.43462,45.34196,1.082517,5,7
1,81.6004,128.7397,45.42621,1.382813,6,7
1,83.37905,130.56522,45.85472,1.066702,7,7
1,82.75355,129.84112,45.8847,0.5880867,8,7
1,84.42733,130.70718,45.75625,1.166448,9,7
1,83.59097,131.20969,46.15533,0.5638964,10,7
1,84.05644,131.27678,46.24623,0.5049831,11,7
1,83.41335,130.7947,45.93656,0.4959611,12,7
1,85.03079,131.02104,46.32254,0.9696326,13,7
1,82.41696,129.88244,43.65681,2.024619,14,7
1,85.938,132.16029,46.60622,1.714627,15,7
1,83.50353,129.85746,45.35294,1.482813,16,7
1,85.68596,130.48947,45.34638,1.138081,17,7
1,27.22396,58.28397,39.70943,0.6668677,18,7
1,84.65166,130.77272,46.02676,0.1547996,19,7
1,83.84515,131.64499,46.21855,0.6426277,20,7
1,82.99391,129.75571,45.40098,1.006795,21,7
1,82.0243,129.14547,43.72225,1.214221,22,7
1,80.06111,129.62425,44.35425,1.68513,23,7
1,85.86984,159.00282,40.99591,1.104792,24,7
1,89.41928,158.72091,43.07291,2.059665,25,7
1,88.08885,158.63502,40.76557,1.759792,26,7
1,89.16994,158.84712,41.47464,1.496387,27,7
1,87.67845,158.07449,39.38686,1.106804,28,7
1,87.00312,158.69252,39.33595,1.419713,29,7
1,86.52356,157.78997,38.05756,0.9461139,30,7
1,85.76977,157.85712,37.51588,0.5565188,31,7
1,85.34673,157.58162,37.18092,0.4107987,32,7
1,84.23669,158.1599,36.52143,0.6654154,33,7
1,80.47679,157.27656,33.61467,1.089242,34,7
1,85.26345,157.41841,37.20481,1.06903,35,7
1,83.36982,158.06461,35.60147,0.8559684,36,7
1,88.51177,157.72515,38.58674,1.55895,37,7
1,93.12509,45.60256,5.56424,0,38,7
1,91.66469,44.97135,5.1924,1.140301,39,7
1,93.0896,45.27402,5.82271,0.8760502,40,7
1,94.34004,45.18657,5.28991,0.4192987,41,7
1,94.76177,45.20556,5.81118,0.5761796,42,7
1,95.37903,45.18625,5.56583,0.2409407,43,7
1,95.15416,45.85519,6.0372,0.6281098,44,7
1,95.0114,45.70185,5.95856,0.3684552,45,7
1,94.43683,46.14553,6.7361,0.8584037,46,7
1,95.16946,46.02258,6.91993,0.7051941,47,7
1,94.46745,46.41383,7.7337,0.642477,48,7
1,94.12913,47.14346,8.57108,1.048357,49,7
1,94.82558,45.99668,6.61155,1.090278,50,7
1,92.64919,64.1537,11.22859,0.9343312,51,7
1,91.63465,64.65173,10.20443,0.9541861,52,7
1,91.20416,64.04458,10.44534,0.635224,53,7
1,90.51131,64.35124,10.09725,0.5108945,54,7
1,91.72568,64.02408,10.22863,0.8870463,55,7
1,88.84088,64.57932,8.01936,2.459058,56,7
1,82.18147,143.5438,5.66098,0.8316668,57,7
1,81.70571,144.13224,4.59004,0.6259171,58,7
1,80.523,144.52884,3.54122,0.5209454,59,7
1,82.02516,144.71675,4.1551,0.5022264,60,7
1,82.76321,144.74725,4.58192,0.3636783,61,7
1,81.13201,144.75148,3.43067,0.5828193,62,7
1,82.3636,144.54553,4.19415,0.3641604,63,7
1,83.56483,144.72497,4.91881,0.8640606,64,7
1,83.4187,143.78895,5.81124,1.072474,65,7
1,90.07191,81.83526,45.75454,0,66,7
1,89.04467,82.5058,46.30504,0.6429986,67,7
1,89.84276,81.54548,46.03505,0.6269457,68,7
1,88.08305,82.43549,45.97858,0.989886,69,7
1,86.5429,81.66579,45.52295,0.9173564,70,7
1,85.68911,82.88707,45.78186,0.9846956,71,7
1,86.05025,83.35231,45.79756,0.601622,72,7
1,85.53139,83.85562,45.79907,0.6645061,73,7
1,85.8546,83.15599,45.27804,0.726995,74,7
1,85.2133,83.73414,46.09051,1.061735,75,7
1,86.20868,83.92323,45.84654,0.6241608,76,7
1,84.58251,83.82004,45.83577,1.254555,77,7
1,85.63437,84.02835,46.00258,0.4727105,78,7
1,85.22729,84.10829,45.40138,0.5903606,79,7
1,87.65241,84.26881,45.72919,1.608213,80,7
1,87.61588,84.02055,45.88772,0.6044595,81,7
1,88.95426,83.72801,46.05092,0.9204484,82,7
1,87.39421,83.92242,45.66161,1.044723,83,7
1,93.24157,83.20096,45.35249,2.861483,84,7
1,106.7257,37.85818,41.3929,2.006964,85,7
1,103.49518,37.61904,41.65091,2.41079,86,7
1,105.35052,38.73162,39.06139,1.219435,87,7
1,104.35736,36.40085,38.42901,1.742317,88,7
1,103.61132,37.41895,39.6166,1.179845,89,7
1,94.12946,133.25285,55.85661,0,90,7
1,96.93303,132.91177,57.46278,1.049312,91,7
1,95.96658,133.3043,57.49309,0.5312838,92,7
1,97.32218,133.00894,57.89635,0.7637866,93,7
1,97.24541,132.95348,57.66031,0.4823513,94,7
1,97.43186,133.07397,57.47011,0.4455392,95,7
1,96.28381,132.39116,57.39858,0.7877113,96,7
1,96.78796,132.30662,57.25154,0.699326,97,7
1,96.15834,132.4182,56.9877,0.3800029,98,7
1,97.24928,132.29943,57.44975,0.6637425,99,7
1,96.43887,132.89211,56.35403,0.6219765,100,7
1,98.71096,132.6691,56.80049,1.187123,101,7
1,98.13725,133.1168,57.12397,0.636203,102,7
1,96.43469,132.76533,56.53886,0.7632067,103,7
1,83.4456,85.4774,41.97485,0,104,7
1,84.03606,85.80658,42.07606,0.3450812,105,7
1,82.77044,86.68643,42.00539,0.7734027,106,7
1,82.79083,86.46329,42.15927,0.1362559,107,7
1,105.31558,135.17304,5.50565,0.5077983,108,7
1,106.60653,135.10512,5.52193,0.8407772,109,7
1,107.66619,135.33345,5.96736,1.12132,110,7
1,106.62365,135.41076,5.83139,1.025984,111,7
1,106.21778,135.48397,5.35881,0.8112981,112,7
1,107.64346,134.68106,5.41102,0.8022603,113,7
1,106.7663,135.19772,5.16584,0.445153,114,7
1,106.99711,135.2644,4.95628,0.2063473,115,7
1,106.42739,135.18867,5.47914,0.5066106,116,7
1,107.18171,134.87156,5.66573,0.3553936,117,7
1,106.01128,134.80807,6.01071,0.7268405,118,7
1,91.95566,82.21272,53.49377,0.204267,119,7
1,92.8453,81.70462,54.07173,0.7668315,120,7
1,92.50482,80.82618,53.66291,0.646437,121,7
1,80.90447,123.91776,11.85387,0.4991356,0,8
1,80.51763,123.3949,11.77787,0.6365627,1,8
1,80.92855,124.06276,11.63328,0.5393922,2,8
1,81.05263,123.63329,12.51625,0.6204559,3,8
1,81.84763,123.52715,11.94745,0.7901191,4,8
1,81.28907,129.76659,44.89221,0.7968168,5,8
1,82.79855,129.76694,46.19826,1.131358,6,8
1,83.50923,130.78291,45.86793,1.069821,7,8
1,83.0299,130.49239,45.60218,0.3923683,8,8
1,83.86089,130.78527,46.35883,0.7707804,9,8
1,84.00341,131.56331,45.89205,0.6702864,10,8
1,83.51774,130.61116,45.99747,0.6257583,11,8
1,83.65562,131.0179,45.6099,0.436403,12,8
1,84.67355,131.18263,45.93519,0.6312727,13,8
1,83.97674,132.3687,46.66527,1.757203,14,8
1,85.32197,131.82096,46.17188,1.341191,15,8
1,85.17014,131.61787,46.12653,0.8042268,16,8
1,83.81345,131.2457,46.17764,1.397148,17,8
1,85.82264,131.22363,46.03514,1.001631,18,8
1,84.64235,131.78008,45.74528,0.7809991,19,8
1,84.01236,131.37634,46.07019,0.5656441,20,8
1,82.98431,130.6795,44.98524,0.867811,21,8
1,82.81325,130.2703,45.99111,1.065083,22,8
1,82.00889,129.72631,45.53758,1.060887,23,8
1,86.73337,157.61368,39.16474,1.497251,24,8
1,85.49821,157.62886,38.63662,1.300646,25,8
1,91.6298,157.97948,43.05272,1.695947,26,8
1,88.99777,158.3691,40.77997,0.6802031,27,8
1,90.46839,158.31527,42.14664,0.6286768,28,8
1,87.86076,158.16909,39.94846,0.5126473,29,8
1,88.16668,157.83979,39.37436,0.7487811,30,8
1,85.85312,157.50022,37.98926,0.6037564,31,8
1,85.07664,157.61688,36.88691,0.2432603,32,8
1,82.96786,157.48448,35.86219,0.8692758,33,8
1,81.65147,157.90807,34.90026,0.6920133,34,8
1,81.22381,157.54998,34.34109,0.6505591,35,8
1,84.12961,157.56589,35.46756,0.9394696,36,8
1,82.28583,157.09314,34.60786,1.323842,37,8
