Phase,Phi1,Phi,Phi2,KAM,Y,X
1,99.78073,51.46877,4.29306,0.4613296,64,21
1,99.84628,51.73276,3.75334,0.3556158,65,21
1,99.07034,51.30449,4.09261,0.4293299,66,21
1,100.29435,51.47331,4.12054,0.5607198,67,21
1,75.45685,130.40722,23.41723,0.4527709,68,21
1,75.58872,130.08583,23.80934,0.5414154,69,21
1,75.39172,130.31046,23.10407,0.4016426,70,21
1,75.80312,130.21571,23.57914,0.3198745,71,21
1,75.79372,129.93287,23.71404,0.3635636,72,21
1,75.76246,129.73174,23.39158,0.4146343,73,21
1,75.33183,130.35292,22.94941,0.5326587,74,21
1,75.27829,129.95562,23.55399,0.2669038,75,21
1,75.48595,130.24329,22.97387,0.5087706,76,21
1,75.36399,129.30711,23.8576,0.7368237,77,21
1,75.50756,129.977,23.49878,0.4264513,78,21
1,75.71616,129.7137,23.60047,0.5732473,79,21
1,75.2933,130.15434,22.90551,0.4060885,80,21
1,95.27157,130.8589,56.39679,0.1465431,81,21
1,95.16271,130.46282,56.07216,0.4774336,82,21
1,94.89552,130.84541,56.21482,0.2402161,83,21
1,93.98898,130.99304,55.07779,0.6867937,84,21
1,94.94536,130.98403,55.96942,0.4497119,85,21
1,94.72868,130.4304,55.95615,0.3905475,86,21
1,95.22706,130.60578,56.2217,0.2175485,87,21
1,94.99093,130.88498,56.09199,0.1924895,88,21
1,94.91037,130.52097,55.94946,0.3218384,89,21
1,94.72984,130.9141,55.76971,0.3288096,90,21
1,94.38761,130.78992,55.25684,0.4634022,91,21
1,95.19385,130.676,56.25322,0.3714442,92,21
1,95.02511,130.8699,56.17371,0.3495913,93,21
1,95.12599,130.63197,56.30914,0.2540789,94,21
1,94.55995,130.62315,56.12547,0.2660331,95,21
1,94.43483,130.71545,56.2634,0.1851703,96,21
1,94.91861,130.42176,56.36236,0.3912315,97,21
1,94.93475,130.25416,56.66343,0.3654539,98,21
1,94.46362,130.22312,55.78089,0.4625483,99,21
1,93.87758,130.31716,55.55705,0.3814524,100,21
1,94.27749,129.9105,55.38182,0.4653468,101,21
1,94.13463,129.98363,55.80862,0.3721719,102,21
1,93.8638,129.76162,54.92688,0.6462021,103,21
1,94.03229,129.82984,55.75403,0.3451934,104,21
1,93.65928,129.50528,55.24722,0.3528398,105,21
1,66.28371,116.10739,19.56621,0.1410941,106,21
1,99.79395,87.35033,11.33128,0,107,21
1,99.1011,86.89631,11.38742,0.4999966,108,21
1,99.04156,87.09232,10.94699,0.3253965,109,21
1,99.45079,86.79605,10.94586,0.3193017,110,21
1,99.69338,86.47717,10.94961,0.3801931,111,21
1,66.71412,116.9075,20.16064,0.1262288,112,21
1,67.04436,116.83488,20.60233,0.4001453,113,21
1,67.28407,117.17222,20.34957,0.4433702,114,21
1,67.4565,116.99574,20.48365,0.3954693,115,21
1,53.5243,168.17376,31.48049,0.1853936,116,21
1,50.02265,168.06602,27.61404,0.5223488,117,21
1,50.05293,167.95299,28.31117,0.5113571,118,21
1,66.5802,117.19514,20.12653,0.2235127,119,21
1,66.68647,116.99644,20.54897,0.4884585,120,21
1,66.15241,116.88031,19.8501,0.4745297,121,21
1,88.09542,54.76277,54.28698,0.3734437,0,22
1,88.13091,53.92015,54.18759,0.4105109,1,22
1,88.2084,54.06346,54.30207,0.2852434,2,22
1,87.98456,53.66713,54.6206,0.1940122,3,22
1,88.0154,54.16006,54.49262,0.2740236,4,22
1,87.56451,53.29421,54.83227,0.6268353,5,22
1,88.06345,54.06101,54.40599,0.4064535,6,22
1,87.51081,53.52337,54.81334,0.4335676,7,22
1,87.86597,54.00646,54.73363,0.241132,8,22
1,88.63294,54.00285,53.90808,0.4849324,9,22
1,88.16372,53.96497,54.49015,0.1812843,10,22
1,88.77568,53.60066,54.12069,0.4943953,11,22
1,89.50869,53.42219,54.03149,0.4157577,12,22
1,77.67951,127.23378,44.19898,0.5876664,13,22
1,76.81984,127.77809,44.63305,1.135878,14,22
1,77.22776,127.72155,44.41761,0.4865894,15,22
1,77.15998,126.82053,44.28476,0.8941493,16,22
1,78.04476,127.3277,44.32255,0.5934458,17,22
1,78.03541,126.80567,44.47876,0.6295555,18,22
1,78.51727,127.63107,44.20058,0.5650576,19,22
1,77.78337,127.14798,44.07741,0.3835783,20,22
1,77.94512,127.74925,44.45374,0.5547178,21,22
1,78.97072,127.19783,44.3772,0.6727416,22,22
1,94.39611,46.2649,36.69393,0,23,22
1,134.16357,167.41383,17.55637,0.4533373,24,22
1,62.46777,22.55964,39.73491,0,25,22
1,60.94611,22.03296,41.13929,0.3907143,26,22
1,59.93562,21.99595,41.59053,0.3084733,27,22
1,60.38444,21.81332,40.79244,0.2275222,28,22
1,59.77538,21.96927,41.4326,0.1427541,29,22
1,59.21246,21.89453,41.92847,0.1123427,30,22
1,58.17311,22.00679,42.31769,0.351399,31,22
1,59.00505,21.8942,41.99002,0.3942363,32,22
1,59.3409,21.5839,42.08023,0.5171365,33,22
1,60.00028,22.13575,40.98527,0.5536883,34,22
1,59.45895,21.70803,41.27451,0.2593919,35,22
1,58.72532,21.87055,41.08882,0.4615452,36,22
1,39.88813,135.72892,5.97987,0,37,22
1,40.3076,136.17318,6.57755,0.3529639,38,22
1,40.29063,136.21518,6.44984,0.2825748,39,22
1,39.81809,136.18139,5.93139,0.3867351,40,22
1,40.39607,136.04717,6.70596,0.2974817,41,22
1,40.6408,136.16418,7.34973,0.3955459,42,22
1,39.92145,135.66216,6.95008,0.455032,43,22
1,40.02324,135.89819,6.62999,0.3304073,44,22
1,39.77731,135.672,6.35923,0.1984275,45,22
1,40.38328,136.15912,7.02184,0.4805022,46,22
1,40.12394,135.61994,6.90763,0.3390151,47,22
1,40.18889,135.61262,6.81362,0.2341867,48,22
1,40.18269,135.37612,6.6944,0.3373299,49,22
1,39.71451,136.03563,6.78206,0.5857205,50,22
1,40.6809,136.02052,7.14455,0.4609212,51,22
1,96.49586,17.88162,44.20803,0.4158265,52,22
1,95.45101,17.77502,44.54332,0.4966267,53,22
1,95.44872,17.72059,44.73755,0.3121203,54,22
1,94.68015,17.57298,45.0109,0.4691391,55,22
1,95.47402,17.77276,44.86546,0.4174334,56,22
1,99.99248,17.54853,40.50648,0.6948489,57,22
1,102.07304,51.66802,4.65495,0.7336643,58,22
1,101.09742,51.10429,3.99555,0.7250007,59,22
1,100.74777,51.18006,3.81196,0.4236777,60,22
1,100.89574,51.21458,3.91931,0.4212392,61,22
1,100.22916,51.76024,4.06993,0.4277881,62,22
1,100.24007,51.76387,4.73064,0.5736179,63,22
1,100.74031,51.10268,4.25828,0.5661474,64,22
1,100.34426,51.14585,4.35133,0.545087,65,22
1,99.95588,51.4268,4.23457,0.5426326,66,22
1,76.57924,130.09436,23.55695,0,67,22
1,76.12927,130.30593,24.52887,0.7265819,68,22
1,75.58112,129.84451,23.80707,0.4038057,69,22
1,75.83285,130.15739,23.88498,0.3029194,70,22
1,75.17071,130.2087,22.94927,0.3619567,71,22
1,74.8281,130.26541,22.78197,0.4762042,72,22
1,75.48253,129.79053,23.06289,0.3758683,73,22
1,75.10028,129.85587,23.4638,0.5703571,74,22
1,75.19915,129.98348,23.37761,0.2484594,75,22
1,75.48945,130.43356,23.40633,0.3938692,76,22
1,75.50069,130.02752,23.37592,0.4449845,77,22
1,75.679,130.00492,23.94199,0.3947845,78,22
1,75.2277,130.19154,23.25043,0.3699589,79,22
1,75.53242,129.71801,23.74647,0.4352573,80,22
1,95.25057,130.88274,56.22593,0.0798554,81,22
1,94.86632,130.67405,55.83796,0.2896209,82,22
1,95.09578,130.7181,56.09958,0.19929,83,22
1,94.63824,130.33759,55.93045,0.5033256,84,22
1,94.92627,130.74083,56.0303,0.386694,85,22
1,94.72437,130.53914,55.87133,0.2171461,86,22
1,94.33286,130.76008,55.77661,0.3913233,87,22
1,94.8733,130.55168,55.88081,0.2970965,88,22
1,95.23912,130.51839,56.02248,0.2638373,89,22
1,94.76814,130.85448,55.93343,0.2622883,90,22
1,94.32977,130.81555,55.45083,0.236937,91,22
1,94.66636,130.77217,55.72738,0.2680066,92,22
1,95.36605,131.00108,56.05116,0.3783556,93,22
1,94.4894,130.85764,56.13058,0.5082757,94,22
1,95.0513,130.36165,56.43556,0.3600354,95,22
1,94.80845,130.49399,56.04431,0.3113614,96,22
1,94.55825,130.41379,56.20627,0.2535509,97,22
1,94.95242,130.27201,56.28535,0.2368556,98,22
1,94.50034,130.2224,55.86355,0.2635427,99,22
1,94.25237,130.29615,55.54524,0.210831,100,22
1,94.56565,130.2215,55.82779,0.3214977,101,22
1,94.06348,129.61165,55.14096,0.4729332,102,22
1,94.16192,129.93257,55.78827,0.3666398,103,22
1,93.4948,129.55846,55.06762,0.4537657,104,22
1,66.98099,116.41697,20.23022,0,105,22
1,100.1058,87.20753,11.01823,0,106,22
1,98.90292,86.51113,11.20807,0.8762765,107,22
1,99.63764,86.72956,10.83608,0.6032825,108,22
1,99.45308,86.8614,11.32543,0.3760035,109,22
1,99.36866,86.84907,11.02378,0.2145121,110,22
1,66.14741,116.32908,20.03155,0,111,22
1,66.22311,116.43193,20.04497,0.2601084,112,22
1,66.5303,116.44823,20.40543,0.3859437,113,22
1,66.71129,116.78566,20.24678,0.3670832,114,22
1,67.50098,117.00061,20.58465,0.2797123,115,22
1,67.79399,117.04928,20.73698,0.1958479,116,22
1,67.39351,117.31353,20.21351,0.2795975,117,22
1,67.43618,117.03704,20.03563,0.1709093,118,22
1,66.76271,117.10045,20.45708,0.4186276,119,22
1,66.62881,117.32796,20.05351,0.2934364,120,22
1,66.44225,117.06105,20.0057,0.2802312,121,22
1,87.7205,54.23205,54.62051,0.3115418,0,23
1,88.06614,54.03145,54.16408,0.3276319,1,23
1,88.47422,54.00762,53.91523,0.2377629,2,23
1,88.09168,53.95755,54.48388,0.2396237,3,23
1,88.17375,54.10124,54.03614,0.3699481,4,23
1,87.91992,54.19453,54.37644,0.3660699,5,23
1,87.69706,53.93187,54.64492,0.33173,6,23
1,87.79103,53.86714,54.48825,0.2217159,7,23
1,87.85581,53.61396,54.58995,0.2516805,8,23
1,88.19544,53.85859,54.15858,0.3258482,9,23
1,88.11134,53.69279,53.86211,0.4338306,10,23
1,88.55763,53.66338,53.89515,0.3592631,11,23
1,89.95836,53.39595,53.30245,0.6869154,12,23
1,89.25172,53.32319,53.6302,0.3930864,13,23
1,88.7543,53.88437,53.36082,0.4455086,14,23
1,88.51667,53.75942,53.94042,0.2476935,15,23
1,88.89584,53.32883,53.42215,0.3017612,16,23
1,78.38886,127.86151,44.65499,0.6959658,17,23
1,78.04083,127.72549,44.66484,0.4608828,18,23
1,78.46647,128.03942,44.71079,0.616933,19,23
1,78.36763,128.28602,44.46789,0.5752894,20,23
1,93.44331,45.37222,35.92179,0,21,23
1,94.75507,46.51478,36.35103,0.9991742,22,23
1,64.08409,22.26522,38.76906,0,23,23
1,61.15184,22.45926,40.07512,0.9025102,24,23
1,61.56212,22.2812,40.28863,0.3883182,25,23
1,62.24379,22.10346,39.33532,0.4975787,26,23
1,59.19653,21.82132,41.88503,0.7074201,27,23
1,62.29919,22.31346,39.0897,0.7856795,28,23
1,58.08903,21.99362,42.42856,0.8918782,29,23
1,58.75203,22.01161,41.73896,0.4150307,30,23
1,58.52303,21.87257,42.50299,0.3461264,31,23
1,60.13758,22.2113,40.72918,0.5299122,32,23
1,59.53857,21.89402,41.65086,0.2973812,33,23
1,59.51093,21.97799,41.01047,0.5397101,34,23
1,60.9311,22.05062,39.88588,0.4122266,35,23
1,61.08479,22.14138,39.86396,0.5621425,36,23
1,40.03111,136.27388,6.14329,0.2786155,37,23
1,39.7007,136.36985,6.09088,0.3686157,38,23
1,40.19756,135.89343,6.66464,0.3482333,39,23
1,40.26231,136.39705,6.49696,0.2979912,40,23
1,40.62134,136.08017,6.94411,0.3334967,41,23
1,40.08504,136.14006,6.63746,0.2906179,42,23
1,40.67559,135.98242,6.93963,0.4386087,43,23
1,40.09187,135.7541,6.31191,0.4207804,44,23
1,40.518,135.9317,6.6193,0.3719741,45,23
1,40.8057,135.63847,7.2778,0.4793672,46,23
1,40.28384,135.97116,6.60015,0.3856295,47,23
1,40.32901,135.55493,6.92019,0.2069246,48,23
1,40.29216,135.97143,6.74627,0.3589292,49,23
1,40.17332,136.43516,6.84591,0.5382687,50,23
1,96.96003,17.74262,43.40319,0,51,23
1,95.04984,17.67046,45.0395,0.4487659,52,23
1,95.05328,17.82102,44.86826,0.3018294,53,23
1,95.61739,18.16851,44.00896,0.444331,54,23
1,94.87073,17.87172,45.30126,0.371879,55,23
1,95.82906,17.72834,44.63344,0.3445343,56,23
1,97.57949,17.74144,43.14378,0.5232776,57,23
1,98.89237,17.64895,41.48072,0.3121667,58,23
1,102.86178,51.38365,4.19439,0.865387,59,23
1,101.55152,51.48812,3.7842,0.7435442,60,23
1,101.23649,51.75641,4.02114,0.4772754,61,23
1,101.02173,51.52408,3.72499,0.3855289,62,23
1,101.24748,51.42917,4.16556,0.6510847,63,23
1,101.14913,51.24319,4.42183,0.4359592,64,23
1,101.21761,51.13422,4.32457,0.3780652,65,23
1,100.11428,51.45635,4.10115,0.4901552,66,23
1,76.0764,130.18861,23.91453,0.3941526,67,23
1,76.62482,130.42096,24.46071,0.5008817,68,23
1,75.69749,130.02532,23.63233,0.4795926,69,23
1,75.5445,129.87999,24.07317,0.3446654,70,23
1,75.58376,129.60464,24.00964,0.4972425,71,23
1,75.88452,129.95069,23.55537,0.565659,72,23
1,75.46379,129.99432,23.64166,0.4558762,73,23
1,75.92478,129.8475,23.75802,0.4086711,74,23
1,75.10914,129.79731,22.9028,0.4357045,75,23
1,75.32568,130.32207,23.20713,0.2997587,76,23
1,74.70018,129.86109,22.84473,0.5337863,77,23
1,75.47219,129.89976,23.76173,0.3372113,78,23
1,74.94127,129.58584,23.73303,0.5702039,79,23
1,75.38819,130.10734,23.34598,0.3939562,80,23
1,95.19027,130.39224,56.34593,0.2588639,81,23
1,95.03357,130.44485,55.85349,0.3029787,82,23
1,94.81274,130.7975,55.93137,0.215218,83,23
1,94.78896,130.61755,55.82601,0.2074615,84,23
1,94.19654,130.77187,55.50817,0.4001445,85,23
1,94.51337,131.2549,55.85893,0.4777277,86,23
1,94.27109,130.4089,55.23338,0.525723,87,23
1,95.13851,130.79359,56.23924,0.4651926,88,23
1,94.92696,130.65679,56.18438,0.2436497,89,23
1,95.03868,130.69495,55.8973,0.2351411,90,23
1,94.72182,131.03859,55.98565,0.2952476,91,23
1,94.99937,130.79624,56.19589,0.317865,92,23
1,95.08178,130.58327,56.32577,0.3461811,93,23
1,94.96734,130.85768,55.956,0.3478895,94,23
1,94.86081,130.98172,56.16275,0.3349591,95,23
1,95.39665,130.64182,56.14256,0.4599981,96,23
1,94.55076,130.4732,56.19987,0.3345357,97,23
1,94.33598,129.96399,55.96975,0.4003572,98,23
1,94.61527,130.22977,56.05966,0.1909812,99,23
1,94.51477,130.27509,55.86216,0.1159958,100,23
1,93.88097,129.84632,55.88911,0.596526,101,23
1,94.40065,129.83141,55.64328,0.3913478,102,23
1,93.50715,129.76353,56.17301,0.9307527,103,23
1,93.86346,130.23572,55.58625,0.5368158,104,23
1,4.45513,41.10881,6.62101,23.03207,105,23
1,98.97038,86.94445,11.17317,0.5840454,106,23
1,99.63733,86.75633,11.13932,0.5306376,107,23
1,99.85847,87.22014,11.10418,0.5775791,108,23
1,99.62146,87.25577,11.15728,0.3291764,109,23
1,66.21333,115.9043,20.25303,0,110,23
1,66.44633,116.51915,20.18003,0.3338297,111,23
1,65.95481,116.46382,20.46924,0.459294,112,23
1,66.94179,116.08616,20.37864,0.5966212,113,23
1,66.70751,116.67838,20.41243,0.2826835,114,23
1,67.09875,116.9537,20.34669,0.3159244,115,23
1,67.14708,117.25815,20.62464,0.3732687,116,23
1,67.56143,117.34502,20.16978,0.3819002,117,23
1,67.30247,117.60069,20.0464,0.3119516,118,23
1,66.73975,116.78368,19.79037,0.5903806,119,23
1,66.67552,117.25501,20.29602,0.290714,120,23
1,65.99131,116.23907,19.64981,0.84881,121,23
1,87.36622,54.49372,54.45485,0.2691739,0,24
1,87.82456,54.06891,54.48878,0.2768443,1,24
1,88.16015,54.34026,54.21396,0.2904032,2,24
1,88.01161,54.11881,54.34778,0.232883,3,24
1,88.07946,53.98425,54.28213,0.1487019,4,24
1,88.14522,53.79838,54.4,0.2932821,5,24
1,87.95191,53.82947,54.7709,0.3033634,6,24
1,87.91557,53.55482,54.17587,0.4046458,7,24
1,88.06393,53.73667,53.70473,0.4758408,8,24
1,88.06732,53.77052,53.68717,0.3530696,9,24
1,88.16452,53.73996,54.30684,0.3351331,10,24
1,88.68435,53.67297,53.88182,0.2862869,11,24
1,89.07744,53.56802,53.78068,0.3898978,12,24
1,89.33702,53.47943,53.94272,0.3410655,13,24
1,88.41653,53.81226,54.39136,0.6421485,14,24
1,88.28074,53.74577,53.73257,0.3908047,15,24
1,87.80428,53.61164,54.18398,0.4969489,16,24
1,88.85803,53.95566,53.45889,0.5168536,17,24
1,88.4309,54.78917,54.5232,0.6083332,18,24
1,145.2654,163.72771,14.38424,0,19,24
1,144.00279,164.01654,12.62521,0.3551967,20,24
1,93.89228,46.58257,36.6977,0.8295652,21,24
1,62.634,22.48506,38.88248,0,22,24
1,62.0324,21.83939,39.28271,0.7818799,23,24
1,61.91678,22.2444,39.48958,0.5815532,24,24
1,59.82285,22.18063,41.64289,0.5510485,25,24
1,62.32628,22.02761,39.18904,0.4049749,26,24
1,59.06617,22.24628,41.73441,0.7914605,27,24
1,58.79163,22.23568,41.9146,0.5213012,28,24
1,58.65826,22.34824,42.50795,0.6512774,29,24
1,58.94231,21.96405,42.25974,0.4504499,30,24
1,59.14214,21.60246,41.59648,0.393834,31,24
1,58.19844,21.98094,42.28486,0.4737416,32,24
1,59.24981,21.65877,41.37378,0.4456964,33,24
1,59.53341,22.02121,41.57689,0.3346274,34,24
1,60.391,22.12576,40.2725,0.3067134,35,24
1,60.00415,21.96973,40.84028,0.277276,36,24
1,39.94701,136.43982,5.89547,0.1283129,37,24
1,39.66509,135.94671,5.79964,0.3657372,38,24
1,40.32033,135.71137,6.57555,0.4133345,39,24
1,40.78446,135.66437,6.57129,0.509157,40,24
1,40.43961,136.02314,6.89629,0.3390976,41,24
1,40.35006,136.25607,6.98019,0.2235296,42,24
1,40.68021,135.9424,6.96014,0.2449724,43,24
1,40.38943,136.12342,6.80331,0.2589284,44,24
1,40.90311,136.02887,7.14462,0.3558911,45,24
1,40.37242,136.05055,6.63318,0.2993072,46,24
1,40.71816,135.78223,7.06566,0.2522888,47,24
1,40.53974,135.8459,6.71064,0.2455817,48,24
1,40.46197,135.89728,6.77704,0.1843049,49,24
1,94.52087,17.81174,45.08965,0,50,24
1,95.15768,17.94618,44.81822,0.3570437,51,24
1,94.94587,17.95713,44.64696,0.4717294,52,24
1,94.30274,17.72248,45.54011,0.245788,53,24
1,93.38152,17.75076,46.34728,0.4129086,54,24
1,95.30032,17.46767,44.4608,0.4941694,55,24
1,96.67764,17.67301,43.58264,0.3950663,56,24
1,98.99496,17.57083,41.78008,0.5663503,57,24
1,95.29125,17.71037,44.90399,0.7776011,58,24
1,99.64992,17.42432,41.6227,0.8422461,59,24
1,101.59734,51.85055,4.50648,0.6759188,60,24
1,101.63999,51.5407,4.17077,0.3607341,61,24
1,101.71934,51.46302,3.89329,0.3932638,62,24
1,101.4607,51.43441,4.05189,0.2673942,63,24
1,101.41398,51.34489,4.34924,0.2150527,64,24
1,101.08419,51.53028,3.96605,0.46176,65,24
1,101.32843,50.98677,4.22287,0.5642459,66,24
1,76.32472,130.53981,23.56322,0.3245826,67,24
1,76.69363,130.43586,24.29402,0.3313614,68,24
1,76.53893,130.14378,23.92866,0.4165357,69,24
1,75.91524,130.08561,24.0118,0.3604443,70,24
1,75.63544,129.76889,23.6141,0.3586803,71,24
1,75.45658,130.08093,22.67805,0.732088,72,24
1,75.15648,130.03214,23.72295,0.6191114,73,24
1,75.80316,129.79801,23.80022,0.2838688,74,24
1,75.39794,130.45766,22.34491,0.9291599,75,24
1,75.15274,130.1448,23.38489,0.5474304,76,24
1,75.36863,129.9728,23.4859,0.3097343,77,24
1,75.4154,130.0714,23.62448,0.2558647,78,24
1,75.46604,129.92341,23.85751,0.2304003,79,24
1,74.94158,130.21408,23.63756,0.4564686,80,24
1,94.28457,130.96365,55.25087,0.5130813,81,24
1,94.47016,130.67977,55.39283,0.4001179,82,24
1,94.59662,131.031,55.49788,0.3623851,83,24
1,94.26408,130.75492,55.62117,0.3422415,84,24
1,94.34996,130.26917,55.77487,0.3946206,85,24
1,94.75414,130.51637,56.05892,0.4214668,86,24
1,94.67206,130.7664,56.03362,0.370557,87,24
1,94.82766,130.59244,55.58093,0.4012933,88,24
1,94.79463,130.65885,55.92534,0.2198382,89,24
1,95.09752,130.89781,56.63896,0.4462645,90,24
1,94.81593,130.80565,55.64193,0.387017,91,24
1,95.58145,131.11791,56.47108,0.4866669,92,24
1,94.88107,131.00103,56.16987,0.3095616,93,24
1,94.72258,130.97751,55.43361,0.4703264,94,24
1,95.21749,130.47365,56.48246,0.5259425,95,24
1,95.24301,130.632,56.60398,0.3142702,96,24
1,94.75746,130.42253,56.35688,0.3554241,97,24
1,94.77504,130.22441,56.44337,0.2489111,98,24
1,94.74889,129.79386,55.88946,0.425727,99,24
1,94.36885,130.2051,55.92724,0.2439283,100,24
1,93.88721,130.32396,55.7114,0.3633856,101,24
1,94.70032,129.78628,55.48563,0.6640871,102,24
1,94.01127,129.71377,55.50224,0.5274907,103,24
1,66.96532,116.80941,19.78719,0,104,24
1,99.1944,86.03384,10.84743,0,105,24
1,99.28796,86.67223,10.94965,0.3733453,106,24
1,99.52413,87.13433,11.17095,0.3874536,107,24
1,99.99821,87.01484,11.09682,0.295788,108,24
1,100.26965,87.22758,11.13646,0.3527315,109,24
1,66.23665,116.67665,19.84906,0.4383524,110,24
1,65.81865,117.06309,18.25548,1.377313,111,24
1,66.11103,116.40301,19.9244,0.6663291,112,24
1,66.48532,116.20283,19.42435,0.7569346,113,24
1,66.33155,116.40626,20.22806,0.495986,114,24
1,66.59153,116.69229,20.21122,0.2762572,115,24
1,67.0801,116.80723,20.33684,0.282734,116,24
1,67.35182,116.94593,20.193,0.3699426,117,24
1,67.55568,117.5783,20.09511,0.2912528,118,24
1,66.79729,117.37811,20.49183,0.6922622,119,24
1,66.98284,116.98146,20.42675,0.3611775,120,24
1,67.02759,117.60381,20.04023,0.7555925,121,24
1,87.92934,54.14163,54.13371,0.2886319,0,25
1,88.06796,54.28751,54.26566,0.3080159,1,25
1,87.93036,54.18692,54.49684,0.1645645,2,25
1,88.30493,54.11461,54.30476,0.2231809,3,25
1,87.79734,53.69502,54.51578,0.356811,4,25
1,87.78838,54.02026,54.28797,0.2940386,5,25
1,88.1357,53.85406,54.01964,0.3456731,6,25
1,87.70618,53.97136,54.19265,0.4000386,7,25
1,87.96068,53.75619,54.12553,0.2211642,8,25
1,87.93972,53.58423,54.08277,0.2301385,9,25
1,88.62254,53.22195,54.20956,0.6534076,10,25
1,88.38719,53.72546,53.84161,0.3614335,11,25
1,89.07609,53.54127,54.00615,0.3847032,12,25
1,89.49828,53.82471,53.72099,0.3249236,13,25
1,88.81781,53.48139,54.06958,0.3935972,14,25
1,87.73036,53.5159,54.42411,0.5677582,15,25
1,88.3959,53.78485,54.26857,0.4815323,16,25
1,88.38473,54.00003,54.05727,0.3632507,17,25
1,88.80769,53.97788,53.8317,0.4193242,18,25
1,64.83451,22.82533,37.96435,0,19,25
1,64.21829,22.30638,37.77831,0.4731228,20,25
1,61.98647,22.05548,39.87011,0.439726,21,25
1,61.87169,22.66112,39.81671,0.3465776,22,25
1,62.66337,22.25385,39.00678,0.3396197,23,25
1,61.92666,22.0053,39.35367,0.2361786,24,25
1,59.75106,22.19475,41.23587,0.5463446,25,25
1,59.56144,22.50355,41.16759,0.6202816,26,25
1,59.63547,21.9706,41.55458,0.5530213,27,25
1,59.81046,22.08211,41.37233,0.2921876,28,25
1,59.54196,21.82438,41.38432,0.395119,29,25
1,60.06485,21.72444,40.6245,0.5290762,30,25
1,59.8555,21.9323,40.70053,0.3812256,31,25
1,60.83047,21.94064,40.13246,0.5603784,32,25
